PM25,PM10,지역명,등록일자
31.0,31.0,중랑구,2024-02-07 7:00
78.0,78.0,중랑구,2024-02-07 7:00
0.0,0.0,중랑구,2024-02-07 7:00
61.0,61.0,중랑구,2024-02-07 7:00
41.0,41.0,중랑구,2024-02-07 7:00
40.0,40.0,중랑구,2024-02-07 7:00
39.0,39.0,중랑구,2024-02-07 7:00
74.0,74.0,중랑구,2024-02-07 7:00
102.0,102.0,중랑구,2024-02-07 7:00
36.0,37.0,중랑구,2024-02-07 7:00
44.0,44.0,중랑구,2024-02-07 7:00
0.0,0.0,중랑구,2024-02-07 7:00
34.0,34.0,중랑구,2024-02-07 7:00
22.0,32.0,중랑구,2024-02-07 8:00
44.0,63.0,중랑구,2024-02-07 8:00
42.0,61.0,중랑구,2024-02-07 8:00
,,중랑구,2024-02-07 8:00
46.0,46.0,중랑구,2024-02-07 8:00
65.0,66.0,중랑구,2024-02-07 8:00
43.0,44.0,중랑구,2024-02-07 8:00
28.0,28.0,중랑구,2024-02-07 8:00
36.0,36.0,중랑구,2024-02-07 8:00
46.0,46.0,중랑구,2024-02-07 8:00
37.0,37.0,중랑구,2024-02-07 8:00
41.0,41.0,중랑구,2024-02-07 8:00
49.0,49.0,중랑구,2024-02-07 8:00
31.0,31.0,중랑구,2024-02-07 8:00
78.0,78.0,중랑구,2024-02-07 8:00
0.0,0.0,중랑구,2024-02-07 8:00
61.0,61.0,중랑구,2024-02-07 8:00
40.0,40.0,중랑구,2024-02-07 8:00
41.0,41.0,중랑구,2024-02-07 8:00
39.0,39.0,중랑구,2024-02-07 8:00
74.0,74.0,중랑구,2024-02-07 8:00
102.0,102.0,중랑구,2024-02-07 8:00
36.0,37.0,중랑구,2024-02-07 8:00
44.0,44.0,중랑구,2024-02-07 8:00
0.0,0.0,중랑구,2024-02-07 8:00
34.0,34.0,중랑구,2024-02-07 8:00
22.0,32.0,중랑구,2024-02-07 9:00
44.0,63.0,중랑구,2024-02-07 9:00
42.0,61.0,중랑구,2024-02-07 9:00
,,중랑구,2024-02-07 9:00
46.0,46.0,중랑구,2024-02-07 9:00
65.0,66.0,중랑구,2024-02-07 9:00
43.0,44.0,중랑구,2024-02-07 9:00
28.0,28.0,중랑구,2024-02-07 9:00
36.0,36.0,중랑구,2024-02-07 9:00
46.0,46.0,중랑구,2024-02-07 9:00
37.0,37.0,중랑구,2024-02-07 9:00
41.0,41.0,중랑구,2024-02-07 9:00
49.0,49.0,중랑구,2024-02-07 9:00
31.0,31.0,중랑구,2024-02-07 9:00
78.0,78.0,중랑구,2024-02-07 9:00
0.0,0.0,중랑구,2024-02-07 9:00
61.0,61.0,중랑구,2024-02-07 9:00
40.0,40.0,중랑구,2024-02-07 9:00
41.0,41.0,중랑구,2024-02-07 9:00
39.0,39.0,중랑구,2024-02-07 9:00
74.0,74.0,중랑구,2024-02-07 9:00
102.0,102.0,중랑구,2024-02-07 9:00
36.0,37.0,중랑구,2024-02-07 9:00
44.0,44.0,중랑구,2024-02-07 9:00
0.0,0.0,중랑구,2024-02-07 9:00
34.0,34.0,중랑구,2024-02-07 9:00
22.0,32.0,중랑구,2024-02-07 10:00
44.0,63.0,중랑구,2024-02-07 10:00
42.0,61.0,중랑구,2024-02-07 10:00
,,중랑구,2024-02-07 10:00
46.0,46.0,중랑구,2024-02-07 10:00
65.0,66.0,중랑구,2024-02-07 10:00
43.0,44.0,중랑구,2024-02-07 10:00
28.0,28.0,중랑구,2024-02-07 10:00
36.0,36.0,중랑구,2024-02-07 10:00
46.0,46.0,중랑구,2024-02-07 10:00
37.0,37.0,중랑구,2024-02-07 10:00
41.0,41.0,중랑구,2024-02-07 10:00
49.0,49.0,중랑구,2024-02-07 10:00
31.0,31.0,중랑구,2024-02-07 10:00
78.0,78.0,중랑구,2024-02-07 10:00
0.0,0.0,중랑구,2024-02-07 10:00
61.0,61.0,중랑구,2024-02-07 10:00
40.0,40.0,중랑구,2024-02-07 10:00
41.0,41.0,중랑구,2024-02-07 10:00
39.0,39.0,중랑구,2024-02-07 10:00
74.0,74.0,중랑구,2024-02-07 10:00
102.0,102.0,중랑구,2024-02-07 10:00
36.0,37.0,중랑구,2024-02-07 10:00
44.0,44.0,중랑구,2024-02-07 10:00
0.0,0.0,중랑구,2024-02-07 10:00
34.0,34.0,중랑구,2024-02-07 10:00
22.0,32.0,중랑구,2024-02-07 11:00
44.0,63.0,중랑구,2024-02-07 11:00
42.0,61.0,중랑구,2024-02-07 11:00
,,중랑구,2024-02-07 11:00
46.0,46.0,중랑구,2024-02-07 11:00
65.0,66.0,중랑구,2024-02-07 11:00
43.0,44.0,중랑구,2024-02-07 11:00
28.0,28.0,중랑구,2024-02-07 11:00
36.0,36.0,중랑구,2024-02-07 11:00
46.0,46.0,중랑구,2024-02-07 11:00
37.0,37.0,중랑구,2024-02-07 11:00
41.0,41.0,중랑구,2024-02-07 11:00
49.0,49.0,중랑구,2024-02-07 11:00
31.0,31.0,중랑구,2024-02-07 11:00
78.0,78.0,중랑구,2024-02-07 11:00
0.0,0.0,중랑구,2024-02-07 11:00
61.0,61.0,중랑구,2024-02-07 11:00
40.0,40.0,중랑구,2024-02-07 11:00
41.0,41.0,중랑구,2024-02-07 11:00
39.0,39.0,중랑구,2024-02-07 11:00
74.0,74.0,중랑구,2024-02-07 11:00
102.0,102.0,중랑구,2024-02-07 11:00
36.0,37.0,중랑구,2024-02-07 11:00
44.0,44.0,중랑구,2024-02-07 11:00
0.0,0.0,중랑구,2024-02-07 11:00
34.0,34.0,중랑구,2024-02-07 11:00
22.0,32.0,중랑구,2024-02-07 12:00
44.0,63.0,중랑구,2024-02-07 12:00
42.0,61.0,중랑구,2024-02-07 12:00
,,중랑구,2024-02-07 12:00
46.0,46.0,중랑구,2024-02-07 12:00
65.0,66.0,중랑구,2024-02-07 12:00
43.0,44.0,중랑구,2024-02-07 12:00
28.0,28.0,중랑구,2024-02-07 12:00
36.0,36.0,중랑구,2024-02-07 12:00
46.0,46.0,중랑구,2024-02-07 12:00
37.0,37.0,중랑구,2024-02-07 12:00
41.0,41.0,중랑구,2024-02-07 12:00
49.0,49.0,중랑구,2024-02-07 12:00
31.0,31.0,중랑구,2024-02-07 12:00
78.0,78.0,중랑구,2024-02-07 12:00
0.0,0.0,중랑구,2024-02-07 12:00
61.0,61.0,중랑구,2024-02-07 12:00
40.0,40.0,중랑구,2024-02-07 12:00
41.0,41.0,중랑구,2024-02-07 12:00
39.0,39.0,중랑구,2024-02-07 12:00
74.0,74.0,중랑구,2024-02-07 12:00
102.0,102.0,중랑구,2024-02-07 12:00
36.0,37.0,중랑구,2024-02-07 12:00
44.0,44.0,중랑구,2024-02-07 12:00
0.0,0.0,중랑구,2024-02-07 12:00
34.0,34.0,중랑구,2024-02-07 12:00
22.0,32.0,중랑구,2024-02-07 13:00
44.0,63.0,중랑구,2024-02-07 13:00
42.0,61.0,중랑구,2024-02-07 13:00
,,중랑구,2024-02-07 13:00
46.0,46.0,중랑구,2024-02-07 13:00
65.0,66.0,중랑구,2024-02-07 13:00
43.0,44.0,중랑구,2024-02-07 13:00
28.0,28.0,중랑구,2024-02-07 13:00
36.0,36.0,중랑구,2024-02-07 13:00
46.0,46.0,중랑구,2024-02-07 13:00
37.0,37.0,중랑구,2024-02-07 13:00
41.0,41.0,중랑구,2024-02-07 13:00
49.0,49.0,중랑구,2024-02-07 13:00
31.0,31.0,중랑구,2024-02-07 13:00
78.0,78.0,중랑구,2024-02-07 13:00
0.0,0.0,중랑구,2024-02-07 13:00
40.0,40.0,중랑구,2024-02-07 13:00
61.0,61.0,중랑구,2024-02-07 13:00
41.0,41.0,중랑구,2024-02-07 13:00
39.0,39.0,중랑구,2024-02-07 13:00
74.0,74.0,중랑구,2024-02-07 13:00
102.0,102.0,중랑구,2024-02-07 13:00
36.0,37.0,중랑구,2024-02-07 13:00
44.0,44.0,중랑구,2024-02-07 13:00
0.0,0.0,중랑구,2024-02-07 13:00
34.0,34.0,중랑구,2024-02-07 13:00
22.0,32.0,중랑구,2024-02-07 14:00
44.0,63.0,중랑구,2024-02-07 14:00
42.0,61.0,중랑구,2024-02-07 14:00
,,중랑구,2024-02-07 14:00
46.0,46.0,중랑구,2024-02-07 14:00
65.0,66.0,중랑구,2024-02-07 14:00
43.0,44.0,중랑구,2024-02-07 14:00
28.0,28.0,중랑구,2024-02-07 14:00
36.0,36.0,중랑구,2024-02-07 14:00
46.0,46.0,중랑구,2024-02-07 14:00
37.0,37.0,중랑구,2024-02-07 14:00
41.0,41.0,중랑구,2024-02-07 14:00
49.0,49.0,중랑구,2024-02-07 14:00
31.0,31.0,중랑구,2024-02-07 14:00
78.0,78.0,중랑구,2024-02-07 14:00
0.0,0.0,중랑구,2024-02-07 14:00
40.0,40.0,중랑구,2024-02-07 14:00
61.0,61.0,중랑구,2024-02-07 14:00
41.0,41.0,중랑구,2024-02-07 14:00
39.0,39.0,중랑구,2024-02-07 14:00
74.0,74.0,중랑구,2024-02-07 14:00
102.0,102.0,중랑구,2024-02-07 14:00
36.0,37.0,중랑구,2024-02-07 14:00
44.0,44.0,중랑구,2024-02-07 14:00
0.0,0.0,중랑구,2024-02-07 14:00
34.0,34.0,중랑구,2024-02-07 14:00
22.0,32.0,중랑구,2024-02-07 15:00
44.0,63.0,중랑구,2024-02-07 15:00
42.0,61.0,중랑구,2024-02-07 15:00
,,중랑구,2024-02-07 15:00
46.0,46.0,중랑구,2024-02-07 15:00
65.0,66.0,중랑구,2024-02-07 15:00
43.0,44.0,중랑구,2024-02-07 15:00
28.0,28.0,중랑구,2024-02-07 15:00
36.0,36.0,중랑구,2024-02-07 15:00
46.0,46.0,중랑구,2024-02-07 15:00
37.0,37.0,중랑구,2024-02-07 15:00
41.0,41.0,중랑구,2024-02-07 15:00
49.0,49.0,중랑구,2024-02-07 15:00
31.0,31.0,중랑구,2024-02-07 15:00
78.0,78.0,중랑구,2024-02-07 15:00
0.0,0.0,중랑구,2024-02-07 15:00
61.0,61.0,중랑구,2024-02-07 15:00
40.0,40.0,중랑구,2024-02-07 15:00
41.0,41.0,중랑구,2024-02-07 15:00
39.0,39.0,중랑구,2024-02-07 15:00
74.0,74.0,중랑구,2024-02-07 15:00
102.0,102.0,중랑구,2024-02-07 15:00
36.0,37.0,중랑구,2024-02-07 15:00
44.0,44.0,중랑구,2024-02-07 15:00
0.0,0.0,중랑구,2024-02-07 15:00
34.0,34.0,중랑구,2024-02-07 15:00
22.0,32.0,중랑구,2024-02-07 16:00
44.0,63.0,중랑구,2024-02-07 16:00
42.0,61.0,중랑구,2024-02-07 16:00
,,중랑구,2024-02-07 16:00
46.0,46.0,중랑구,2024-02-07 16:00
65.0,66.0,중랑구,2024-02-07 16:00
43.0,44.0,중랑구,2024-02-07 16:00
28.0,28.0,중랑구,2024-02-07 16:00
36.0,36.0,중랑구,2024-02-07 16:00
46.0,46.0,중랑구,2024-02-07 16:00
37.0,37.0,중랑구,2024-02-07 16:00
41.0,41.0,중랑구,2024-02-07 16:00
49.0,49.0,중랑구,2024-02-07 16:00
31.0,31.0,중랑구,2024-02-07 16:00
78.0,78.0,중랑구,2024-02-07 16:00
0.0,0.0,중랑구,2024-02-07 16:00
61.0,61.0,중랑구,2024-02-07 16:00
40.0,40.0,중랑구,2024-02-07 16:00
41.0,41.0,중랑구,2024-02-07 16:00
39.0,39.0,중랑구,2024-02-07 16:00
74.0,74.0,중랑구,2024-02-07 16:00
102.0,102.0,중랑구,2024-02-07 16:00
36.0,37.0,중랑구,2024-02-07 16:00
44.0,44.0,중랑구,2024-02-07 16:00
0.0,0.0,중랑구,2024-02-07 16:00
34.0,34.0,중랑구,2024-02-07 16:00
22.0,32.0,중랑구,2024-02-07 17:00
44.0,63.0,중랑구,2024-02-07 17:00
42.0,61.0,중랑구,2024-02-07 17:00
,,중랑구,2024-02-07 17:00
46.0,46.0,중랑구,2024-02-07 17:00
65.0,66.0,중랑구,2024-02-07 17:00
43.0,44.0,중랑구,2024-02-07 17:00
28.0,28.0,중랑구,2024-02-07 17:00
36.0,36.0,중랑구,2024-02-07 17:00
46.0,46.0,중랑구,2024-02-07 17:00
37.0,37.0,중랑구,2024-02-07 17:00
41.0,41.0,중랑구,2024-02-07 17:00
49.0,49.0,중랑구,2024-02-07 17:00
31.0,31.0,중랑구,2024-02-07 17:00
78.0,78.0,중랑구,2024-02-07 17:00
0.0,0.0,중랑구,2024-02-07 17:00
40.0,40.0,중랑구,2024-02-07 17:00
61.0,61.0,중랑구,2024-02-07 17:00
41.0,41.0,중랑구,2024-02-07 17:00
39.0,39.0,중랑구,2024-02-07 17:00
74.0,74.0,중랑구,2024-02-07 17:00
102.0,102.0,중랑구,2024-02-07 17:00
36.0,37.0,중랑구,2024-02-07 17:00
44.0,44.0,중랑구,2024-02-07 17:00
0.0,0.0,중랑구,2024-02-07 17:00
34.0,34.0,중랑구,2024-02-07 17:00
22.0,32.0,중랑구,2024-02-07 18:00
44.0,63.0,중랑구,2024-02-07 18:00
42.0,61.0,중랑구,2024-02-07 18:00
,,중랑구,2024-02-07 18:00
46.0,46.0,중랑구,2024-02-07 18:00
65.0,66.0,중랑구,2024-02-07 18:00
43.0,44.0,중랑구,2024-02-07 18:00
28.0,28.0,중랑구,2024-02-07 18:00
36.0,36.0,중랑구,2024-02-07 18:00
46.0,46.0,중랑구,2024-02-07 18:00
37.0,37.0,중랑구,2024-02-07 18:00
41.0,41.0,중랑구,2024-02-07 18:00
49.0,49.0,중랑구,2024-02-07 18:00
31.0,31.0,중랑구,2024-02-07 18:00
78.0,78.0,중랑구,2024-02-07 18:00
0.0,0.0,중랑구,2024-02-07 18:00
61.0,61.0,중랑구,2024-02-07 18:00
40.0,40.0,중랑구,2024-02-07 18:00
41.0,41.0,중랑구,2024-02-07 18:00
39.0,39.0,중랑구,2024-02-07 18:00
74.0,74.0,중랑구,2024-02-07 18:00
102.0,102.0,중랑구,2024-02-07 18:00
36.0,37.0,중랑구,2024-02-07 18:00
44.0,44.0,중랑구,2024-02-07 18:00
0.0,0.0,중랑구,2024-02-07 18:00
34.0,34.0,중랑구,2024-02-07 18:00
22.0,32.0,중랑구,2024-02-07 19:00
44.0,63.0,중랑구,2024-02-07 19:00
42.0,61.0,중랑구,2024-02-07 19:00
,,중랑구,2024-02-07 19:00
46.0,46.0,중랑구,2024-02-07 19:00
65.0,66.0,중랑구,2024-02-07 19:00
43.0,44.0,중랑구,2024-02-07 19:00
28.0,28.0,중랑구,2024-02-07 19:00
36.0,36.0,중랑구,2024-02-07 19:00
46.0,46.0,중랑구,2024-02-07 19:00
37.0,37.0,중랑구,2024-02-07 19:00
41.0,41.0,중랑구,2024-02-07 19:00
49.0,49.0,중랑구,2024-02-07 19:00
31.0,31.0,중랑구,2024-02-07 19:00
78.0,78.0,중랑구,2024-02-07 19:00
0.0,0.0,중랑구,2024-02-07 19:00
61.0,61.0,중랑구,2024-02-07 19:00
40.0,40.0,중랑구,2024-02-07 19:00
41.0,41.0,중랑구,2024-02-07 19:00
39.0,39.0,중랑구,2024-02-07 19:00
74.0,74.0,중랑구,2024-02-07 19:00
102.0,102.0,중랑구,2024-02-07 19:00
36.0,37.0,중랑구,2024-02-07 19:00
44.0,44.0,중랑구,2024-02-07 19:00
0.0,0.0,중랑구,2024-02-07 19:00
34.0,34.0,중랑구,2024-02-07 19:00
22.0,32.0,중랑구,2024-02-07 20:00
44.0,63.0,중랑구,2024-02-07 20:00
42.0,61.0,중랑구,2024-02-07 20:00
,,중랑구,2024-02-07 20:00
46.0,46.0,중랑구,2024-02-07 20:00
65.0,66.0,중랑구,2024-02-07 20:00
43.0,44.0,중랑구,2024-02-07 20:00
28.0,28.0,중랑구,2024-02-07 20:00
36.0,36.0,중랑구,2024-02-07 20:00
46.0,46.0,중랑구,2024-02-07 20:00
37.0,37.0,중랑구,2024-02-07 20:00
41.0,41.0,중랑구,2024-02-07 20:00
49.0,49.0,중랑구,2024-02-07 20:00
31.0,31.0,중랑구,2024-02-07 20:00
78.0,78.0,중랑구,2024-02-07 20:00
0.0,0.0,중랑구,2024-02-07 20:00
61.0,61.0,중랑구,2024-02-07 20:00
40.0,40.0,중랑구,2024-02-07 20:00
74.0,74.0,중랑구,2024-02-07 20:00
41.0,41.0,중랑구,2024-02-07 20:00
39.0,39.0,중랑구,2024-02-07 20:00
102.0,102.0,중랑구,2024-02-07 20:00
36.0,37.0,중랑구,2024-02-07 20:00
44.0,44.0,중랑구,2024-02-07 20:00
0.0,0.0,중랑구,2024-02-07 20:00
34.0,34.0,중랑구,2024-02-07 20:00
22.0,32.0,중랑구,2024-02-07 21:00
44.0,63.0,중랑구,2024-02-07 21:00
42.0,61.0,중랑구,2024-02-07 21:00
,,중랑구,2024-02-07 21:00
46.0,46.0,중랑구,2024-02-07 21:00
65.0,66.0,중랑구,2024-02-07 21:00
43.0,44.0,중랑구,2024-02-07 21:00
28.0,28.0,중랑구,2024-02-07 21:00
36.0,36.0,중랑구,2024-02-07 21:00
46.0,46.0,중랑구,2024-02-07 21:00
37.0,37.0,중랑구,2024-02-07 21:00
41.0,41.0,중랑구,2024-02-07 21:00
49.0,49.0,중랑구,2024-02-07 21:00
31.0,31.0,중랑구,2024-02-07 21:00
78.0,78.0,중랑구,2024-02-07 21:00
0.0,0.0,중랑구,2024-02-07 21:00
61.0,61.0,중랑구,2024-02-07 21:00
40.0,40.0,중랑구,2024-02-07 21:00
41.0,41.0,중랑구,2024-02-07 21:00
39.0,39.0,중랑구,2024-02-07 21:00
74.0,74.0,중랑구,2024-02-07 21:00
102.0,102.0,중랑구,2024-02-07 21:00
36.0,37.0,중랑구,2024-02-07 21:00
44.0,44.0,중랑구,2024-02-07 21:00
0.0,0.0,중랑구,2024-02-07 21:00
34.0,34.0,중랑구,2024-02-07 21:00
22.0,32.0,중랑구,2024-02-07 22:00
44.0,63.0,중랑구,2024-02-07 22:00
42.0,61.0,중랑구,2024-02-07 22:00
,,중랑구,2024-02-07 22:00
46.0,46.0,중랑구,2024-02-07 22:00
65.0,66.0,중랑구,2024-02-07 22:00
43.0,44.0,중랑구,2024-02-07 22:00
28.0,28.0,중랑구,2024-02-07 22:00
36.0,36.0,중랑구,2024-02-07 22:00
46.0,46.0,중랑구,2024-02-07 22:00
37.0,37.0,중랑구,2024-02-07 22:00
41.0,41.0,중랑구,2024-02-07 22:00
49.0,49.0,중랑구,2024-02-07 22:00
31.0,31.0,중랑구,2024-02-07 22:00
78.0,78.0,중랑구,2024-02-07 22:00
0.0,0.0,중랑구,2024-02-07 22:00
61.0,61.0,중랑구,2024-02-07 22:00
40.0,40.0,중랑구,2024-02-07 22:00
41.0,41.0,중랑구,2024-02-07 22:00
39.0,39.0,중랑구,2024-02-07 22:00
74.0,74.0,중랑구,2024-02-07 22:00
102.0,102.0,중랑구,2024-02-07 22:00
36.0,37.0,중랑구,2024-02-07 22:00
44.0,44.0,중랑구,2024-02-07 22:00
0.0,0.0,중랑구,2024-02-07 22:00
34.0,34.0,중랑구,2024-02-07 22:00
22.0,32.0,중랑구,2024-02-07 23:00
44.0,63.0,중랑구,2024-02-07 23:00
42.0,61.0,중랑구,2024-02-07 23:00
,,중랑구,2024-02-07 23:00
46.0,46.0,중랑구,2024-02-07 23:00
65.0,66.0,중랑구,2024-02-07 23:00
43.0,44.0,중랑구,2024-02-07 23:00
28.0,28.0,중랑구,2024-02-07 23:00
36.0,36.0,중랑구,2024-02-07 23:00
46.0,46.0,중랑구,2024-02-07 23:00
37.0,37.0,중랑구,2024-02-07 23:00
41.0,41.0,중랑구,2024-02-07 23:00
49.0,49.0,중랑구,2024-02-07 23:00
31.0,31.0,중랑구,2024-02-07 23:00
78.0,78.0,중랑구,2024-02-07 23:00
0.0,0.0,중랑구,2024-02-07 23:00
61.0,61.0,중랑구,2024-02-07 23:00
40.0,40.0,중랑구,2024-02-07 23:00
41.0,41.0,중랑구,2024-02-07 23:00
39.0,39.0,중랑구,2024-02-07 23:00
74.0,74.0,중랑구,2024-02-07 23:00
102.0,102.0,중랑구,2024-02-07 23:00
36.0,37.0,중랑구,2024-02-07 23:00
44.0,44.0,중랑구,2024-02-07 23:00
0.0,0.0,중랑구,2024-02-07 23:00
34.0,34.0,중랑구,2024-02-07 23:00
28.0,41.0,중랑구,2024-02-08 0:00
49.0,71.0,중랑구,2024-02-08 0:00
54.0,79.0,중랑구,2024-02-08 0:00
,,중랑구,2024-02-08 0:00
51.0,52.0,중랑구,2024-02-08 0:00
91.0,92.0,중랑구,2024-02-08 0:00
54.0,54.0,중랑구,2024-02-08 0:00
43.0,43.0,중랑구,2024-02-08 0:00
43.0,43.0,중랑구,2024-02-08 0:00
62.0,62.0,중랑구,2024-02-08 0:00
42.0,42.0,중랑구,2024-02-08 0:00
47.0,47.0,중랑구,2024-02-08 0:00
57.0,57.0,중랑구,2024-02-08 0:00
35.0,35.0,중랑구,2024-02-08 0:00
47.0,47.0,중랑구,2024-02-08 0:00
61.0,61.0,중랑구,2024-02-08 0:00
46.0,46.0,중랑구,2024-02-08 0:00
93.0,93.0,중랑구,2024-02-08 0:00
59.0,59.0,중랑구,2024-02-08 0:00
55.0,56.0,중랑구,2024-02-08 0:00
48.0,48.0,중랑구,2024-02-08 0:00
0.0,0.0,중랑구,2024-02-08 0:00
39.0,39.0,중랑구,2024-02-08 0:00
28.0,41.0,중랑구,2024-02-08 1:00
49.0,71.0,중랑구,2024-02-08 1:00
54.0,79.0,중랑구,2024-02-08 1:00
,,중랑구,2024-02-08 1:00
51.0,52.0,중랑구,2024-02-08 1:00
91.0,92.0,중랑구,2024-02-08 1:00
54.0,54.0,중랑구,2024-02-08 1:00
43.0,43.0,중랑구,2024-02-08 1:00
43.0,43.0,중랑구,2024-02-08 1:00
62.0,62.0,중랑구,2024-02-08 1:00
42.0,42.0,중랑구,2024-02-08 1:00
47.0,47.0,중랑구,2024-02-08 1:00
57.0,57.0,중랑구,2024-02-08 1:00
35.0,35.0,중랑구,2024-02-08 1:00
47.0,47.0,중랑구,2024-02-08 1:00
61.0,61.0,중랑구,2024-02-08 1:00
46.0,46.0,중랑구,2024-02-08 1:00
93.0,93.0,중랑구,2024-02-08 1:00
59.0,59.0,중랑구,2024-02-08 1:00
55.0,56.0,중랑구,2024-02-08 1:00
48.0,48.0,중랑구,2024-02-08 1:00
0.0,0.0,중랑구,2024-02-08 1:00
39.0,39.0,중랑구,2024-02-08 1:00
28.0,41.0,중랑구,2024-02-08 2:00
49.0,71.0,중랑구,2024-02-08 2:00
54.0,79.0,중랑구,2024-02-08 2:00
,,중랑구,2024-02-08 2:00
51.0,52.0,중랑구,2024-02-08 2:00
91.0,92.0,중랑구,2024-02-08 2:00
54.0,54.0,중랑구,2024-02-08 2:00
43.0,43.0,중랑구,2024-02-08 2:00
43.0,43.0,중랑구,2024-02-08 2:00
62.0,62.0,중랑구,2024-02-08 2:00
42.0,42.0,중랑구,2024-02-08 2:00
47.0,47.0,중랑구,2024-02-08 2:00
57.0,57.0,중랑구,2024-02-08 2:00
35.0,35.0,중랑구,2024-02-08 2:00
47.0,47.0,중랑구,2024-02-08 2:00
61.0,61.0,중랑구,2024-02-08 2:00
46.0,46.0,중랑구,2024-02-08 2:00
93.0,93.0,중랑구,2024-02-08 2:00
59.0,59.0,중랑구,2024-02-08 2:00
55.0,56.0,중랑구,2024-02-08 2:00
48.0,48.0,중랑구,2024-02-08 2:00
0.0,0.0,중랑구,2024-02-08 2:00
39.0,39.0,중랑구,2024-02-08 2:00
28.0,41.0,중랑구,2024-02-08 3:00
49.0,71.0,중랑구,2024-02-08 3:00
54.0,79.0,중랑구,2024-02-08 3:00
,,중랑구,2024-02-08 3:00
51.0,52.0,중랑구,2024-02-08 3:00
91.0,92.0,중랑구,2024-02-08 3:00
54.0,54.0,중랑구,2024-02-08 3:00
43.0,43.0,중랑구,2024-02-08 3:00
43.0,43.0,중랑구,2024-02-08 3:00
62.0,62.0,중랑구,2024-02-08 3:00
42.0,42.0,중랑구,2024-02-08 3:00
47.0,47.0,중랑구,2024-02-08 3:00
57.0,57.0,중랑구,2024-02-08 3:00
35.0,35.0,중랑구,2024-02-08 3:00
47.0,47.0,중랑구,2024-02-08 3:00
61.0,61.0,중랑구,2024-02-08 3:00
46.0,46.0,중랑구,2024-02-08 3:00
93.0,93.0,중랑구,2024-02-08 3:00
59.0,59.0,중랑구,2024-02-08 3:00
55.0,56.0,중랑구,2024-02-08 3:00
48.0,48.0,중랑구,2024-02-08 3:00
0.0,0.0,중랑구,2024-02-08 3:00
39.0,39.0,중랑구,2024-02-08 3:00
28.0,41.0,중랑구,2024-02-08 4:00
49.0,71.0,중랑구,2024-02-08 4:00
54.0,79.0,중랑구,2024-02-08 4:00
,,중랑구,2024-02-08 4:00
51.0,52.0,중랑구,2024-02-08 4:00
91.0,92.0,중랑구,2024-02-08 4:00
54.0,54.0,중랑구,2024-02-08 4:00
43.0,43.0,중랑구,2024-02-08 4:00
43.0,43.0,중랑구,2024-02-08 4:00
62.0,62.0,중랑구,2024-02-08 4:00
42.0,42.0,중랑구,2024-02-08 4:00
47.0,47.0,중랑구,2024-02-08 4:00
57.0,57.0,중랑구,2024-02-08 4:00
35.0,35.0,중랑구,2024-02-08 4:00
47.0,47.0,중랑구,2024-02-08 4:00
61.0,61.0,중랑구,2024-02-08 4:00
46.0,46.0,중랑구,2024-02-08 4:00
93.0,93.0,중랑구,2024-02-08 4:00
59.0,59.0,중랑구,2024-02-08 4:00
55.0,56.0,중랑구,2024-02-08 4:00
48.0,48.0,중랑구,2024-02-08 4:00
0.0,0.0,중랑구,2024-02-08 4:00
39.0,39.0,중랑구,2024-02-08 4:00
28.0,41.0,중랑구,2024-02-08 5:00
49.0,71.0,중랑구,2024-02-08 5:00
54.0,79.0,중랑구,2024-02-08 5:00
,,중랑구,2024-02-08 5:00
51.0,52.0,중랑구,2024-02-08 5:00
91.0,92.0,중랑구,2024-02-08 5:00
54.0,54.0,중랑구,2024-02-08 5:00
43.0,43.0,중랑구,2024-02-08 5:00
43.0,43.0,중랑구,2024-02-08 5:00
62.0,62.0,중랑구,2024-02-08 5:00
42.0,42.0,중랑구,2024-02-08 5:00
47.0,47.0,중랑구,2024-02-08 5:00
57.0,57.0,중랑구,2024-02-08 5:00
35.0,35.0,중랑구,2024-02-08 5:00
47.0,47.0,중랑구,2024-02-08 5:00
61.0,61.0,중랑구,2024-02-08 5:00
46.0,46.0,중랑구,2024-02-08 5:00
93.0,93.0,중랑구,2024-02-08 5:00
59.0,59.0,중랑구,2024-02-08 5:00
55.0,56.0,중랑구,2024-02-08 5:00
48.0,48.0,중랑구,2024-02-08 5:00
0.0,0.0,중랑구,2024-02-08 5:00
39.0,39.0,중랑구,2024-02-08 5:00
28.0,41.0,중랑구,2024-02-08 6:00
49.0,71.0,중랑구,2024-02-08 6:00
54.0,79.0,중랑구,2024-02-08 6:00
,,중랑구,2024-02-08 6:00
51.0,52.0,중랑구,2024-02-08 6:00
91.0,92.0,중랑구,2024-02-08 6:00
54.0,54.0,중랑구,2024-02-08 6:00
43.0,43.0,중랑구,2024-02-08 6:00
43.0,43.0,중랑구,2024-02-08 6:00
62.0,62.0,중랑구,2024-02-08 6:00
42.0,42.0,중랑구,2024-02-08 6:00
47.0,47.0,중랑구,2024-02-08 6:00
57.0,57.0,중랑구,2024-02-08 6:00
35.0,35.0,중랑구,2024-02-08 6:00
47.0,47.0,중랑구,2024-02-08 6:00
61.0,61.0,중랑구,2024-02-08 6:00
46.0,46.0,중랑구,2024-02-08 6:00
93.0,93.0,중랑구,2024-02-08 6:00
59.0,59.0,중랑구,2024-02-08 6:00
55.0,56.0,중랑구,2024-02-08 6:00
48.0,48.0,중랑구,2024-02-08 6:00
