PM25,PM10,지역명,등록일자
1.0,2.0,Seoul_Grand_Park,2024-01-21 12:08:06
1.0,2.0,Seoul_Grand_Park,2024-01-21 12:08:07
1.0,2.0,Seoul_Grand_Park,2024-01-21 13:08:07
1.0,2.0,Seoul_Grand_Park,2024-01-21 13:08:07
1.0,2.0,Seoul_Grand_Park,2024-01-21 13:08:07
1.0,2.0,Seoul_Grand_Park,2024-01-21 13:08:10
1.0,2.0,Seoul_Grand_Park,2024-01-21 14:08:04
1.0,2.0,Seoul_Grand_Park,2024-01-21 14:08:05
1.0,2.0,Seoul_Grand_Park,2024-01-21 14:08:06
2.0,3.0,Seoul_Grand_Park,2024-01-21 14:08:06
2.0,3.0,Seoul_Grand_Park,2024-01-21 15:08:04
4.0,5.0,Seoul_Grand_Park,2024-01-21 15:08:05
3.0,4.0,Seoul_Grand_Park,2024-01-21 15:08:05
2.0,3.0,Seoul_Grand_Park,2024-01-21 15:08:07
3.0,4.0,Seoul_Grand_Park,2024-01-21 16:08:05
3.0,4.0,Seoul_Grand_Park,2024-01-21 16:08:07
5.0,6.0,Seoul_Grand_Park,2024-01-21 16:08:07
3.0,4.0,Seoul_Grand_Park,2024-01-21 16:08:09
7.0,8.0,Seoul_Grand_Park,2024-01-21 17:08:04
4.0,5.0,Seoul_Grand_Park,2024-01-21 17:08:05
4.0,5.0,Seoul_Grand_Park,2024-01-21 17:08:06
4.0,5.0,Seoul_Grand_Park,2024-01-21 17:08:08
8.0,9.0,Seoul_Grand_Park,2024-01-21 18:08:04
5.0,6.0,Seoul_Grand_Park,2024-01-21 18:08:05
5.0,6.0,Seoul_Grand_Park,2024-01-21 18:08:05
5.0,6.0,Seoul_Grand_Park,2024-01-21 18:08:05
6.0,7.0,Seoul_Grand_Park,2024-01-21 19:08:07
7.0,8.0,Seoul_Grand_Park,2024-01-21 19:08:07
10.0,11.0,Seoul_Grand_Park,2024-01-21 19:08:08
6.0,7.0,Seoul_Grand_Park,2024-01-21 19:08:08
17.0,19.0,Seoul_Grand_Park,2024-01-21 20:08:03
15.0,17.0,Seoul_Grand_Park,2024-01-21 20:08:04
21.0,22.0,Seoul_Grand_Park,2024-01-21 20:08:04
18.0,20.0,Seoul_Grand_Park,2024-01-21 20:08:05
35.0,38.0,Seoul_Grand_Park,2024-01-21 21:08:04
41.0,45.0,Seoul_Grand_Park,2024-01-21 21:08:05
35.0,38.0,Seoul_Grand_Park,2024-01-21 21:08:06
41.0,45.0,Seoul_Grand_Park,2024-01-21 21:08:08
36.0,39.0,Seoul_Grand_Park,2024-01-21 22:08:03
35.0,38.0,Seoul_Grand_Park,2024-01-21 22:08:04
43.0,47.0,Seoul_Grand_Park,2024-01-21 22:08:04
41.0,45.0,Seoul_Grand_Park,2024-01-21 22:08:06
29.0,31.0,Seoul_Grand_Park,2024-01-21 23:08:04
26.0,28.0,Seoul_Grand_Park,2024-01-21 23:08:05
35.0,38.0,Seoul_Grand_Park,2024-01-21 23:08:05
32.0,34.0,Seoul_Grand_Park,2024-01-21 23:08:06
2.0,3.0,Seoul_Grand_Park,2024-01-21 00:08:09
1.0,2.0,Seoul_Grand_Park,2024-01-21 00:08:09
2.0,3.0,Seoul_Grand_Park,2024-01-21 00:08:10
2.0,3.0,Seoul_Grand_Park,2024-01-21 01:08:05
2.0,3.0,Seoul_Grand_Park,2024-01-21 01:08:05
2.0,3.0,Seoul_Grand_Park,2024-01-21 01:08:05
2.0,3.0,Seoul_Grand_Park,2024-01-21 01:08:05
2.0,3.0,Seoul_Grand_Park,2024-01-21 02:08:14
1.0,2.0,Seoul_Grand_Park,2024-01-21 02:08:19
2.0,3.0,Seoul_Grand_Park,2024-01-21 05:08:07
1.0,2.0,Seoul_Grand_Park,2024-01-21 07:08:04
1.0,2.0,Seoul_Grand_Park,2024-01-21 07:08:04
2.0,3.0,Seoul_Grand_Park,2024-01-21 07:08:05
1.0,2.0,Seoul_Grand_Park,2024-01-21 07:08:06
1.0,2.0,Seoul_Grand_Park,2024-01-21 08:08:07
3.0,4.0,Seoul_Grand_Park,2024-01-21 08:08:08
2.0,3.0,Seoul_Grand_Park,2024-01-21 08:08:08
1.0,2.0,Seoul_Grand_Park,2024-01-21 08:08:10
1.0,2.0,Seoul_Grand_Park,2024-01-21 09:08:07
2.0,3.0,Seoul_Grand_Park,2024-01-21 09:08:08
1.0,2.0,Seoul_Grand_Park,2024-01-21 09:08:08
1.0,2.0,Seoul_Grand_Park,2024-01-21 09:08:11
1.0,2.0,Seoul_Grand_Park,2024-01-21 10:08:06
1.0,2.0,Seoul_Grand_Park,2024-01-21 10:08:06
1.0,2.0,Seoul_Grand_Park,2024-01-21 10:08:06
2.0,3.0,Seoul_Grand_Park,2024-01-21 10:08:07
1.0,2.0,Seoul_Grand_Park,2024-01-21 11:08:06
1.0,2.0,Seoul_Grand_Park,2024-01-21 11:08:06
1.0,2.0,Seoul_Grand_Park,2024-01-21 11:08:07
1.0,2.0,Seoul_Grand_Park,2024-01-21 11:08:08
1.0,2.0,Seoul_Grand_Park,2024-01-21 12:08:05
1.0,2.0,Seoul_Grand_Park,2024-01-21 12:08:06
1.0,2.0,Seoul_Grand_Park,2024-01-21 12:08:06
1.0,2.0,Seoul_Grand_Park,2024-01-21 12:08:07
1.0,2.0,Seoul_Grand_Park,2024-01-21 13:08:07
1.0,2.0,Seoul_Grand_Park,2024-01-21 13:08:07
1.0,2.0,Seoul_Grand_Park,2024-01-21 13:08:07
1.0,2.0,Seoul_Grand_Park,2024-01-21 13:08:10
1.0,2.0,Seoul_Grand_Park,2024-01-21 14:08:04
1.0,2.0,Seoul_Grand_Park,2024-01-21 14:08:05
2.0,3.0,Seoul_Grand_Park,2024-01-21 14:08:06
1.0,2.0,Seoul_Grand_Park,2024-01-21 14:08:06
2.0,3.0,Seoul_Grand_Park,2024-01-21 15:08:04
3.0,4.0,Seoul_Grand_Park,2024-01-21 15:08:05
4.0,5.0,Seoul_Grand_Park,2024-01-21 15:08:05
2.0,3.0,Seoul_Grand_Park,2024-01-21 15:08:07
3.0,4.0,Seoul_Grand_Park,2024-01-21 16:08:05
3.0,4.0,Seoul_Grand_Park,2024-01-21 16:08:07
5.0,6.0,Seoul_Grand_Park,2024-01-21 16:08:07
3.0,4.0,Seoul_Grand_Park,2024-01-21 16:08:09
7.0,8.0,Seoul_Grand_Park,2024-01-21 17:08:04
4.0,5.0,Seoul_Grand_Park,2024-01-21 17:08:05
4.0,5.0,Seoul_Grand_Park,2024-01-21 17:08:06
4.0,5.0,Seoul_Grand_Park,2024-01-21 17:08:08
8.0,9.0,Seoul_Grand_Park,2024-01-21 18:08:04
5.0,6.0,Seoul_Grand_Park,2024-01-21 18:08:05
5.0,6.0,Seoul_Grand_Park,2024-01-21 18:08:05
5.0,6.0,Seoul_Grand_Park,2024-01-21 18:08:05
7.0,8.0,Seoul_Grand_Park,2024-01-21 19:08:07
6.0,7.0,Seoul_Grand_Park,2024-01-21 19:08:07
10.0,11.0,Seoul_Grand_Park,2024-01-21 19:08:08
6.0,7.0,Seoul_Grand_Park,2024-01-21 19:08:08
17.0,19.0,Seoul_Grand_Park,2024-01-21 20:08:03
15.0,17.0,Seoul_Grand_Park,2024-01-21 20:08:04
21.0,22.0,Seoul_Grand_Park,2024-01-21 20:08:04
18.0,20.0,Seoul_Grand_Park,2024-01-21 20:08:05
35.0,38.0,Seoul_Grand_Park,2024-01-21 21:08:04
41.0,45.0,Seoul_Grand_Park,2024-01-21 21:08:05
35.0,38.0,Seoul_Grand_Park,2024-01-21 21:08:06
41.0,45.0,Seoul_Grand_Park,2024-01-21 21:08:08
36.0,39.0,Seoul_Grand_Park,2024-01-21 22:08:03
35.0,38.0,Seoul_Grand_Park,2024-01-21 22:08:04
43.0,47.0,Seoul_Grand_Park,2024-01-21 22:08:04
41.0,45.0,Seoul_Grand_Park,2024-01-21 22:08:06
29.0,31.0,Seoul_Grand_Park,2024-01-21 23:08:04
26.0,28.0,Seoul_Grand_Park,2024-01-21 23:08:05
35.0,38.0,Seoul_Grand_Park,2024-01-21 23:08:05
32.0,34.0,Seoul_Grand_Park,2024-01-21 23:08:06
19.0,21.0,Seoul_Grand_Park,2024-01-22 00:08:03
22.0,24.0,Seoul_Grand_Park,2024-01-22 00:08:05
15.0,16.0,Seoul_Grand_Park,2024-01-22 00:08:05
20.0,21.0,Seoul_Grand_Park,2024-01-22 00:08:08
16.0,17.0,Seoul_Grand_Park,2024-01-22 01:08:02
18.0,20.0,Seoul_Grand_Park,2024-01-22 01:08:02
12.0,13.0,Seoul_Grand_Park,2024-01-22 01:08:05
15.0,16.0,Seoul_Grand_Park,2024-01-22 01:08:08
15.0,16.0,Seoul_Grand_Park,2024-01-22 02:08:14
10.0,11.0,Seoul_Grand_Park,2024-01-22 02:08:14
14.0,15.0,Seoul_Grand_Park,2024-01-22 03:08:03
17.0,18.0,Seoul_Grand_Park,2024-01-22 03:08:04
11.0,12.0,Seoul_Grand_Park,2024-01-22 03:08:04
14.0,15.0,Seoul_Grand_Park,2024-01-22 03:08:05
11.0,12.0,Seoul_Grand_Park,2024-01-22 04:08:01
17.0,18.0,Seoul_Grand_Park,2024-01-22 04:08:02
15.0,16.0,Seoul_Grand_Park,2024-01-22 04:08:03
14.0,15.0,Seoul_Grand_Park,2024-01-22 04:08:03
13.0,14.0,Seoul_Grand_Park,2024-01-22 05:08:03
15.0,16.0,Seoul_Grand_Park,2024-01-22 05:08:03
10.0,11.0,Seoul_Grand_Park,2024-01-22 05:08:03
12.0,13.0,Seoul_Grand_Park,2024-01-22 05:08:05
16.0,17.0,Seoul_Grand_Park,2024-01-22 06:08:06
10.0,11.0,Seoul_Grand_Park,2024-01-22 06:08:06
14.0,15.0,Seoul_Grand_Park,2024-01-22 06:08:06
12.0,13.0,Seoul_Grand_Park,2024-01-22 06:08:08
13.0,14.0,Seoul_Grand_Park,2024-01-22 07:08:05
16.0,17.0,Seoul_Grand_Park,2024-01-22 07:08:06
11.0,12.0,Seoul_Grand_Park,2024-01-22 07:08:06
11.0,12.0,Seoul_Grand_Park,2024-01-22 07:08:07
9.0,10.0,Seoul_Grand_Park,2024-01-22 08:08:05
13.0,14.0,Seoul_Grand_Park,2024-01-22 08:08:05
16.0,17.0,Seoul_Grand_Park,2024-01-22 08:08:05
11.0,12.0,Seoul_Grand_Park,2024-01-22 08:08:07
10.0,11.0,Seoul_Grand_Park,2024-01-22 09:08:01
13.0,14.0,Seoul_Grand_Park,2024-01-22 09:08:04
15.0,16.0,Seoul_Grand_Park,2024-01-22 09:08:06
11.0,12.0,Seoul_Grand_Park,2024-01-22 09:08:07
14.0,15.0,Seoul_Grand_Park,2024-01-22 10:08:07
12.0,13.0,Seoul_Grand_Park,2024-01-22 10:08:07
9.0,10.0,Seoul_Grand_Park,2024-01-22 10:08:07
9.0,10.0,Seoul_Grand_Park,2024-01-22 10:08:09
12.0,13.0,Seoul_Grand_Park,2024-01-22 11:08:05
11.0,12.0,Seoul_Grand_Park,2024-01-22 11:08:05
8.0,9.0,Seoul_Grand_Park,2024-01-22 11:08:05
9.0,10.0,Seoul_Grand_Park,2024-01-22 11:08:07
10.0,11.0,Seoul_Grand_Park,2024-01-22 12:08:06
8.0,9.0,Seoul_Grand_Park,2024-01-22 12:08:07
11.0,12.0,Seoul_Grand_Park,2024-01-22 12:08:07
9.0,10.0,Seoul_Grand_Park,2024-01-22 12:08:08
12.0,13.0,Seoul_Grand_Park,2024-01-22 13:08:02
8.0,9.0,Seoul_Grand_Park,2024-01-22 13:08:04
11.0,12.0,Seoul_Grand_Park,2024-01-22 13:08:05
10.0,11.0,Seoul_Grand_Park,2024-01-22 13:08:06
8.0,9.0,Seoul_Grand_Park,2024-01-22 14:08:04
11.0,12.0,Seoul_Grand_Park,2024-01-22 14:08:05
12.0,13.0,Seoul_Grand_Park,2024-01-22 14:08:06
10.0,11.0,Seoul_Grand_Park,2024-01-22 14:08:07
12.0,13.0,Seoul_Grand_Park,2024-01-22 15:08:05
13.0,14.0,Seoul_Grand_Park,2024-01-22 15:08:05
9.0,10.0,Seoul_Grand_Park,2024-01-22 15:08:05
10.0,11.0,Seoul_Grand_Park,2024-01-22 15:08:06
14.0,15.0,Seoul_Grand_Park,2024-01-22 16:08:06
10.0,11.0,Seoul_Grand_Park,2024-01-22 16:08:06
16.0,17.0,Seoul_Grand_Park,2024-01-22 16:08:06
12.0,13.0,Seoul_Grand_Park,2024-01-22 16:08:07
15.0,16.0,Seoul_Grand_Park,2024-01-22 17:08:05
18.0,19.0,Seoul_Grand_Park,2024-01-22 17:08:05
11.0,12.0,Seoul_Grand_Park,2024-01-22 17:08:06
15.0,16.0,Seoul_Grand_Park,2024-01-22 17:08:06
15.0,16.0,Seoul_Grand_Park,2024-01-22 18:08:01
18.0,19.0,Seoul_Grand_Park,2024-01-22 18:08:02
11.0,12.0,Seoul_Grand_Park,2024-01-22 18:08:02
14.0,15.0,Seoul_Grand_Park,2024-01-22 18:08:03
14.0,15.0,Seoul_Grand_Park,2024-01-22 19:08:07
18.0,19.0,Seoul_Grand_Park,2024-01-22 19:08:07
11.0,12.0,Seoul_Grand_Park,2024-01-22 19:08:07
14.0,15.0,Seoul_Grand_Park,2024-01-22 19:08:08
13.0,14.0,Seoul_Grand_Park,2024-01-22 20:08:03
15.0,16.0,Seoul_Grand_Park,2024-01-22 20:08:04
10.0,11.0,Seoul_Grand_Park,2024-01-22 20:08:04
12.0,13.0,Seoul_Grand_Park,2024-01-22 20:08:05
14.0,15.0,Seoul_Grand_Park,2024-01-22 21:08:03
12.0,13.0,Seoul_Grand_Park,2024-01-22 21:08:03
15.0,16.0,Seoul_Grand_Park,2024-01-22 21:08:05
9.0,10.0,Seoul_Grand_Park,2024-01-22 21:08:05
9.0,10.0,Seoul_Grand_Park,2024-01-22 22:08:02
13.0,14.0,Seoul_Grand_Park,2024-01-22 22:08:04
14.0,15.0,Seoul_Grand_Park,2024-01-22 22:08:04
11.0,12.0,Seoul_Grand_Park,2024-01-22 22:08:05
10.0,11.0,Seoul_Grand_Park,2024-01-22 23:08:01
13.0,14.0,Seoul_Grand_Park,2024-01-22 23:08:02
13.0,14.0,Seoul_Grand_Park,2024-01-22 23:08:02
8.0,9.0,Seoul_Grand_Park,2024-01-22 23:08:02
13.0,14.0,Seoul_Grand_Park,2024-01-23 00:08:06
12.0,13.0,Seoul_Grand_Park,2024-01-23 00:08:06
10.0,11.0,Seoul_Grand_Park,2024-01-23 00:08:06
8.0,9.0,Seoul_Grand_Park,2024-01-23 00:08:06
14.0,15.0,Seoul_Grand_Park,2024-01-23 01:08:04
15.0,16.0,Seoul_Grand_Park,2024-01-23 01:08:04
10.0,11.0,Seoul_Grand_Park,2024-01-23 01:08:05
11.0,12.0,Seoul_Grand_Park,2024-01-23 01:08:06
13.0,14.0,Seoul_Grand_Park,2024-01-23 03:08:00
9.0,10.0,Seoul_Grand_Park,2024-01-23 03:08:04
15.0,16.0,Seoul_Grand_Park,2024-01-23 03:08:05
12.0,13.0,Seoul_Grand_Park,2024-01-23 03:08:05
13.0,14.0,Seoul_Grand_Park,2024-01-23 04:08:00
9.0,10.0,Seoul_Grand_Park,2024-01-23 04:08:03
14.0,15.0,Seoul_Grand_Park,2024-01-23 04:08:04
11.0,12.0,Seoul_Grand_Park,2024-01-23 04:08:05
12.0,13.0,Seoul_Grand_Park,2024-01-23 05:08:03
8.0,9.0,Seoul_Grand_Park,2024-01-23 05:08:03
10.0,11.0,Seoul_Grand_Park,2024-01-23 05:08:05
13.0,14.0,Seoul_Grand_Park,2024-01-23 05:08:05
11.0,12.0,Seoul_Grand_Park,2024-01-23 06:08:05
8.0,9.0,Seoul_Grand_Park,2024-01-23 06:08:06
9.0,10.0,Seoul_Grand_Park,2024-01-23 06:08:06
12.0,13.0,Seoul_Grand_Park,2024-01-23 06:08:06
7.0,8.0,Seoul_Grand_Park,2024-01-23 07:08:04
10.0,11.0,Seoul_Grand_Park,2024-01-23 07:08:05
10.0,11.0,Seoul_Grand_Park,2024-01-23 07:08:05
8.0,9.0,Seoul_Grand_Park,2024-01-23 07:08:06
6.0,7.0,Seoul_Grand_Park,2024-01-23 08:08:02
10.0,11.0,Seoul_Grand_Park,2024-01-23 08:08:02
9.0,10.0,Seoul_Grand_Park,2024-01-23 08:08:02
8.0,9.0,Seoul_Grand_Park,2024-01-23 08:08:04
6.0,7.0,Seoul_Grand_Park,2024-01-23 09:08:03
10.0,11.0,Seoul_Grand_Park,2024-01-23 09:08:05
9.0,10.0,Seoul_Grand_Park,2024-01-23 09:08:05
7.0,8.0,Seoul_Grand_Park,2024-01-23 09:08:06
8.0,9.0,Seoul_Grand_Park,2024-01-23 10:08:07
5.0,6.0,Seoul_Grand_Park,2024-01-23 10:08:08
8.0,9.0,Seoul_Grand_Park,2024-01-23 10:08:08
6.0,7.0,Seoul_Grand_Park,2024-01-23 10:08:08
5.0,6.0,Seoul_Grand_Park,2024-01-23 11:08:04
8.0,9.0,Seoul_Grand_Park,2024-01-23 11:08:05
9.0,10.0,Seoul_Grand_Park,2024-01-23 11:08:06
6.0,7.0,Seoul_Grand_Park,2024-01-23 11:08:07
8.0,9.0,Seoul_Grand_Park,2024-01-23 12:08:06
9.0,10.0,Seoul_Grand_Park,2024-01-23 12:08:06
6.0,7.0,Seoul_Grand_Park,2024-01-23 12:08:07
7.0,8.0,Seoul_Grand_Park,2024-01-23 12:08:07
8.0,9.0,Seoul_Grand_Park,2024-01-23 13:08:05
9.0,10.0,Seoul_Grand_Park,2024-01-23 13:08:05
5.0,6.0,Seoul_Grand_Park,2024-01-23 13:08:05
7.0,8.0,Seoul_Grand_Park,2024-01-23 13:08:07
8.0,9.0,Seoul_Grand_Park,2024-01-23 14:08:05
9.0,10.0,Seoul_Grand_Park,2024-01-23 14:08:05
5.0,6.0,Seoul_Grand_Park,2024-01-23 14:08:05
7.0,8.0,Seoul_Grand_Park,2024-01-23 14:08:07
5.0,6.0,Seoul_Grand_Park,2024-01-23 15:07:59
6.0,7.0,Seoul_Grand_Park,2024-01-23 15:08:03
7.0,8.0,Seoul_Grand_Park,2024-01-23 15:08:04
5.0,6.0,Seoul_Grand_Park,2024-01-23 15:08:05
3.0,4.0,Seoul_Grand_Park,2024-01-23 16:08:06
4.0,5.0,Seoul_Grand_Park,2024-01-23 16:08:06
5.0,6.0,Seoul_Grand_Park,2024-01-23 16:08:07
4.0,5.0,Seoul_Grand_Park,2024-01-23 16:08:07
3.0,4.0,Seoul_Grand_Park,2024-01-23 17:08:01
4.0,5.0,Seoul_Grand_Park,2024-01-23 17:08:02
3.0,4.0,Seoul_Grand_Park,2024-01-23 17:08:02
4.0,5.0,Seoul_Grand_Park,2024-01-23 17:08:03
4.0,5.0,Seoul_Grand_Park,2024-01-23 18:08:04
2.0,3.0,Seoul_Grand_Park,2024-01-23 18:08:05
4.0,5.0,Seoul_Grand_Park,2024-01-23 18:08:06
3.0,4.0,Seoul_Grand_Park,2024-01-23 18:08:08
3.0,4.0,Seoul_Grand_Park,2024-01-23 19:08:02
4.0,5.0,Seoul_Grand_Park,2024-01-23 19:08:05
3.0,4.0,Seoul_Grand_Park,2024-01-23 19:08:05
5.0,6.0,Seoul_Grand_Park,2024-01-23 19:08:05
5.0,6.0,Seoul_Grand_Park,2024-01-23 20:08:02
4.0,5.0,Seoul_Grand_Park,2024-01-23 20:08:02
6.0,7.0,Seoul_Grand_Park,2024-01-23 20:08:02
3.0,4.0,Seoul_Grand_Park,2024-01-23 20:08:02
7.0,8.0,Seoul_Grand_Park,2024-01-23 21:08:03
7.0,8.0,Seoul_Grand_Park,2024-01-23 21:08:03
4.0,5.0,Seoul_Grand_Park,2024-01-23 21:08:03
5.0,6.0,Seoul_Grand_Park,2024-01-23 21:08:04
4.0,5.0,Seoul_Grand_Park,2024-01-23 22:08:06
6.0,7.0,Seoul_Grand_Park,2024-01-23 22:08:06
6.0,7.0,Seoul_Grand_Park,2024-01-23 22:08:07
4.0,5.0,Seoul_Grand_Park,2024-01-23 22:08:08
4.0,5.0,Seoul_Grand_Park,2024-01-23 23:08:02
6.0,7.0,Seoul_Grand_Park,2024-01-23 23:08:02
4.0,5.0,Seoul_Grand_Park,2024-01-23 23:08:04
6.0,7.0,Seoul_Grand_Park,2024-01-23 23:08:04
4.0,5.0,Seoul_Grand_Park,2024-01-24 00:08:08
5.0,6.0,Seoul_Grand_Park,2024-01-24 01:08:04
4.0,5.0,Seoul_Grand_Park,2024-01-24 01:08:05
6.0,7.0,Seoul_Grand_Park,2024-01-24 01:08:05
3.0,4.0,Seoul_Grand_Park,2024-01-24 01:08:06
9.0,10.0,Seoul_Grand_Park,2024-01-24 03:08:06
5.0,6.0,Seoul_Grand_Park,2024-01-24 03:08:07
8.0,9.0,Seoul_Grand_Park,2024-01-24 03:08:07
6.0,7.0,Seoul_Grand_Park,2024-01-24 03:08:08
8.0,9.0,Seoul_Grand_Park,2024-01-24 04:08:05
7.0,8.0,Seoul_Grand_Park,2024-01-24 04:08:06
6.0,7.0,Seoul_Grand_Park,2024-01-24 04:08:07
6.0,7.0,Seoul_Grand_Park,2024-01-24 04:08:09
7.0,8.0,Seoul_Grand_Park,2024-01-24 05:08:00
8.0,9.0,Seoul_Grand_Park,2024-01-24 05:08:01
5.0,6.0,Seoul_Grand_Park,2024-01-24 05:08:03
6.0,7.0,Seoul_Grand_Park,2024-01-24 05:08:05
8.0,9.0,Seoul_Grand_Park,2024-01-24 06:08:03
6.0,7.0,Seoul_Grand_Park,2024-01-24 06:08:05
6.0,7.0,Seoul_Grand_Park,2024-01-24 06:08:06
8.0,9.0,Seoul_Grand_Park,2024-01-24 06:08:06
6.0,7.0,Seoul_Grand_Park,2024-01-24 07:08:06
8.0,9.0,Seoul_Grand_Park,2024-01-24 07:08:06
8.0,9.0,Seoul_Grand_Park,2024-01-24 07:08:06
6.0,7.0,Seoul_Grand_Park,2024-01-24 07:08:07
5.0,6.0,Seoul_Grand_Park,2024-01-24 08:08:05
7.0,8.0,Seoul_Grand_Park,2024-01-24 08:08:05
7.0,8.0,Seoul_Grand_Park,2024-01-24 08:08:05
5.0,6.0,Seoul_Grand_Park,2024-01-24 08:08:05
4.0,5.0,Seoul_Grand_Park,2024-01-24 09:08:05
7.0,8.0,Seoul_Grand_Park,2024-01-24 09:08:05
7.0,8.0,Seoul_Grand_Park,2024-01-24 09:08:05
5.0,6.0,Seoul_Grand_Park,2024-01-24 09:08:06
7.0,8.0,Seoul_Grand_Park,2024-01-24 10:08:06
7.0,8.0,Seoul_Grand_Park,2024-01-24 10:08:07
5.0,6.0,Seoul_Grand_Park,2024-01-24 10:08:07
5.0,6.0,Seoul_Grand_Park,2024-01-24 10:08:08
8.0,9.0,Seoul_Grand_Park,2024-01-24 11:08:02
7.0,8.0,Seoul_Grand_Park,2024-01-24 11:08:05
5.0,6.0,Seoul_Grand_Park,2024-01-24 11:08:05
6.0,7.0,Seoul_Grand_Park,2024-01-24 11:08:07
7.0,8.0,Seoul_Grand_Park,2024-01-24 12:08:04
5.0,6.0,Seoul_Grand_Park,2024-01-24 12:08:04
6.0,7.0,Seoul_Grand_Park,2024-01-24 12:08:05
6.0,7.0,Seoul_Grand_Park,2024-01-24 12:08:06
6.0,7.0,Seoul_Grand_Park,2024-01-24 13:08:02
7.0,8.0,Seoul_Grand_Park,2024-01-24 13:08:03
6.0,7.0,Seoul_Grand_Park,2024-01-24 13:08:04
5.0,6.0,Seoul_Grand_Park,2024-01-24 13:08:04
5.0,6.0,Seoul_Grand_Park,2024-01-24 14:08:03
7.0,8.0,Seoul_Grand_Park,2024-01-24 14:08:03
5.0,6.0,Seoul_Grand_Park,2024-01-24 14:08:03
5.0,6.0,Seoul_Grand_Park,2024-01-24 14:08:04
7.0,8.0,Seoul_Grand_Park,2024-01-24 15:08:00
6.0,7.0,Seoul_Grand_Park,2024-01-24 15:08:01
5.0,6.0,Seoul_Grand_Park,2024-01-24 15:08:03
5.0,6.0,Seoul_Grand_Park,2024-01-24 15:08:04
6.0,7.0,Seoul_Grand_Park,2024-01-24 16:08:02
5.0,6.0,Seoul_Grand_Park,2024-01-24 16:08:05
8.0,9.0,Seoul_Grand_Park,2024-01-24 16:08:07
7.0,8.0,Seoul_Grand_Park,2024-01-24 16:08:07
5.0,6.0,Seoul_Grand_Park,2024-01-24 17:08:03
6.0,7.0,Seoul_Grand_Park,2024-01-24 17:08:03
7.0,8.0,Seoul_Grand_Park,2024-01-24 17:08:04
5.0,6.0,Seoul_Grand_Park,2024-01-24 17:08:05
7.0,8.0,Seoul_Grand_Park,2024-01-24 18:08:03
5.0,6.0,Seoul_Grand_Park,2024-01-24 18:08:03
6.0,7.0,Seoul_Grand_Park,2024-01-24 18:08:03
6.0,7.0,Seoul_Grand_Park,2024-01-24 18:08:04
7.0,8.0,Seoul_Grand_Park,2024-01-24 19:08:03
9.0,10.0,Seoul_Grand_Park,2024-01-24 19:08:05
6.0,7.0,Seoul_Grand_Park,2024-01-24 19:08:06
7.0,8.0,Seoul_Grand_Park,2024-01-24 19:08:06
7.0,8.0,Seoul_Grand_Park,2024-01-24 20:08:06
9.0,10.0,Seoul_Grand_Park,2024-01-24 20:08:06
10.0,11.0,Seoul_Grand_Park,2024-01-24 20:08:07
7.0,8.0,Seoul_Grand_Park,2024-01-24 20:08:07
7.0,8.0,Seoul_Grand_Park,2024-01-24 21:08:06
9.0,10.0,Seoul_Grand_Park,2024-01-24 21:08:07
11.0,12.0,Seoul_Grand_Park,2024-01-24 21:08:07
8.0,9.0,Seoul_Grand_Park,2024-01-24 21:08:08
10.0,11.0,Seoul_Grand_Park,2024-01-24 22:08:04
8.0,9.0,Seoul_Grand_Park,2024-01-24 22:08:05
11.0,12.0,Seoul_Grand_Park,2024-01-24 22:08:05
8.0,9.0,Seoul_Grand_Park,2024-01-24 22:08:06
11.0,12.0,Seoul_Grand_Park,2024-01-24 23:08:02
8.0,9.0,Seoul_Grand_Park,2024-01-24 23:08:06
8.0,9.0,Seoul_Grand_Park,2024-01-24 23:08:07
11.0,12.0,Seoul_Grand_Park,2024-01-24 23:08:07
7.0,8.0,Seoul_Grand_Park,2024-01-25 01:08:03
12.0,13.0,Seoul_Grand_Park,2024-01-25 01:08:03
10.0,11.0,Seoul_Grand_Park,2024-01-25 01:08:03
9.0,10.0,Seoul_Grand_Park,2024-01-25 01:08:05
7.0,8.0,Seoul_Grand_Park,2024-01-25 03:08:04
8.0,9.0,Seoul_Grand_Park,2024-01-25 03:08:04
11.0,12.0,Seoul_Grand_Park,2024-01-25 03:08:04
8.0,9.0,Seoul_Grand_Park,2024-01-25 03:08:05
10.0,11.0,Seoul_Grand_Park,2024-01-25 04:08:04
9.0,10.0,Seoul_Grand_Park,2024-01-25 04:08:04
6.0,7.0,Seoul_Grand_Park,2024-01-25 04:08:04
7.0,8.0,Seoul_Grand_Park,2024-01-25 04:08:05
6.0,7.0,Seoul_Grand_Park,2024-01-25 05:08:00
9.0,10.0,Seoul_Grand_Park,2024-01-25 05:08:02
8.0,9.0,Seoul_Grand_Park,2024-01-25 05:08:03
6.0,7.0,Seoul_Grand_Park,2024-01-25 05:08:05
9.0,10.0,Seoul_Grand_Park,2024-01-25 06:08:04
5.0,6.0,Seoul_Grand_Park,2024-01-25 06:08:05
8.0,9.0,Seoul_Grand_Park,2024-01-25 06:08:05
6.0,7.0,Seoul_Grand_Park,2024-01-25 06:08:07
6.0,7.0,Seoul_Grand_Park,2024-01-25 07:08:05
9.0,10.0,Seoul_Grand_Park,2024-01-25 07:08:05
8.0,9.0,Seoul_Grand_Park,2024-01-25 07:08:05
6.0,7.0,Seoul_Grand_Park,2024-01-25 07:08:06
