PM25,PM10,지역명,등록일자
2.0,3.0,강남구,2024-02-19 12:08:23
15.0,16.0,강남구,2024-02-19 12:08:23
14.0,16.0,강남구,2024-02-19 12:08:23
18.0,19.0,강남구,2024-02-19 12:08:23
23.0,25.0,강남구,2024-02-19 12:08:23
12.0,13.0,강남구,2024-02-19 12:08:23
1.0,2.0,강남구,2024-02-19 12:08:23
24.0,25.0,강남구,2024-02-19 12:08:23
42.0,45.0,강남구,2024-02-19 12:08:23
18.0,20.0,강남구,2024-02-19 12:08:23
12.0,13.0,강남구,2024-02-19 12:08:23
24.0,36.0,강남구,2024-02-19 12:08:23
1.0,2.0,강남구,2024-02-19 12:08:23
13.0,14.0,강남구,2024-02-19 12:08:23
6.0,7.0,강남구,2024-02-19 12:08:23
18.0,19.0,강남구,2024-02-19 12:08:23
22.0,24.0,강남구,2024-02-19 12:08:23
13.0,14.0,강남구,2024-02-19 13:07:58
15.0,16.0,강남구,2024-02-19 13:07:59
10.0,11.0,강남구,2024-02-19 13:07:59
13.0,14.0,강남구,2024-02-19 13:07:59
18.0,19.0,강남구,2024-02-19 13:07:59
20.0,21.0,강남구,2024-02-19 13:07:59
2.0,3.0,강남구,2024-02-19 13:08:00
2.0,3.0,강남구,2024-02-19 13:08:00
12.0,13.0,강남구,2024-02-19 13:08:00
3.0,4.0,강남구,2024-02-19 13:08:00
1.0,2.0,강남구,2024-02-19 13:08:21
9.0,10.0,강남구,2024-02-19 13:08:21
13.0,14.0,강남구,2024-02-19 13:08:21
17.0,18.0,강남구,2024-02-19 13:08:21
23.0,25.0,강남구,2024-02-19 13:08:22
7.0,8.0,강남구,2024-02-19 13:08:22
9.0,10.0,강남구,2024-02-19 13:08:22
15.0,16.0,강남구,2024-02-19 13:08:22
0.0,1000.0,강남구,2024-02-19 13:08:22
1.0,2.0,강남구,2024-02-19 13:08:22
16.0,17.0,강남구,2024-02-19 13:08:22
17.0,19.0,강남구,2024-02-19 13:08:22
1.0,2.0,강남구,2024-02-19 13:08:22
28.0,42.0,강남구,2024-02-19 13:08:22
21.0,23.0,강남구,2024-02-19 13:08:22
14.0,15.0,강남구,2024-02-19 13:08:22
9.0,10.0,강남구,2024-02-19 13:08:22
10.0,11.0,강남구,2024-02-19 13:08:22
9.0,10.0,강남구,2024-02-19 13:08:22
18.0,19.0,강남구,2024-02-19 13:08:22
30.0,33.0,강남구,2024-02-19 13:08:22
38.0,42.0,강남구,2024-02-19 13:08:22
10.0,11.0,강남구,2024-02-19 13:08:22
12.0,13.0,강남구,2024-02-19 13:08:22
1.0,2.0,강남구,2024-02-19 13:08:22
1.0,2.0,강남구,2024-02-19 13:08:22
24.0,26.0,강남구,2024-02-19 13:08:23
6.0,7.0,강남구,2024-02-19 13:08:23
14.0,15.0,강남구,2024-02-19 13:08:23
14.0,15.0,강남구,2024-02-19 13:08:23
20.0,22.0,강남구,2024-02-19 13:08:23
18.0,19.0,강남구,2024-02-19 13:08:23
2.0,3.0,강남구,2024-02-19 14:07:59
8.0,9.0,강남구,2024-02-19 14:08:00
6.0,7.0,강남구,2024-02-19 14:08:00
10.0,11.0,강남구,2024-02-19 14:08:00
1.0,2.0,강남구,2024-02-19 14:08:01
12.0,13.0,강남구,2024-02-19 14:08:01
6.0,7.0,강남구,2024-02-19 14:08:01
2.0,3.0,강남구,2024-02-19 14:08:02
6.0,7.0,강남구,2024-02-19 14:08:02
7.0,8.0,강남구,2024-02-19 14:08:02
7.0,8.0,강남구,2024-02-19 14:08:21
13.0,14.0,강남구,2024-02-19 14:08:22
7.0,8.0,강남구,2024-02-19 14:08:22
1.0,2.0,강남구,2024-02-19 14:08:22
7.0,8.0,강남구,2024-02-19 14:08:22
5.0,6.0,강남구,2024-02-19 14:08:22
7.0,8.0,강남구,2024-02-19 14:08:22
1.0,2.0,강남구,2024-02-19 14:08:23
12.0,13.0,강남구,2024-02-19 14:08:23
10.0,11.0,강남구,2024-02-19 14:08:23
9.0,10.0,강남구,2024-02-19 14:08:23
6.0,7.0,강남구,2024-02-19 14:08:23
5.0,6.0,강남구,2024-02-19 14:08:23
25.0,27.0,강남구,2024-02-19 14:08:23
6.0,7.0,강남구,2024-02-19 14:08:23
0.0,1000.0,강남구,2024-02-19 14:08:23
5.0,6.0,강남구,2024-02-19 14:08:23
11.0,12.0,강남구,2024-02-19 14:08:23
1.0,2.0,강남구,2024-02-19 14:08:23
5.0,6.0,강남구,2024-02-19 14:08:23
10.0,12.0,강남구,2024-02-19 14:08:23
6.0,7.0,강남구,2024-02-19 14:08:23
1.0,2.0,강남구,2024-02-19 14:08:23
16.0,23.0,강남구,2024-02-19 14:08:23
25.0,28.0,강남구,2024-02-19 14:08:23
1.0,2.0,강남구,2024-02-19 14:08:23
16.0,17.0,강남구,2024-02-19 14:08:23
12.0,13.0,강남구,2024-02-19 14:08:23
3.0,4.0,강남구,2024-02-19 14:08:23
11.0,12.0,강남구,2024-02-19 14:08:23
5.0,6.0,강남구,2024-02-19 14:08:23
11.0,12.0,강남구,2024-02-19 14:08:23
3.0,4.0,강남구,2024-02-19 15:08:00
1.0,2.0,강남구,2024-02-19 15:08:01
2.0,3.0,강남구,2024-02-19 15:08:01
2.0,3.0,강남구,2024-02-19 15:08:01
1.0,2.0,강남구,2024-02-19 15:08:01
8.0,9.0,강남구,2024-02-19 15:08:01
2.0,3.0,강남구,2024-02-19 15:08:01
1.0,2.0,강남구,2024-02-19 15:08:01
4.0,5.0,강남구,2024-02-19 15:08:01
4.0,5.0,강남구,2024-02-19 15:08:02
3.0,4.0,강남구,2024-02-19 15:08:22
4.0,5.0,강남구,2024-02-19 15:08:22
16.0,19.0,강남구,2024-02-19 15:08:23
6.0,7.0,강남구,2024-02-19 15:08:23
7.0,8.0,강남구,2024-02-19 15:08:23
1.0,2.0,강남구,2024-02-19 15:08:23
1.0,2.0,강남구,2024-02-19 15:08:23
4.0,5.0,강남구,2024-02-19 15:08:23
4.0,5.0,강남구,2024-02-19 15:08:23
5.0,6.0,강남구,2024-02-19 15:08:23
7.0,8.0,강남구,2024-02-19 15:08:23
254.0,276.0,강남구,2024-02-19 15:08:23
3.0,4.0,강남구,2024-02-19 15:08:23
1.0,2.0,강남구,2024-02-19 15:08:23
2.0,3.0,강남구,2024-02-19 15:08:23
5.0,6.0,강남구,2024-02-19 15:08:23
6.0,7.0,강남구,2024-02-19 15:08:23
1.0,2.0,강남구,2024-02-19 15:08:23
1.0,2.0,강남구,2024-02-19 15:08:23
0.0,1000.0,강남구,2024-02-19 15:08:23
3.0,4.0,강남구,2024-02-19 15:08:23
33.0,36.0,강남구,2024-02-19 15:08:23
3.0,4.0,강남구,2024-02-19 15:08:23
1.0,2.0,강남구,2024-02-19 15:08:23
1.0,2.0,강남구,2024-02-19 15:08:23
4.0,5.0,강남구,2024-02-19 15:08:23
1.0,2.0,강남구,2024-02-19 15:08:23
1.0,2.0,강남구,2024-02-19 15:08:23
3.0,4.0,강남구,2024-02-19 15:08:23
4.0,5.0,강남구,2024-02-19 15:08:23
11.0,16.0,강남구,2024-02-19 15:08:23
1.0,2.0,강남구,2024-02-19 15:08:23
2.0,3.0,강남구,2024-02-19 16:07:58
2.0,3.0,강남구,2024-02-19 16:07:59
1.0,2.0,강남구,2024-02-19 16:08:00
3.0,4.0,강남구,2024-02-19 16:08:00
4.0,5.0,강남구,2024-02-19 16:08:01
1.0,2.0,강남구,2024-02-19 16:08:02
2.0,3.0,강남구,2024-02-19 16:08:02
3.0,4.0,강남구,2024-02-19 16:08:02
2.0,3.0,강남구,2024-02-19 16:08:03
1.0,2.0,강남구,2024-02-19 16:08:03
4.0,5.0,강남구,2024-02-19 16:08:22
7.0,8.0,강남구,2024-02-19 16:08:24
3.0,4.0,강남구,2024-02-19 16:08:24
3.0,4.0,강남구,2024-02-19 16:08:25
4.0,5.0,강남구,2024-02-19 16:08:25
2.0,3.0,강남구,2024-02-19 16:08:25
2.0,3.0,강남구,2024-02-19 16:08:25
4.0,5.0,강남구,2024-02-19 16:08:25
3.0,4.0,강남구,2024-02-19 16:08:25
1.0,2.0,강남구,2024-02-19 16:08:25
1.0,2.0,강남구,2024-02-19 16:08:25
2.0,3.0,강남구,2024-02-19 16:08:25
17.0,18.0,강남구,2024-02-19 16:08:25
0.0,1000.0,강남구,2024-02-19 16:08:25
1.0,2.0,강남구,2024-02-19 16:08:25
1.0,2.0,강남구,2024-02-19 16:08:25
2.0,3.0,강남구,2024-02-19 16:08:25
1.0,2.0,강남구,2024-02-19 16:08:25
1.0,2.0,강남구,2024-02-19 16:08:25
1.0,2.0,강남구,2024-02-19 16:08:25
6.0,7.0,강남구,2024-02-19 16:08:25
1.0,2.0,강남구,2024-02-19 16:08:25
1.0,2.0,강남구,2024-02-19 16:08:25
1.0,2.0,강남구,2024-02-19 16:08:25
2.0,3.0,강남구,2024-02-19 16:08:25
1.0,2.0,강남구,2024-02-19 16:08:25
97.0,107.0,강남구,2024-02-19 16:08:25
8.0,11.0,강남구,2024-02-19 16:08:25
1.0,2.0,강남구,2024-02-19 16:08:25
2.0,3.0,강남구,2024-02-19 16:08:25
3.0,4.0,강남구,2024-02-19 16:08:25
2.0,3.0,강남구,2024-02-19 16:08:25
1.0,2.0,강남구,2024-02-19 17:07:57
2.0,3.0,강남구,2024-02-19 17:07:57
6.0,7.0,강남구,2024-02-19 17:07:58
2.0,3.0,강남구,2024-02-19 17:07:58
2.0,3.0,강남구,2024-02-19 17:07:58
4.0,5.0,강남구,2024-02-19 17:07:58
6.0,9.0,강남구,2024-02-19 17:07:58
3.0,4.0,강남구,2024-02-19 17:07:58
4.0,5.0,강남구,2024-02-19 17:07:58
2.0,3.0,강남구,2024-02-19 17:07:58
4.0,5.0,강남구,2024-02-19 17:08:20
3.0,4.0,강남구,2024-02-19 17:08:20
1.0,2.0,강남구,2024-02-19 17:08:21
2.0,3.0,강남구,2024-02-19 17:08:21
5.0,6.0,강남구,2024-02-19 17:08:21
2.0,3.0,강남구,2024-02-19 17:08:21
1.0,2.0,강남구,2024-02-19 17:08:21
0.0,1000.0,강남구,2024-02-19 17:08:21
2.0,3.0,강남구,2024-02-19 17:08:21
1.0,2.0,강남구,2024-02-19 17:08:21
5.0,6.0,강남구,2024-02-19 17:08:21
2.0,3.0,강남구,2024-02-19 17:08:21
6.0,7.0,강남구,2024-02-19 17:08:21
1.0,2.0,강남구,2024-02-19 17:08:21
7.0,8.0,강남구,2024-02-19 17:08:21
3.0,4.0,강남구,2024-02-19 17:08:21
1.0,2.0,강남구,2024-02-19 17:08:21
34.0,38.0,강남구,2024-02-19 17:08:21
9.0,10.0,강남구,2024-02-19 17:08:21
1.0,2.0,강남구,2024-02-19 17:08:21
3.0,4.0,강남구,2024-02-19 17:08:21
1.0,2.0,강남구,2024-02-19 17:08:21
3.0,4.0,강남구,2024-02-19 17:08:21
1.0,2.0,강남구,2024-02-19 17:08:21
7.0,8.0,강남구,2024-02-19 17:08:21
1.0,2.0,강남구,2024-02-19 17:08:21
7.0,8.0,강남구,2024-02-19 17:08:21
15.0,16.0,강남구,2024-02-19 17:08:21
9.0,12.0,강남구,2024-02-19 17:08:21
1.0,2.0,강남구,2024-02-19 17:08:21
2.0,3.0,강남구,2024-02-19 17:08:21
4.0,5.0,강남구,2024-02-19 17:08:21
16.0,37.0,강남구,2024-02-19 18:07:57
5.0,6.0,강남구,2024-02-19 18:07:58
2.0,3.0,강남구,2024-02-19 18:07:58
6.0,7.0,강남구,2024-02-19 18:07:58
4.0,5.0,강남구,2024-02-19 18:07:58
10.0,11.0,강남구,2024-02-19 18:07:58
2.0,3.0,강남구,2024-02-19 18:07:58
5.0,6.0,강남구,2024-02-19 18:07:58
1.0,2.0,강남구,2024-02-19 18:07:59
4.0,5.0,강남구,2024-02-19 18:07:59
0.0,1000.0,강남구,2024-02-19 18:08:21
3.0,4.0,강남구,2024-02-19 18:08:21
1.0,2.0,강남구,2024-02-19 18:08:21
6.0,7.0,강남구,2024-02-19 18:08:21
1.0,2.0,강남구,2024-02-19 18:08:21
12.0,16.0,강남구,2024-02-19 18:08:21
9.0,10.0,강남구,2024-02-19 18:08:21
5.0,6.0,강남구,2024-02-19 18:08:21
8.0,9.0,강남구,2024-02-19 18:08:21
3.0,4.0,강남구,2024-02-19 18:08:21
12.0,13.0,강남구,2024-02-19 18:08:21
3.0,4.0,강남구,2024-02-19 18:08:21
4.0,5.0,강남구,2024-02-19 18:08:21
13.0,14.0,강남구,2024-02-19 18:08:21
5.0,6.0,강남구,2024-02-19 18:08:21
11.0,12.0,강남구,2024-02-19 18:08:21
2.0,3.0,강남구,2024-02-19 18:08:21
10.0,11.0,강남구,2024-02-19 18:08:21
5.0,6.0,강남구,2024-02-19 18:08:21
12.0,13.0,강남구,2024-02-19 18:08:21
5.0,6.0,강남구,2024-02-19 18:08:21
9.0,10.0,강남구,2024-02-19 18:08:21
7.0,8.0,강남구,2024-02-19 18:08:21
4.0,5.0,강남구,2024-02-19 18:08:21
4.0,5.0,강남구,2024-02-19 18:08:21
1.0,2.0,강남구,2024-02-19 18:08:21
7.0,8.0,강남구,2024-02-19 18:08:21
5.0,6.0,강남구,2024-02-19 18:08:21
10.0,11.0,강남구,2024-02-19 18:08:22
1.0,2.0,강남구,2024-02-19 18:08:22
8.0,9.0,강남구,2024-02-19 18:08:22
1.0,2.0,강남구,2024-02-19 18:08:22
7.0,8.0,강남구,2024-02-19 19:07:59
5.0,6.0,강남구,2024-02-19 19:07:59
6.0,7.0,강남구,2024-02-19 19:08:00
10.0,11.0,강남구,2024-02-19 19:08:01
2.0,3.0,강남구,2024-02-19 19:08:01
6.0,7.0,강남구,2024-02-19 19:08:01
10.0,20.0,강남구,2024-02-19 19:08:01
1.0,2.0,강남구,2024-02-19 19:08:01
4.0,5.0,강남구,2024-02-19 19:08:01
1.0,2.0,강남구,2024-02-19 19:08:01
6.0,7.0,강남구,2024-02-19 19:08:23
8.0,9.0,강남구,2024-02-19 19:08:23
5.0,6.0,강남구,2024-02-19 19:08:23
12.0,16.0,강남구,2024-02-19 19:08:23
2.0,3.0,강남구,2024-02-19 19:08:23
2.0,3.0,강남구,2024-02-19 19:08:23
18.0,20.0,강남구,2024-02-19 19:08:23
5.0,6.0,강남구,2024-02-19 19:08:23
9.0,10.0,강남구,2024-02-19 19:08:23
1.0,2.0,강남구,2024-02-19 19:08:23
3.0,4.0,강남구,2024-02-19 19:08:23
1.0,2.0,강남구,2024-02-19 19:08:23
2.0,3.0,강남구,2024-02-19 19:08:23
11.0,12.0,강남구,2024-02-19 19:08:23
1.0,2.0,강남구,2024-02-19 19:08:23
7.0,8.0,강남구,2024-02-19 19:08:23
5.0,6.0,강남구,2024-02-19 19:08:23
5.0,6.0,강남구,2024-02-19 19:08:23
7.0,8.0,강남구,2024-02-19 19:08:23
0.0,1000.0,강남구,2024-02-19 19:08:23
7.0,8.0,강남구,2024-02-19 19:08:23
6.0,7.0,강남구,2024-02-19 19:08:23
4.0,5.0,강남구,2024-02-19 19:08:23
8.0,9.0,강남구,2024-02-19 19:08:23
1.0,2.0,강남구,2024-02-19 19:08:23
11.0,12.0,강남구,2024-02-19 19:08:23
5.0,6.0,강남구,2024-02-19 19:08:23
3.0,4.0,강남구,2024-02-19 19:08:23
8.0,9.0,강남구,2024-02-19 19:08:23
8.0,9.0,강남구,2024-02-19 19:08:24
20.0,21.0,강남구,2024-02-19 19:08:24
3.0,4.0,강남구,2024-02-19 19:08:24
12.0,13.0,강남구,2024-02-19 20:07:58
5.0,6.0,강남구,2024-02-19 20:07:58
6.0,7.0,강남구,2024-02-19 20:07:58
3.0,4.0,강남구,2024-02-19 20:07:59
7.0,8.0,강남구,2024-02-19 20:07:59
7.0,8.0,강남구,2024-02-19 20:07:59
9.0,11.0,강남구,2024-02-19 20:07:59
10.0,11.0,강남구,2024-02-19 20:07:59
1.0,2.0,강남구,2024-02-19 20:07:59
2.0,3.0,강남구,2024-02-19 20:07:59
6.0,7.0,강남구,2024-02-19 20:08:22
9.0,10.0,강남구,2024-02-19 20:08:22
7.0,8.0,강남구,2024-02-19 20:08:22
6.0,7.0,강남구,2024-02-19 20:08:22
14.0,19.0,강남구,2024-02-19 20:08:22
17.0,18.0,강남구,2024-02-19 20:08:22
17.0,18.0,강남구,2024-02-19 20:08:22
9.0,10.0,강남구,2024-02-19 20:08:22
1.0,2.0,강남구,2024-02-19 20:08:22
9.0,10.0,강남구,2024-02-19 20:08:22
0.0,1000.0,강남구,2024-02-19 20:08:22
11.0,12.0,강남구,2024-02-19 20:08:22
12.0,13.0,강남구,2024-02-19 20:08:22
6.0,7.0,강남구,2024-02-19 20:08:22
8.0,9.0,강남구,2024-02-19 20:08:22
9.0,10.0,강남구,2024-02-19 20:08:22
6.0,7.0,강남구,2024-02-19 20:08:22
15.0,16.0,강남구,2024-02-19 20:08:22
4.0,5.0,강남구,2024-02-19 20:08:22
1.0,2.0,강남구,2024-02-19 20:08:22
1.0,2.0,강남구,2024-02-19 20:08:22
4.0,5.0,강남구,2024-02-19 20:08:22
9.0,10.0,강남구,2024-02-19 20:08:22
6.0,7.0,강남구,2024-02-19 20:08:22
21.0,23.0,강남구,2024-02-19 20:08:22
5.0,6.0,강남구,2024-02-19 20:08:22
6.0,7.0,강남구,2024-02-19 20:08:22
1.0,2.0,강남구,2024-02-19 20:08:22
10.0,11.0,강남구,2024-02-19 20:08:22
2.0,3.0,강남구,2024-02-19 20:08:22
6.0,7.0,강남구,2024-02-19 20:08:22
7.0,8.0,강남구,2024-02-19 20:08:22
10.0,11.0,강남구,2024-02-19 21:07:56
7.0,8.0,강남구,2024-02-19 21:07:59
15.0,16.0,강남구,2024-02-19 21:07:59
2.0,3.0,강남구,2024-02-19 21:07:59
13.0,14.0,강남구,2024-02-19 21:08:00
3.0,4.0,강남구,2024-02-19 21:08:00
9.0,10.0,강남구,2024-02-19 21:08:00
8.0,9.0,강남구,2024-02-19 21:08:00
1.0,2.0,강남구,2024-02-19 21:08:00
8.0,9.0,강남구,2024-02-19 21:08:01
14.0,15.0,강남구,2024-02-19 21:08:22
7.0,8.0,강남구,2024-02-19 21:08:22
10.0,11.0,강남구,2024-02-19 21:08:22
6.0,7.0,강남구,2024-02-19 21:08:23
11.0,12.0,강남구,2024-02-19 21:08:23
8.0,9.0,강남구,2024-02-19 21:08:23
15.0,16.0,강남구,2024-02-19 21:08:23
13.0,14.0,강남구,2024-02-19 21:08:23
0.0,1000.0,강남구,2024-02-19 21:08:23
6.0,7.0,강남구,2024-02-19 21:08:23
13.0,14.0,강남구,2024-02-19 21:08:23
7.0,8.0,강남구,2024-02-19 21:08:23
16.0,17.0,강남구,2024-02-19 21:08:23
12.0,13.0,강남구,2024-02-19 21:08:23
19.0,28.0,강남구,2024-02-19 21:08:23
1.0,2.0,강남구,2024-02-19 21:08:23
9.0,10.0,강남구,2024-02-19 21:08:23
7.0,8.0,강남구,2024-02-19 21:08:23
1.0,2.0,강남구,2024-02-19 21:08:23
1.0,2.0,강남구,2024-02-19 21:08:23
10.0,11.0,강남구,2024-02-19 21:08:23
5.0,6.0,강남구,2024-02-19 21:08:23
7.0,8.0,강남구,2024-02-19 21:08:23
1.0,2.0,강남구,2024-02-19 21:08:23
18.0,20.0,강남구,2024-02-19 21:08:23
13.0,14.0,강남구,2024-02-19 21:08:23
1.0,2.0,강남구,2024-02-19 21:08:23
8.0,9.0,강남구,2024-02-19 21:08:23
9.0,10.0,강남구,2024-02-19 21:08:23
10.0,11.0,강남구,2024-02-19 21:08:23
16.0,17.0,강남구,2024-02-19 21:08:23
32.0,34.0,강남구,2024-02-19 21:08:23
8.0,9.0,강남구,2024-02-19 22:07:59
1.0,2.0,강남구,2024-02-19 22:08:01
8.0,9.0,강남구,2024-02-19 22:08:01
11.0,12.0,강남구,2024-02-19 22:08:01
1.0,2.0,강남구,2024-02-19 22:08:01
3.0,4.0,강남구,2024-02-19 22:08:01
12.0,13.0,강남구,2024-02-19 22:08:01
15.0,16.0,강남구,2024-02-19 22:08:01
8.0,9.0,강남구,2024-02-19 22:08:01
10.0,11.0,강남구,2024-02-19 22:08:01
7.0,8.0,강남구,2024-02-19 22:08:22
12.0,13.0,강남구,2024-02-19 22:08:22
7.0,8.0,강남구,2024-02-19 22:08:22
10.0,11.0,강남구,2024-02-19 22:08:23
7.0,8.0,강남구,2024-02-19 22:08:23
9.0,10.0,강남구,2024-02-19 22:08:23
13.0,14.0,강남구,2024-02-19 22:08:23
7.0,8.0,강남구,2024-02-19 22:08:23
13.0,14.0,강남구,2024-02-19 22:08:23
13.0,14.0,강남구,2024-02-19 22:08:23
16.0,17.0,강남구,2024-02-19 22:08:23
6.0,7.0,강남구,2024-02-19 22:08:23
5.0,6.0,강남구,2024-02-19 22:08:23
9.0,10.0,강남구,2024-02-19 22:08:23
9.0,10.0,강남구,2024-02-19 22:08:23
20.0,29.0,강남구,2024-02-19 22:08:23
13.0,14.0,강남구,2024-02-19 22:08:23
20.0,22.0,강남구,2024-02-19 22:08:23
1.0,2.0,강남구,2024-02-19 22:08:23
1.0,2.0,강남구,2024-02-19 22:08:23
39.0,43.0,강남구,2024-02-19 22:08:23
8.0,9.0,강남구,2024-02-19 22:08:23
1.0,2.0,강남구,2024-02-19 22:08:23
11.0,12.0,강남구,2024-02-19 22:08:23
0.0,1000.0,강남구,2024-02-19 22:08:23
14.0,15.0,강남구,2024-02-19 22:08:23
13.0,14.0,강남구,2024-02-19 22:08:23
2.0,3.0,강남구,2024-02-19 22:08:23
7.0,8.0,강남구,2024-02-19 22:08:23
1.0,2.0,강남구,2024-02-19 22:08:23
8.0,9.0,강남구,2024-02-19 22:08:23
73.0,81.0,강남구,2024-02-19 22:08:23
10.0,11.0,강남구,2024-02-19 23:07:55
9.0,10.0,강남구,2024-02-19 23:07:57
14.0,15.0,강남구,2024-02-19 23:08:01
13.0,14.0,강남구,2024-02-19 23:08:01
8.0,9.0,강남구,2024-02-19 23:08:01
9.0,10.0,강남구,2024-02-19 23:08:01
3.0,4.0,강남구,2024-02-19 23:08:01
2.0,3.0,강남구,2024-02-19 23:08:01
11.0,12.0,강남구,2024-02-19 23:08:02
1.0,2.0,강남구,2024-02-19 23:08:02
7.0,8.0,강남구,2024-02-19 23:08:22
8.0,9.0,강남구,2024-02-19 23:08:23
6.0,7.0,강남구,2024-02-19 23:08:23
14.0,15.0,강남구,2024-02-19 23:08:23
1.0,2.0,강남구,2024-02-19 23:08:23
14.0,15.0,강남구,2024-02-19 23:08:23
8.0,9.0,강남구,2024-02-19 23:08:23
9.0,10.0,강남구,2024-02-19 23:08:23
7.0,8.0,강남구,2024-02-19 23:08:24
1.0,2.0,강남구,2024-02-19 23:08:24
18.0,20.0,강남구,2024-02-19 23:08:24
9.0,10.0,강남구,2024-02-19 23:08:24
16.0,17.0,강남구,2024-02-19 23:08:24
12.0,13.0,강남구,2024-02-19 23:08:24
7.0,8.0,강남구,2024-02-19 23:08:24
6.0,7.0,강남구,2024-02-19 23:08:24
14.0,15.0,강남구,2024-02-19 23:08:24
12.0,13.0,강남구,2024-02-19 23:08:24
20.0,29.0,강남구,2024-02-19 23:08:24
10.0,11.0,강남구,2024-02-19 23:08:24
0.0,1000.0,강남구,2024-02-19 23:08:24
8.0,9.0,강남구,2024-02-19 23:08:24
1.0,2.0,강남구,2024-02-19 23:08:24
9.0,10.0,강남구,2024-02-19 23:08:24
37.0,40.0,강남구,2024-02-19 23:08:24
22.0,24.0,강남구,2024-02-19 23:08:24
8.0,9.0,강남구,2024-02-19 23:08:24
11.0,12.0,강남구,2024-02-19 23:08:24
14.0,15.0,강남구,2024-02-19 23:08:24
14.0,15.0,강남구,2024-02-19 23:08:24
1.0,2.0,강남구,2024-02-19 23:08:24
1.0,2.0,강남구,2024-02-19 23:08:24
10.0,11.0,강남구,2024-02-20 00:07:58
8.0,9.0,강남구,2024-02-20 00:07:58
2.0,3.0,강남구,2024-02-20 00:07:59
10.0,11.0,강남구,2024-02-20 00:07:59
9.0,10.0,강남구,2024-02-20 00:07:59
3.0,4.0,강남구,2024-02-20 00:07:59
12.0,13.0,강남구,2024-02-20 00:07:59
2.0,3.0,강남구,2024-02-20 00:07:59
12.0,13.0,강남구,2024-02-20 00:07:59
9.0,10.0,강남구,2024-02-20 00:07:59
9.0,10.0,강남구,2024-02-20 00:08:23
1.0,2.0,강남구,2024-02-20 00:08:24
23.0,24.0,강남구,2024-02-20 00:08:25
13.0,14.0,강남구,2024-02-20 00:08:26
11.0,12.0,강남구,2024-02-20 00:08:27
7.0,8.0,강남구,2024-02-20 00:08:27
9.0,10.0,강남구,2024-02-20 00:08:27
1.0,2.0,강남구,2024-02-20 00:08:27
8.0,9.0,강남구,2024-02-20 00:08:27
2.0,3.0,강남구,2024-02-20 00:08:27
1.0,2.0,강남구,2024-02-20 00:08:27
10.0,11.0,강남구,2024-02-20 00:08:27
6.0,7.0,강남구,2024-02-20 00:08:27
8.0,9.0,강남구,2024-02-20 00:08:27
14.0,15.0,강남구,2024-02-20 00:08:27
9.0,10.0,강남구,2024-02-20 00:08:27
19.0,27.0,강남구,2024-02-20 00:08:27
7.0,8.0,강남구,2024-02-20 00:08:27
17.0,19.0,강남구,2024-02-20 00:08:27
8.0,9.0,강남구,2024-02-20 00:08:27
7.0,8.0,강남구,2024-02-20 00:08:27
1.0,2.0,강남구,2024-02-20 00:08:27
11.0,12.0,강남구,2024-02-20 00:08:27
15.0,16.0,강남구,2024-02-20 00:08:27
14.0,15.0,강남구,2024-02-20 00:08:27
7.0,8.0,강남구,2024-02-20 00:08:27
0.0,1000.0,강남구,2024-02-20 00:08:27
28.0,31.0,강남구,2024-02-20 00:08:27
6.0,7.0,강남구,2024-02-20 00:08:27
8.0,9.0,강남구,2024-02-20 00:08:27
11.0,12.0,강남구,2024-02-20 00:08:27
12.0,13.0,강남구,2024-02-20 00:08:28
56.0,60.0,강남구,2024-02-20 01:07:57
10.0,11.0,강남구,2024-02-20 01:07:59
2.0,3.0,강남구,2024-02-20 01:08:00
9.0,10.0,강남구,2024-02-20 01:08:00
11.0,12.0,강남구,2024-02-20 01:08:01
2.0,3.0,강남구,2024-02-20 01:08:01
12.0,13.0,강남구,2024-02-20 01:08:01
3.0,4.0,강남구,2024-02-20 01:08:01
12.0,13.0,강남구,2024-02-20 01:08:01
8.0,9.0,강남구,2024-02-20 01:08:01
1.0,2.0,강남구,2024-02-20 01:08:22
7.0,8.0,강남구,2024-02-20 01:08:22
7.0,8.0,강남구,2024-02-20 01:08:22
8.0,9.0,강남구,2024-02-20 01:08:23
14.0,15.0,강남구,2024-02-20 01:08:23
1.0,2.0,강남구,2024-02-20 01:08:23
7.0,8.0,강남구,2024-02-20 01:08:23
8.0,9.0,강남구,2024-02-20 01:08:23
10.0,11.0,강남구,2024-02-20 01:08:23
13.0,14.0,강남구,2024-02-20 01:08:23
11.0,12.0,강남구,2024-02-20 01:08:23
1.0,2.0,강남구,2024-02-20 01:08:23
0.0,1000.0,강남구,2024-02-20 01:08:23
11.0,12.0,강남구,2024-02-20 01:08:23
8.0,9.0,강남구,2024-02-20 01:08:23
9.0,10.0,강남구,2024-02-20 01:08:23
8.0,9.0,강남구,2024-02-20 01:08:23
19.0,27.0,강남구,2024-02-20 01:08:23
9.0,10.0,강남구,2024-02-20 01:08:23
2.0,3.0,강남구,2024-02-20 01:08:23
13.0,14.0,강남구,2024-02-20 01:08:23
8.0,9.0,강남구,2024-02-20 01:08:23
24.0,26.0,강남구,2024-02-20 01:08:23
10.0,11.0,강남구,2024-02-20 01:08:23
11.0,12.0,강남구,2024-02-20 01:08:23
8.0,9.0,강남구,2024-02-20 01:08:23
15.0,17.0,강남구,2024-02-20 01:08:23
