,ds,SO2,CO,O3,NO2,PM10,PM25,지역명
143,2024-05-23,0.0027731896317538356,0.3033597639861154,0.05866890079620799,0.011630411277465695,30.69325743446105,18.443732242635704,서대문구
144,2024-05-24,0.002733657571942027,0.3018334523253006,0.05973583307142047,0.011472569667396171,30.46698900393363,19.04357742455859,서대문구
145,2024-05-25,0.0026552576351643537,0.3034298594566215,0.05977169817460341,0.010490700293621178,29.807475587640774,19.18738002088376,서대문구
146,2024-05-26,0.0025567478133578046,0.30267861007676744,0.060293222557539584,0.007842617335019827,28.11743809995067,18.38902287390071,서대문구
147,2024-05-27,0.0026415067608356432,0.31791495300963085,0.05784500188327513,0.011060199246082304,26.31790533296602,17.16920966348611,서대문구
148,2024-05-28,0.0025370541544073913,0.2943395041669883,0.057133820899436444,0.01123711974765551,25.893831911751963,16.501635499815677,서대문구
149,2024-05-29,0.0025636397793493554,0.3188799379196803,0.05587146487668998,0.012716477574488329,28.836445300522563,17.70172242469589,서대문구
150,2024-05-30,0.0025619301155912605,0.31792903337102907,0.056416037296000573,0.01224578936951505,27.659339013865953,17.818493733889284,서대문구
151,2024-05-31,0.0025320728817328736,0.31353120079954866,0.05723007117816997,0.011914421207205797,26.53888631894139,18.120292653595605,서대문구
152,2024-06-01,0.0024649493319944364,0.3121651559079624,0.05702641351257695,0.010742179971151445,25.021288934725465,17.96306803296688,서대문구
153,2024-06-02,0.0023789682849152255,0.3084560918440024,0.05732523440546214,0.007891710126648846,22.5317704971668,16.86917934753605,서대문구
154,2024-06-03,0.0024771523377933417,0.3208331166573929,0.05467462097884656,0.010900112778773178,20.012270670967652,15.367857370279356,서대문구
155,2024-06-04,0.0023866667579957295,0.29458609916377365,0.053784828496016485,0.010866530964645734,18.96653650411244,14.441128732300262,서대문구
156,2024-06-05,0.00242741669808446,0.3167246207629298,0.052371015087689536,0.012139625403990663,21.401999379878852,15.412308203015346,서대문구
157,2024-06-06,0.0024397413277340405,0.3137135232654126,0.052794476398561774,0.011472409635235744,19.845466896580305,15.337639840053557,서대문구
158,2024-06-07,0.002423485179632819,0.3076572537871438,0.053520669540680396,0.010959524677815465,18.483214291844305,15.49179951590678,서대문구
159,2024-06-08,0.0023692563684065996,0.3050807401072756,0.05326500811338906,0.009625679086383955,16.86779812729565,15.23598798352229,서대문구
160,2024-06-09,0.00229522555224181,0.3006402002085461,0.05354978246411264,0.006637904420187919,14.427107872466435,14.096572606680898,서대문구
161,2024-06-10,0.0024042160108592777,0.3127796938296886,0.050924667955021465,0.009537047209179379,12.102014644084715,12.605419097556599,서대문구
162,2024-06-11,0.0023232352804552206,0.2867875844086362,0.05010089654513675,0.009425245139882521,11.39151449156004,11.745725472829957,서대문구
163,2024-06-12,0.002372073972077606,0.3096556188906253,0.048793920908437684,0.010653314929444692,14.294752780587494,12.840464930167869,서대문구
164,2024-06-13,0.0023910003754447047,0.30781510966466186,0.04936459017467521,0.009975523433600815,13.326954660048147,12.944020461726188,서대문구
165,2024-06-14,0.0023798311826172384,0.3033223984082226,0.05027712927353947,0.00948682404382786,12.659839464973373,13.32772412048785,서대문구
166,2024-06-15,0.0023291880539817724,0.3026412991749606,0.050244905971121974,0.008211285393579335,11.82883277877727,13.34802923842168,서대문구
167,2024-06-16,0.002257293983225077,0.30035587475059167,0.050787341749227,0.005314362757122507,10.242580821669687,12.525271610039935,서대문구
168,2024-06-17,0.0023670599424131912,0.31482929234519874,0.04845043083538032,0.008334432778928627,8.82111377459644,11.384157683399055,서대문구
169,2024-06-18,0.002285612372133564,0.29126285509040084,0.04794094373209001,0.008370338023170458,9.041541455699143,10.899787577177582,서대문구
170,2024-06-19,0.002332887280530797,0.3165578369906601,0.0469691449432777,0.009768866826523186,12.880652985372647,12.386314269388919,서대문구
171,2024-06-20,0.0023493196995186556,0.3170545203044203,0.04789004385801696,0.009279637322363154,12.831429974458137,12.888815611551951,서대문구
172,2024-06-21,0.002334908983608768,0.3147205270102053,0.049161470015552516,0.0089924644029395,13.04403552645428,13.669085296391037,서대문구
173,2024-06-22,0.0022804698254469662,0.3159360534263981,0.04948995544689294,0.007925932837467939,13.033577525792037,14.074063864979276,서대문구
174,2024-06-23,0.002204423092969158,0.3152092762998345,0.050387778223990806,0.005239822728784902,12.190136353470127,13.614858341387862,서대문구
175,2024-06-24,0.0023098771103372546,0.3308375958837311,0.04839362891072091,0.008466803471133672,11.417390230220855,12.807481117375342,서대문구
176,2024-06-25,0.00222415007806587,0.3079687395408151,0.048206973106255255,0.008700138082606768,12.178709672150442,12.619108711346708,서대문구
177,2024-06-26,0.0022673595129823975,0.333464290404707,0.04753093614532468,0.010281318774708234,16.440082556214502,14.35695498895053,서대문구
178,2024-06-27,0.0022801075569519624,0.3336399886868588,0.04871372489188681,0.009955098138879875,16.68687125314266,15.060329376906346,서대문구
179,2024-06-28,0.002262542722293657,0.330454859161434,0.05020687353616083,0.009806990492665084,17.064958310478893,15.986580890659736,서대문구
180,2024-06-29,0.0022056080108578255,0.33029675017830523,0.05071129159840551,0.008851962767759913,17.088575764763462,16.47964472535588,서대문구
181,2024-06-30,0.002127829554097986,0.32769754389565126,0.05173446372204099,0.006246957786617638,16.150307323217223,16.049136758788745,서대문구
182,2024-07-01,0.002232396418054218,0.34099370996586736,0.04981125847213835,0.009522663351732338,15.159598215299027,15.211124540866091,서대문구
183,2024-07-02,0.0021466822699852004,0.3153862480121368,0.049638415052518536,0.009771266956407254,15.588648238973983,14.934374595176688,서대문구
184,2024-07-03,0.002190834769154163,0.3378026196407034,0.04891753005621938,0.01133411564927389,19.415055851585112,16.529171092576856,서대문구
185,2024-07-04,0.0022054614943872106,0.3346350670555248,0.04999655568749294,0.010956744870318199,19.138223235984974,17.039278155378515,서대문구
186,2024-07-05,0.0021906929237054595,0.3279274330289409,0.05132809343127116,0.010726351021795862,18.92008916966835,17.72774954084554,서대문구
187,2024-07-06,0.0021374323362127207,0.3241581386459784,0.051615459105206554,0.009660428148231166,18.292496693377615,17.945306493467122,서대문구
188,2024-07-07,0.002064146705164768,0.31795265725223,0.052369867359056466,0.006919213303249147,16.66669796805699,17.209234144947903,서대문구
189,2024-07-08,0.0021739491387556447,0.3277412408200824,0.05013119213653783,0.010037356441162134,14.971345126662206,16.04393090558163,서대문구
190,2024-07-09,0.0020941234719154414,0.2988160307357373,0.04960237217347873,0.010111557664803763,14.697857114628926,15.426917205497634,서대문구
191,2024-07-10,0.0021447167749632993,0.3181902404382905,0.04849228469124375,0.011488094899356276,17.84254489528513,16.677405647168115,서대문구
192,2024-07-11,0.0021662284947648884,0.31233389104999276,0.04915710064841266,0.01091770975537068,16.922519130530617,16.84801208958826,서대문구
193,2024-07-12,0.0021586766491168167,0.30335829363433553,0.050058408305011175,0.010492930577637024,16.115960606575698,17.21031871975492,서대문구
194,2024-07-13,0.002112850854977935,0.2977970058016337,0.049909084613598304,0.009236557448752375,14.96907273589247,17.12301703624467,서대문구
195,2024-07-14,0.0020471061771687375,0.2903166626323776,0.05023026680650161,0.006313958148914389,12.905229418570546,16.110587877483145,서대문구
196,2024-07-15,0.002164448281080853,0.2993734880524176,0.04757188562553731,0.009264595232011726,10.862676230413088,14.703659111490293,서대문구
197,2024-07-16,0.002092060430631474,0.2702696554413379,0.04664683470774933,0.009189531142305871,10.33968211855326,13.884852757631965,서대문구
198,2024-07-17,0.0021498980474332304,0.2900122074346829,0.04517360509948803,0.010438838184333502,13.336529009822668,14.977228095329602,서대문구
199,2024-07-18,0.0021783795100125216,0.2850490236622375,0.04551740429936998,0.009766384394623767,12.371366191646814,15.035903725541793,서대문구
200,2024-07-19,0.0021774535904542803,0.2774540225177376,0.046148052688377184,0.00926707704420674,11.620510148412198,15.333571940345035,서대문구
201,2024-07-20,0.0021378532992453606,0.27370930222997913,0.0457856428674414,0.00796529064383849,10.625507271245342,15.22863441584511,서대문구
202,2024-07-21,0.0020778901282197905,0.2684175845503508,0.045957320015341606,0.005027129869239389,8.80246856003052,14.24391621549433,서대문구
203,2024-07-22,0.0022005391908183434,0.2799607174546993,0.043217650033192175,0.00799194825867119,7.080028008245694,12.9070973492678,서대문구
204,2024-07-23,0.002132965827843834,0.2535583443463299,0.042282654733109694,0.00795986956013333,6.944813658553148,12.196671108684898,서대문구
205,2024-07-24,0.002195119431608692,0.276129378758232,0.04087234707094637,0.009279237764325007,10.383808876709812,13.430532085340822,서대문구
206,2024-07-25,0.0022274232125425106,0.2740306948232716,0.041351789012636114,0.008701465393559663,9.900619474570123,13.65777220879119,서대문구
207,2024-07-26,0.002229840357467933,0.2692451360384679,0.0421889671398703,0.008318359647722698,9.656215097825797,14.144392690574685,서대문구
208,2024-07-27,0.0021931264067943813,0.26816646146995954,0.042100472743833876,0.00715065057055146,9.176449348469225,14.241654750518284,서대문구
209,2024-07-28,0.002135621899770082,0.26531450668457046,0.04260834467659909,0.0043603684523564196,7.861854508005909,13.465019490904726,서대문구
210,2024-07-29,0.002260335846976028,0.27899623248057387,0.04026054078944529,0.007482487727525795,6.626049373950433,12.3348092614738,서대문구
211,2024-07-30,0.002194470657159055,0.25436669085135044,0.039765115190090766,0.007612580371604517,6.941636470961058,11.822392761398332,서대문구
212,2024-07-31,0.002258014327306809,0.27829247676454816,0.03883293124186537,0.009094400801420512,10.782954267186216,13.238989951275652,서대문구
213,2024-08-01,0.002291428671594052,0.2770920154167581,0.039818928831203006,0.008674867780644134,10.64268925366857,13.62766862150727,서대문구
214,2024-08-02,0.0022947140840841552,0.2727247385269156,0.041180236053904196,0.008441518952374702,10.672906970194775,14.249234553743662,서대문구
215,2024-08-03,0.002258660701117925,0.27157673301306423,0.041622106340666015,0.007411158391785754,10.39279881142164,14.450732918905512,서대문구
