,ds,SO2,CO,O3,NO2,PM10,PM25,지역명
86,2024-03-27,0.0025802070034864235,0.5592681356992114,0.030451768266619314,0.034429742246891326,49.7403268921162,28.65744955996012,영등포구
87,2024-03-28,0.0025697159795033835,0.545506779582257,0.032195741834295855,0.032891579741355176,49.76667031889549,28.252693074888303,영등포구
88,2024-03-29,0.002604267971368309,0.5387812496564186,0.03403614658805946,0.03271266087249757,49.78107042696941,28.19212359466605,영등포구
89,2024-03-30,0.0025394385249689856,0.5326236111046605,0.03490041168475218,0.030142362707849573,50.0345179507361,28.69849581226048,영등포구
90,2024-03-31,0.0024070351608683547,0.4932279357285075,0.037701764811935524,0.024274206436599347,47.82132946637236,26.95257956236381,영등포구
91,2024-04-01,0.0024620133378065586,0.5000370536473394,0.033700335591357315,0.02998363259002936,47.132520414332625,25.230971842147287,영등포구
92,2024-04-02,0.0024544711837342784,0.48417472115929955,0.03353040505354722,0.030143023311232208,47.768601179608936,24.62649797996283,영등포구
93,2024-04-03,0.0025003994047929855,0.5036223601861063,0.03319888288191111,0.030929199568359277,51.376314775275446,25.591696711086215,영등포구
94,2024-04-04,0.0024750630462911784,0.4889386717830654,0.03485711044780685,0.0292852745280186,51.50210207577458,25.06945842196775,영등포구
95,2024-04-05,0.0024950927291500628,0.48227242774100376,0.03659550721172937,0.029051162815855375,51.5721509759524,24.946603462497414,영등포구
96,2024-04-06,0.0024163361863208934,0.4771450663773475,0.037343880880093175,0.026476524267555604,51.82930748079502,25.444723798790378,영등포구
97,2024-04-07,0.0022708624572843053,0.43971353211215247,0.04001800564388754,0.02065393489544772,49.56070316699852,23.741975369037917,영등포구
98,2024-04-08,0.002313873166366572,0.4493584397145909,0.035880656814736296,0.026456711382044727,48.75139099702555,22.111016106213544,영등포구
99,2024-04-09,0.002295692978609736,0.4371183546555801,0.03556879384224831,0.026754013204738646,49.197379703812956,21.63956903776348,영등포구
100,2024-04-10,0.0023325157049600568,0.4608692756484689,0.03509197530110663,0.027718447472769595,52.54257725941852,22.774099508104584,영등포구
101,2024-04-11,0.002299782779157381,0.45104753509612877,0.03660410550704158,0.02628805415783266,52.33242207335937,22.45066927515185,영등포구
102,2024-04-12,0.00231427176508571,0.4496663199593958,0.03819803167585404,0.026296967299776805,51.994051967590266,22.548747282136738,영등포구
103,2024-04-13,0.0022319457416382126,0.45010232596596406,0.03880581301941159,0.023988526163802166,51.77328379125264,23.28229291452404,영등포구
104,2024-04-14,0.0020849559336431505,0.418362863297934,0.04134526675336616,0.01844862410521255,48.96225434590815,21.821791508956373,영등포구
105,2024-04-15,0.0021285520137768153,0.4336783685043726,0.03708097961547538,0.024543716289606426,47.55301234958407,20.432429581343563,영등포구
106,2024-04-16,0.002113072158253683,0.4269409869606675,0.036651476801634206,0.025136105165288775,47.35045102832113,20.194882013113705,영등포구
