,ds,SO2,CO,O3,NO2,PM10,PM25,지역명
236,2024-08-24,0.002833776846060283,0.48288493659574694,0.03781790201594625,0.012581682458042882,11.286447530780373,11.778228143991564,종로구
237,2024-08-25,0.002707949248804154,0.4515486614175408,0.039536346595726905,0.008104416981810816,9.089609991907885,10.758108047504265,종로구
238,2024-08-26,0.002787341046454659,0.48830515489755955,0.035203756300999874,0.013414832364115576,7.865090512494078,9.377123086884813,종로구
239,2024-08-27,0.002807181874361334,0.47827347163528666,0.034769240016058,0.013815610469969259,7.870665982369566,8.961661493591906,종로구
240,2024-08-28,0.0028564116442276843,0.5010982614175059,0.0338603188557048,0.01497573052232137,10.885098633633369,9.909854400449886,종로구
241,2024-08-29,0.0028988989982075396,0.49750978366130433,0.034376025955093904,0.014278876993683725,10.5339215310421,9.767838071870408,종로구
242,2024-08-30,0.002931820645174345,0.4905719349276781,0.03551520158479221,0.013992559089482036,10.640005869816248,10.509210640045557,종로구
243,2024-08-31,0.00285217971921808,0.48134452287010043,0.035549712719600265,0.012604676101637496,10.295299238118492,10.945403242618108,종로구
244,2024-09-01,0.0027385471318037385,0.4453313957892524,0.037107311402433674,0.008171515627070023,8.538542118914975,10.149705647828446,종로구
245,2024-09-02,0.0028292799253189106,0.47781860796854386,0.03267480971906955,0.013528042105533208,7.751158703245821,8.992771743273572,종로구
246,2024-09-03,0.002859333968513745,0.46399095993310335,0.032202929501528026,0.01397464582081425,8.178738447731863,8.795404080870739,종로구
247,2024-09-04,0.002917401447714167,0.4835471474277545,0.03131904982638988,0.01517807942783075,11.588443638215569,9.950406825995389,종로구
248,2024-09-05,0.002967136816112509,0.47725933507607415,0.03192031529772596,0.014519956773720977,11.595137674580426,9.999004899927282,종로구
249,2024-09-06,0.003005542759195474,0.46822101656203596,0.033201987895103625,0.014265957516071143,12.012264910247042,10.910444080367245,종로구
250,2024-09-07,0.002929494107097885,0.4575093793472362,0.033430770027434185,0.012902468840338674,11.923862167816356,11.492487649685629,종로구
251,2024-09-08,0.002817483485647651,0.4206337623875324,0.035227810345247426,0.008484648581840835,10.362501390155646,10.815545928843537,종로구
252,2024-09-09,0.002907842569465305,0.45287436196105585,0.03107206610937053,0.013846764895060294,9.705353125775794,9.748260996336048,종로구
253,2024-09-10,0.002935556173188405,0.4393994963797177,0.030905375095761224,0.014288980755380813,10.19578252854898,9.610343472455328,종로구
254,2024-09-11,0.002989399573793498,0.45988163280425576,0.030345453982673604,0.015478309014159655,13.600810130479013,10.794449238263429,종로구
255,2024-09-12,0.003033162711149249,0.4550579604259618,0.031279279276527044,0.01479711199525148,13.53723092674839,10.8425932782108,종로구
256,2024-09-13,0.003064032856408879,0.4479793400900092,0.03289172599996759,0.014512288947827634,13.822423280900672,11.725715706068012,종로구
257,2024-09-14,0.0029791137568233837,0.43967381750713797,0.03343918381212916,0.013111883069207828,13.546230265166445,12.254116743967124,종로구
258,2024-09-15,0.002857165171000488,0.40559625943257827,0.03553285394990337,0.008653093406215583,11.748717123492032,11.501499020600372,종로구
259,2024-09-16,0.002936816821503507,0.44096824134882534,0.03164239265934375,0.013972548342309238,10.816000383905994,10.340442300370372,종로구
260,2024-09-17,0.002953374201308077,0.4308964739653598,0.03170124622986516,0.014373011035875518,11.001567546394392,10.095111033492437,종로구
261,2024-09-18,0.002995946858890003,0.45498995183610835,0.03131988719322548,0.015524245061908304,14.083428047652427,11.162986694314883,종로구
262,2024-09-19,0.0030286630657246853,0.4539215922394834,0.032379401050201664,0.014811417148888069,13.689898424790139,11.091126655708436,종로구
263,2024-09-20,0.003049042729997216,0.45067818217812305,0.03406029293452522,0.014504183511260212,13.650063226888863,11.855569537902884,종로구
264,2024-09-21,0.00295450684893278,0.4462248122459965,0.03461622911578067,0.01309319485633426,13.065304688880074,12.271608848735042,종로구
265,2024-09-22,0.0028241076989773805,0.4159553519447481,0.036657413142648004,0.0086380088125611,10.986715303406806,11.41767834003318,종로구
266,2024-09-23,0.0028967340689274794,0.4550330934253489,0.032654259993672,0.013977269886114288,9.810599006057195,10.170679105115907,종로구
267,2024-09-24,0.002907909235474935,0.44850985217318406,0.03254271239898716,0.014415330562394257,9.799489529524742,9.858553421878105,종로구
268,2024-09-25,0.0029469125457233978,0.47594371134241853,0.03193740932921781,0.015623044799470532,12.739035416788344,10.881901480614555,종로구
269,2024-09-26,0.00297798871981917,0.47796118287345746,0.03272515782270694,0.014986113445301001,12.263562308202198,10.79014634296233,종로구
270,2024-09-27,0.0029987169099249646,0.47750760916261703,0.03409358069690211,0.014774130272890226,12.206360426691626,11.560869982673633,종로구
271,2024-09-28,0.0029065179380362185,0.47551199022737933,0.034304659423990226,0.01347706538562767,11.671095151816447,12.010044359093248,종로구
272,2024-09-29,0.0027803839953136405,0.4473377967942675,0.03597787747431688,0.009153175830117056,9.709158058972422,11.215902235525572,종로구
273,2024-09-30,0.002859085141923526,0.488123901233837,0.0315936339678437,0.014639203990068869,8.715165656913861,10.054278166528386,종로구
274,2024-10-01,0.0028779702896439274,0.4829039184257004,0.031098279062885568,0.015237037195919484,8.948034137702805,9.851224154806978,종로구
275,2024-10-02,0.0029260934634481564,0.5112241450723679,0.030116988934432157,0.01661455896411215,12.187977644558165,11.004694723803446,종로구
276,2024-10-03,0.002967429337175324,0.5137058704132039,0.030546939740623308,0.01615406993108459,12.062237012217771,11.060804511510241,종로구
277,2024-10-04,0.002999249914701408,0.5132958798134118,0.03158566149199678,0.016121425113166034,12.395581684492594,11.993278215505423,종로구
278,2024-10-05,0.0029186405718137245,0.5109313317958858,0.031504299379240375,0.015002621642299723,12.281976083401938,12.61381313223865,종로구
279,2024-10-06,0.002804239497277095,0.48199056266025303,0.03293049581262813,0.010851823748262997,10.762219995654114,11.99609472227075,종로구
280,2024-10-07,0.002894454597693933,0.5216339427200752,0.028351570414009677,0.016501682119152063,10.219761441847032,11.011290905462683,종로구
281,2024-10-08,0.0029242752515208437,0.514923067182083,0.02771935603174351,0.017250117362582057,10.902100882374107,10.980824574540321,종로구
282,2024-10-09,0.00298240939739227,0.5414384604826837,0.02666291432590955,0.018761294110043784,14.578124396128265,12.298213926303946,종로구
283,2024-10-10,0.003032509635551816,0.5418415573213625,0.027081594907974012,0.018414159919768986,14.864162803141445,12.505478597049564,종로구
284,2024-10-11,0.0030715599013506124,0.5391247728180409,0.028173322295234286,0.018471691782741138,15.574809634469199,13.572726503954367,종로구
285,2024-10-12,0.0029964006265377997,0.5342758346993305,0.028207840244349427,0.017417580760390062,15.794879895167727,14.308637055981908,종로구
286,2024-10-13,0.002885476149124596,0.5027279260825719,0.029809627329457248,0.01330433822480382,14.55731060443344,13.784577083101402,종로구
287,2024-10-14,0.0029770581888134504,0.5396997600913688,0.025461160201033818,0.018963677964147923,14.239193995951663,12.87017173559693,종로구
288,2024-10-15,0.0030060625632694375,0.53031386990807,0.025107880394173467,0.019693341532685225,15.083355869598204,12.886127135007765,종로구
289,2024-10-16,0.0030611894643999818,0.5542132975768272,0.024371084692431988,0.02115809165487451,18.85581177224732,14.226092507351982,종로구
290,2024-10-17,0.0031061508567563085,0.5521224535920657,0.025141198248224833,0.020738246777619544,19.171894565478638,14.433058821803911,종로구
291,2024-10-18,0.003138056493613684,0.5470959730579488,0.026606308825163478,0.02069889923224016,19.847084511833163,15.478908818171655,종로구
292,2024-10-19,0.0030539364587222864,0.5401817593224972,0.02702568488344342,0.019526547931415734,19.968923740517113,16.17483502332926,종로구
293,2024-10-20,0.0029324840433156848,0.5068697862056636,0.029012983771570605,0.015277130209448639,18.574817675679288,15.595363977849807,종로구
294,2024-10-21,0.003012272879953276,0.542430806880865,0.02503981831051387,0.020786308924931055,18.047917539154014,14.613811683865272,종로구
295,2024-10-22,0.0030285656664499013,0.532033283635689,0.025041029168876204,0.021356184734540113,18.638501175588328,14.554970624680017,종로구
296,2024-10-23,0.003070445006527427,0.5553587556133451,0.02462787448009255,0.02265616148569213,22.12119101584056,15.816820362244984,종로구
297,2024-10-24,0.0031020301808712247,0.5531614526850067,0.025681587503244754,0.022071341481717466,22.12081006891962,15.946763591333905,종로구
298,2024-10-25,0.0031208516331334294,0.5485160187324845,0.027382172683143562,0.021871597160722647,22.462915378449562,16.921007823352372,종로구
299,2024-10-26,0.0030243613974452123,0.5424795730142249,0.027982155436442824,0.020548054494521788,22.24539983114238,17.55481486228501,종로구
300,2024-10-27,0.0028916636164407774,0.5105397176086319,0.03008998535516126,0.016160977271332692,20.515974378450494,16.92636195731956,종로구
301,2024-10-28,0.0029617194221867047,0.547952673722086,0.026173755550326597,0.021549912973915553,19.667734429288494,15.91204522993796,종로구
302,2024-10-29,0.0029701438656621654,0.5398598924297874,0.02616658113583424,0.02202027465415878,19.960237188812677,15.839031059266846,종로구
303,2024-10-30,0.0030063257653774665,0.5659033836604057,0.02567984519576731,0.023244091003926555,23.176437883755526,17.106852339369063,종로구
304,2024-10-31,0.003034634614495,0.5667855925035346,0.026596761308189342,0.022608305255616863,22.948294216836572,17.263555808235683,종로구
305,2024-11-01,0.003052786628961,0.565517700202768,0.028101122682913714,0.02238377283584663,23.10708601613691,18.285024209995264,종로구
306,2024-11-02,0.0029583484247325447,0.5630825848565714,0.028450954382221987,0.021061695853016753,22.7548473531594,18.98519818418761,종로구
307,2024-11-03,0.0028304626903747397,0.53488404770495,0.030261770870649504,0.016701485652374413,20.94172824561385,18.439943539854365,종로구
308,2024-11-04,0.0029080502938206416,0.5760864767297046,0.026010105513349962,0.022140915441689436,20.06149327926039,17.522395254495667,종로구
309,2024-11-05,0.002926606619222755,0.5717332728789533,0.02563866015692936,0.0226827378472494,20.372585918318155,17.555583550449487,종로구
310,2024-11-06,0.0029753230549022483,0.6013642532903468,0.024769289365561296,0.023995499196199574,23.655106801119853,18.93413754701966,종로구
311,2024-11-07,0.003018297760247555,0.605577822282264,0.02529627553930877,0.023461929888361183,23.536514073596198,19.200570211038322,종로구
312,2024-11-08,0.0030529077202679686,0.607281740877434,0.026414772852681626,0.023348058665659213,23.842089831630734,20.3247648834646,종로구
313,2024-11-09,0.002976320441145319,0.6073586758474163,0.026394144872854096,0.0221397859451062,23.666565533414342,21.11438387123188,종로구
314,2024-11-10,0.0028672294605076175,0.5811180738300484,0.02786090677061147,0.017890903807363592,22.051717701265844,20.63893955241526,종로구
315,2024-11-11,0.0029640678655608378,0.623638466987848,0.023301947448429207,0.02343342036800411,21.38213423903294,19.765353461809752,종로구
316,2024-11-12,0.0030018173225370877,0.6198884669130975,0.0226693882203486,0.02406435859575142,21.9065721235465,19.810802336959366,종로구
317,2024-11-13,0.0030691432067720763,0.6493465909583842,0.02159330067865855,0.025446756189197096,25.395245990754933,21.16463993342886,종로구
318,2024-11-14,0.0031296195991597268,0.6525656418605446,0.021974747373303096,0.02495824044771192,25.465846387024854,21.3648915191677,종로구
319,2024-11-15,0.003180115774843068,0.6524254037719172,0.023014029774461094,0.024860320426816077,25.93432224333247,22.377934591861624,종로구
320,2024-11-16,0.0031173221442795567,0.6497997722755607,0.022983873861171962,0.023635126097069338,25.88681096821983,23.009079856075907,종로구
321,2024-11-17,0.0030194994275637046,0.6200098067112243,0.024512268532327065,0.019333576881899486,24.357518340850504,22.326786935664803,종로구
322,2024-11-18,0.003124704873490158,0.6581667620896049,0.020085635128932015,0.02478583247138884,23.724739986654026,21.19833498293322,종로구
323,2024-11-19,0.0031676126669169195,0.6492933178542482,0.019653686265712157,0.02528819168022165,24.232437495417518,20.942742697332427,종로구
324,2024-11-20,0.00323665878572528,0.6729431194598653,0.018842196726083314,0.02650416233435924,27.647702073477898,21.952723082923633,종로구
325,2024-11-21,0.0032952737862202187,0.6697643379014165,0.019546148717977357,0.025813073280841457,27.586899134413194,21.77116748621288,종로구
326,2024-11-22,0.0033402749052997963,0.6627510079870563,0.020958133221424022,0.025479368852796433,27.866524438229227,22.370771294197183,종로구
327,2024-11-23,0.003268395258293238,0.6529082746235201,0.021341733695794382,0.023989314506364698,27.57515275999069,22.564515429575337,종로구
328,2024-11-24,0.0031580337938346176,0.6157030613652551,0.023314602045547243,0.01939909600425389,25.75128045560255,21.42973950697089,종로구
329,2024-11-25,0.0032474797632827384,0.6464042585219221,0.019351898758254847,0.02454516606448551,24.779254517782313,19.843629475751456,종로구
330,2024-11-26,0.0032717288618134928,0.630200701617942,0.019391448137152843,0.024731006273923557,24.91070359101828,19.135918152444052,종로구
331,2024-11-27,0.0033196213838094014,0.6468171222989901,0.019046823404659373,0.02562803025519212,27.921807773617516,19.710589002752265,종로구
332,2024-11-28,0.0033550660188307563,0.637073854201756,0.020200815514846517,0.024624003089573222,27.439205959184566,19.122083766343472,종로구
333,2024-11-29,0.003375420886593554,0.6241341415502828,0.022034158695840557,0.02399212204720809,27.29057793053135,19.354633225683788,종로구
