,ds,SO2,CO,O3,NO2,PM10,PM25,지역명
216,2024-08-04,0.0012724991897225342,0.2734586747067874,0.0292959912522792,0.005027534580553748,13.60525401917352,15.937575486291824,은평구
217,2024-08-05,0.001305153027815847,0.28428141255725936,0.026826020924276786,0.008474027284757754,13.136703046603074,14.597626741954215,은평구
218,2024-08-06,0.001289849481558663,0.26535635462693297,0.026604480568408133,0.009300880218369785,13.490523194998193,14.320295366114166,은평구
219,2024-08-07,0.0013039473500901298,0.28280584697727307,0.026536623574138045,0.009925728911399877,17.392778554951065,15.530958886536098,은평구
220,2024-08-08,0.0013140906224721075,0.2859384252449386,0.027826383176271452,0.00945500466388646,17.2478826772692,15.6424344295909,은평구
221,2024-08-09,0.001339925794136166,0.27791154726967615,0.0294281519295994,0.00924949187034945,17.268443483035778,16.114382880489345,은평구
222,2024-08-10,0.0013383613864149345,0.28879032054711384,0.02996827373807112,0.00797617118926362,15.985730332393715,16.31845378381398,은평구
223,2024-08-11,0.00131955167376338,0.2903264258977291,0.031017484703953567,0.005509760978669408,14.502372316829797,15.450120912994223,은평구
224,2024-08-12,0.0013489194825537074,0.3024449031938782,0.028721705383911764,0.008898044026653496,13.625611070785657,13.908800329570052,은평구
225,2024-08-13,0.0013291848058268171,0.284122204443751,0.028627646775632915,0.009654927640404456,13.528883919964617,13.407893223951662,은평구
226,2024-08-14,0.0013375799385250571,0.30152760095917086,0.02863856509371715,0.010200377345439816,16.952801915547923,14.37984262945515,은평구
227,2024-08-15,0.0013406414301024966,0.3040326307359074,0.029957657507352423,0.009643352130184975,16.31697952871333,14.244995774883797,은평구
228,2024-08-16,0.0013579328176611706,0.29487133793075104,0.031539854802201575,0.00934728423187314,15.84942877262983,14.470781569370194,은평구
229,2024-08-17,0.0013463091940862436,0.30419617586547154,0.03201329186605699,0.007981842906429795,14.096574800775088,14.43662362551865,은평구
230,2024-08-18,0.0013159054351041134,0.3038538672233698,0.03295169282863861,0.005424397044375338,12.17551504344117,13.345545593282472,은평구
231,2024-08-19,0.0013321627786559201,0.31386898500755617,0.03050507494852157,0.008725266055538937,10.906857703242352,11.604067377069939,은평구
