,ds,SO2,CO,O3,NO2,PM10,PM25,지역명
51,2024-02-21,0.0025971930914579335,0.5369911124742215,0.018872872819994398,0.025873039501798766,44.03499846433596,29.971242392594437,구로구
52,2024-02-22,0.002566252522387833,0.5285237815975565,0.02036060811018906,0.024716536173290712,43.65032509224635,29.62508285684117,구로구
53,2024-02-23,0.0025819121430214597,0.525061640373055,0.022014378348013952,0.024517231357030576,43.61148301264332,29.40989231723006,구로구
54,2024-02-24,0.002535466489186542,0.5263444480289976,0.02236790088311842,0.02283174654338328,43.87064531885885,29.736233181679232,구로구
55,2024-02-25,0.002455819628061819,0.5097341946179756,0.024046375959641236,0.018968105481827868,42.618970947905595,28.119447255793105,구로구
56,2024-02-26,0.002500482962152405,0.5089350169004189,0.021502704368379023,0.022650388477213082,42.13669406517013,26.419349095208755,구로구
57,2024-02-27,0.0024247219725906603,0.5000943039324987,0.021292421764575284,0.022961107134552895,43.51746787999746,26.45849148128585,구로구
58,2024-02-28,0.002448710606103925,0.5185262990330964,0.02099151993455136,0.023643610352711057,48.98519390815631,28.02657770679538,구로구
59,2024-02-29,0.0024105443377138904,0.5119485959662436,0.02241150872453009,0.022545560512111373,48.68419986747602,27.85640255489022,구로구
60,2024-03-01,0.0024212947636185777,0.5110175081595183,0.023978497255069158,0.022452277382285085,48.68694997664571,27.880985789211856,구로구
61,2024-03-02,0.002372406126219708,0.5153689169494166,0.02422860773729935,0.020915640412513578,48.942383960643454,28.50187311302315,구로구
62,2024-03-03,0.002292888926484723,0.5022458892792174,0.02578988170176358,0.017237738105033554,47.639255534718366,27.224002042428673,구로구
63,2024-03-04,0.0023403140243039317,0.5052223829933273,0.023118442163595827,0.021135703864724423,47.05638879968444,25.895718909715537,구로구
64,2024-03-05,0.0022699564257061627,0.5003084198103507,0.02277336514853401,0.021684298320269503,48.287162756569685,26.327391206815996,구로구
