,ds,SO2,CO,O3,NO2,PM10,PM25,지역명
85,2024-03-26,0.002277129513042664,0.4723667955200726,0.04107820872365087,0.016579734666686458,43.45630428300569,25.102683697133216,강북구
86,2024-03-27,0.002285018459124477,0.4803239152197106,0.041007280541694335,0.017173296355406202,46.00877733570525,25.425626781341194,강북구
87,2024-03-28,0.002326982580483493,0.4761129355493637,0.042767589495380766,0.016516786956553065,46.654525594633085,25.61319628488711,강북구
88,2024-03-29,0.00230642252240454,0.4707895133270139,0.04467576354615811,0.0159539412001323,47.31638066435695,26.331423584807474,강북구
89,2024-03-30,0.002287388405280245,0.48105513708645536,0.04409722689529211,0.015211296220794502,48.04362835903598,26.93887792431211,강북구
90,2024-03-31,0.0022439965208534167,0.4582836263000143,0.044677102559595845,0.012860457795483681,47.86518114042053,26.357878246505834,강북구
91,2024-04-01,0.0022701389100750276,0.44535106482831116,0.04271643230822186,0.015405446114225887,46.624222256590784,24.73401441641612,강북구
92,2024-04-02,0.0023102691228309184,0.4278402728379203,0.043112621387665626,0.01550661361172102,47.15475116915762,24.187352171400484,강북구
93,2024-04-03,0.002314567379974841,0.43509549418931887,0.0428931536976638,0.01609501463382293,50.041117083249645,24.43986723995306,강북구
94,2024-04-04,0.002352215399159768,0.4309668919728415,0.04449748863096269,0.015438210123754237,50.92427952353706,24.561904663355683,강북구
95,2024-04-05,0.002326673729597392,0.4264986984020664,0.04624575107645265,0.014879575635242104,51.716210126187775,25.219325917418047,강북구
96,2024-04-06,0.0023020606564335888,0.4383590152548941,0.04550693637823856,0.014145078884006852,52.45753868837181,25.77024434026717,강북구
97,2024-04-07,0.0022525683546890402,0.41786745674416476,0.04592972499828546,0.011805571110560176,52.170995273593576,25.136296395146047,강북구
98,2024-04-08,0.0022721719359948133,0.407826828253529,0.043818616924179564,0.0143641655532002,50.69627035273383,23.462231068958538,강북구
99,2024-04-09,0.0023054146644138564,0.393729890387386,0.04407429552104355,0.014480194272876012,50.86671571225966,22.86718871637703,강북구
100,2024-04-10,0.002302572533919402,0.4048168148106416,0.04372726855578346,0.015083621599955445,53.268967482576656,23.072211583312537,강북구
101,2024-04-11,0.002332928439073226,0.4048228404386131,0.04521969940767589,0.014440895719541822,53.549226342078256,23.146778777394335,강북구
102,2024-04-12,0.00230004875393455,0.4046698810008561,0.04687404145414131,0.013894304928210099,53.627606893912954,23.756025072438582,강북구
103,2024-04-13,0.0022681613516387722,0.42089997676098206,0.04606119856483849,0.013168802955332138,53.55565889603322,24.257541013074604,강북구
104,2024-04-14,0.00221157072013332,0.4047066737086129,0.046431307219483964,0.010834345822062453,52.36961364424498,23.572699087223526,강북구
105,2024-04-15,0.0022243657984570967,0.3987704131444035,0.044289850674004344,0.013393311817553826,49.92498085301234,21.846285881884977,강북구
106,2024-04-16,0.0022512037982610218,0.38846887189713664,0.04453801487353016,0.013504494254256648,49.07292394512281,21.197809607914248,강북구
107,2024-04-17,0.0022424732001560454,0.4029377549394568,0.044206333469698,0.014097543886110746,50.419501997822636,21.34902383272825,강북구
108,2024-04-18,0.0022675661630833966,0.4058214518159397,0.045736534241216334,0.013438841361163714,49.63152186471527,21.370459374389064,강북구
109,2024-04-19,0.0022301531786879064,0.40796722114126815,0.047450198882697324,0.012870865377152721,48.65042230986059,21.928623540619295,강북구
110,2024-04-20,0.0021945590306038936,0.4258607220757815,0.04671695780816923,0.012119020379444147,47.54930381806106,22.382764596859033,강북구
111,2024-04-21,0.0021351757519428947,0.41065891723002623,0.04718531398767002,0.009753966051286405,45.385669240565036,21.65614725885791,강북구
112,2024-04-22,0.002146168252841095,0.4050263877398067,0.04515880459318102,0.012279020291971192,42.03551306081662,19.89562073146585,강북구
113,2024-04-23,0.0021722559388458918,0.394345976428455,0.045536408414635715,0.012354125797705022,40.3691998952157,19.22285081175404,강북구
114,2024-04-24,0.0021638735729123146,0.40777925501146345,0.04534624463975801,0.012910257905239798,41.010233115852884,19.361759484808537,강북구
115,2024-04-25,0.0021904416876545887,0.40901623955378297,0.04702747356974177,0.01221525514476931,39.64066935680214,19.38496692612573,강북구
116,2024-04-26,0.002155639451385411,0.4089680494012296,0.048899009604823136,0.011613139510574858,38.21461225877056,19.96089832693162,강북구
117,2024-04-27,0.002123779120095034,0.4242003766418573,0.048327766665794775,0.010830891849995144,36.81490959804978,20.450456823070056,강북구
118,2024-04-28,0.002069217839037508,0.4059638544086642,0.04895952878750861,0.008440726353267595,34.50562811470289,19.778211768057577,강북구
119,2024-04-29,0.00208606253164207,0.39702744239033416,0.04709515361518631,0.010947437686542815,31.165951395691724,18.091887247771307,강북구
120,2024-04-30,0.0021189512552490766,0.38288583452808556,0.047631015984902395,0.011012312784275329,29.6659471943962,17.51352554482587,강북구
121,2024-05-01,0.0021182143254880417,0.3928164826804258,0.04759273668750142,0.011567486853424947,30.625308860781765,17.766871873394653,강북구
122,2024-05-02,0.0021531455530069367,0.3906257641397257,0.049417106785087726,0.010881726857909078,29.718828326578045,17.923777789707103,강북구
123,2024-05-03,0.0021272765191078496,0.38733809466466446,0.05142081789956442,0.010299711181183238,28.890033509667013,18.651287694396462,강북구
124,2024-05-04,0.0021047530297692934,0.3996259601383106,0.05096871899710691,0.009548772368813567,28.20811160476406,19.308311138849128,강북구
125,2024-05-05,0.002059749502107157,0.37883705768971015,0.05170469301017762,0.007201148194148317,26.7206877540296,18.81683098152797,강북구
126,2024-05-06,0.0020861769937023547,0.3678247606282251,0.04992786184523275,0.009761315566884417,24.288097590873377,17.321432431851207,강북구
127,2024-05-07,0.002128468209119608,0.3521529987726598,0.05053302794471276,0.009889899958684015,23.75959129219811,16.940527147072913,강북구
128,2024-05-08,0.0021367427227445947,0.3611512226483766,0.05054439860943901,0.010518040212586826,25.732563392132356,17.393817481739106,강북구
