,ds,SO2,CO,O3,NO2,PM10,PM25,지역명
158,2024-06-07,0.0020203977605780963,0.5769562218208079,0.05240261740547187,0.01086791660093877,22.07061189463864,16.68258119772584,도봉구
159,2024-06-08,0.0019266686827109215,0.5924667122027758,0.05140469740614791,0.010010241712340703,20.83829184287226,16.834680717217555,도봉구
160,2024-06-09,0.0018441449984838603,0.5846116317713153,0.05205918531244694,0.006671991523477286,18.158611966246646,15.66342696728174,도봉구
161,2024-06-10,0.0018150279443033008,0.6030891626720151,0.04864936503826211,0.010507688017928857,15.917520060166652,14.272702712316615,도봉구
162,2024-06-11,0.0017449701857698197,0.5783528104393107,0.048207376294792624,0.010367480564288638,15.387702927821564,13.923649486745786,도봉구
163,2024-06-12,0.0017204246536284434,0.5923184969438785,0.04733369203695787,0.011343731090321704,17.65544801696662,14.593080139136648,도봉구
164,2024-06-13,0.0016871889855260688,0.5890476362146346,0.04852939578692569,0.010406768027680452,17.154602826492482,14.61708402211816,도봉구
165,2024-06-14,0.0016587205416605676,0.5910725216562962,0.05001178107059529,0.010030115651892147,16.220377437491997,14.969733553289688,도봉구
166,2024-06-15,0.0015588660955860201,0.6016769144141096,0.04921040455743077,0.009268817953296624,15.758313498466064,15.391825321888845,도봉구
167,2024-06-16,0.0014710753106384105,0.5887366349001193,0.05007099603554431,0.006041447434321197,13.920498223240038,14.519036875889732,도봉구
168,2024-06-17,0.0014377362036060402,0.6019727948720156,0.04687301810252869,0.009999430849301532,12.571740389499196,13.448112264333368,도봉구
169,2024-06-18,0.0013647204373670582,0.571858917270849,0.04664465566006795,0.009989480345860252,12.962490531076126,13.432454939894217,도봉구
170,2024-06-19,0.0013387248123404062,0.5803289296664892,0.045982350425253914,0.011100279402513343,16.15629380431576,14.44074223897655,도봉구
171,2024-06-20,0.0013058069733472822,0.5714613212540074,0.04738314027034059,0.010298344512531418,16.564348969981054,14.800744343562545,도봉구
172,2024-06-21,0.0012796905731601786,0.5678057351816834,0.04906032486947687,0.010053366044161707,16.499902803154658,15.478250569081158,도봉구
173,2024-06-22,0.0011844843080090134,0.5726648238002133,0.04843958827936487,0.009416644112198606,16.8477875221108,16.206030077580884,도봉구
174,2024-06-23,0.001103884280918361,0.5539361035886298,0.049462980424652726,0.006303206548900847,15.741164785987724,15.612202054426028,도봉구
175,2024-06-24,0.0010804982608215582,0.5613663812252871,0.04640654902736233,0.0103612377745591,15.028179373107214,14.786622480068605,도봉구
176,2024-06-25,0.0010203800552470586,0.5254599339028242,0.04629540057134652,0.010434603999007211,15.945292361450743,14.976660482934705,도봉구
177,2024-06-26,0.0010103607406450098,0.5281873698525564,0.04572330389424527,0.011609621398318629,19.54507175151003,16.145973357184648,도봉구
178,2024-06-27,0.0009965751277255393,0.5136704056560062,0.047185094513872004,0.010850985825604245,20.231005542285075,16.618458650462397,도봉구
179,2024-06-28,0.0009927590390775582,0.5045087873452897,0.04889239942252569,0.010627165524556592,20.31206046748084,17.35728243058502,도봉구
180,2024-06-29,0.0009229621148897163,0.5040621484841513,0.04826981124061604,0.009988871206037264,20.672290356346537,18.093907968017813,도봉구
181,2024-06-30,0.0008707458580379706,0.4802915194108362,0.04925891202639915,0.006851189630188595,19.447556604359924,17.45649796579013,도봉구
182,2024-07-01,0.0008785056882971525,0.48301304942524553,0.04613593672194923,0.010863009105787224,18.492065376009386,16.536296573954242,도봉구
183,2024-07-02,0.0008520053647533793,0.44280512882056466,0.04592685343677288,0.010869522513788202,19.051495388024904,16.583364318847877,도봉구
184,2024-07-03,0.0008777105960964642,0.44171585419536785,0.04522697299192876,0.011958955234900846,22.190500630114432,17.565276210882168,도봉구
185,2024-07-04,0.0009013202228075503,0.4239461044400223,0.04653334493109559,0.01109843780888117,22.327161647805973,17.81096361838923,도봉구
186,2024-07-05,0.0009360704849433256,0.4121744978050168,0.048060459142468724,0.010759326558040946,21.787119154076372,18.28960213943564,도봉구
187,2024-07-06,0.000905456958383893,0.4098370780173277,0.04723638174037245,0.009995588737909074,21.472706135232926,18.73947368250849,도봉구
188,2024-07-07,0.0008924436713463036,0.38496650816900924,0.04800672563450231,0.0067258409325789605,19.539154431365542,17.79618059919165,도봉구
189,2024-07-08,0.0009387979098195835,0.3874434064820329,0.0446522462895551,0.010602671973471584,17.860594821441033,16.558823419283385,도봉구
190,2024-07-09,0.0009496387550147245,0.34790108869897296,0.04420384079700729,0.01047503906173642,17.702639377996768,16.285521081476837,도봉구
191,2024-07-10,0.0010107858100566378,0.34843074140213404,0.04326206399581783,0.011434887658972269,20.14934545810803,16.951889969948567,도봉구
192,2024-07-11,0.0010673061008933031,0.3332623749134447,0.04432942053887587,0.010452918175402424,19.637149642393993,16.894668501007608,도봉구
193,2024-07-12,0.0011318342405554536,0.3250879051101534,0.045625954088762286,0.010003805808410888,18.508519350147786,17.090395581738072,도봉구
194,2024-07-13,0.001127310001432178,0.32733928605965773,0.0445852646399646,0.009144493041707983,17.680651149889336,17.284076999905565,도봉구
195,2024-07-14,0.001136202367978815,0.3080265385543332,0.04515835700359881,0.005796146207362912,15.321303145586132,16.11722302772652,도봉구
196,2024-07-15,0.0011998581505249003,0.3169883650663232,0.041631113764743405,0.009613409733176911,13.314490109274258,14.693873664813456,도봉구
197,2024-07-16,0.001223062799102308,0.2847966602421734,0.04103917377330894,0.009446748689078605,12.932837753543584,14.275994584823241,도봉구
198,2024-07-17,0.001291399505978336,0.2934619718095711,0.03998733290227553,0.010389031663654878,15.264400931386199,14.841863445862742,도봉구
199,2024-07-18,0.0013498042599173585,0.28711527597042164,0.040981728945750404,0.00941127795879671,14.746537156054021,14.729635742364353,도봉구
200,2024-07-19,0.0014108916756301328,0.28833241600015647,0.04224533471423616,0.008987875879122456,13.719583844090135,14.915999970589233,도봉구
201,2024-07-20,0.001397695541892974,0.3004141088953683,0.0412138930147799,0.008174891506292296,13.09566657201094,15.144856594913264,도봉구
202,2024-07-21,0.0013928930304801747,0.29122633176112855,0.04183969898038904,0.004892058702934398,11.034721663462957,14.055403494264525,도봉구
203,2024-07-22,0.0014381505917190171,0.31045372935660637,0.03840902515093982,0.008792082797298987,9.410455513968948,12.748242700728015,도봉구
204,2024-07-23,0.0014386791984876176,0.28850728823209215,0.03795697205526611,0.008723046914795373,9.483028777303105,12.48088892183971,도봉구
205,2024-07-24,0.0014805851282557142,0.30723325566552295,0.03708686225486921,0.009775070919123167,12.326260176712886,13.226296052443782,도봉구
