,ds,SO2,CO,O3,NO2,PM10,PM25,지역명
101,2024-04-11,0.0031310527307062473,0.486118392351844,0.036690234310396086,0.023791570933756504,51.7205688957837,23.746344403078382,중구
102,2024-04-12,0.0031353388347269686,0.48187426230092734,0.03804091481283739,0.023612735028254398,51.6034830446623,24.112127296844903,중구
103,2024-04-13,0.0029950775614558003,0.4474349243616965,0.0389864683069443,0.020844730416802116,50.30545465703622,24.102413808092074,중구
104,2024-04-14,0.00284811514019922,0.411623029316959,0.04103580708375569,0.015884746801399688,47.65184848053979,22.80354037501439,중구
105,2024-04-15,0.002968233855949172,0.47167676210424864,0.03633708715575178,0.02200488151038266,46.78577642300961,21.77099598012435,중구
106,2024-04-16,0.00295726352060857,0.4622135975657149,0.03614933299389898,0.022411991905786546,46.60086615780136,21.18172364894002,중구
107,2024-04-17,0.002929602547917595,0.48003926924838675,0.035522833367938544,0.023001126875335943,48.44821983158768,21.870946328789582,중구
108,2024-04-18,0.00292523423998244,0.4804042154075723,0.03679959567292618,0.021964368758007616,47.64270574986096,21.798477262811485,중구
109,2024-04-19,0.0029307357971419604,0.47892018696029603,0.03820017268035902,0.021908376548744165,46.706258022540105,22.20768918245117,중구
110,2024-04-20,0.00279452862139685,0.4467772626947467,0.03920715827261683,0.019266285204124052,44.61736820566908,22.24948143633276,중구
111,2024-04-21,0.0026544239625288877,0.41275374428804157,0.04132726555454881,0.01443299451797122,41.216789407146806,21.009564194393114,중구
112,2024-04-22,0.0027841188052514466,0.4740586878334219,0.03670645223533446,0.020678425063203443,39.66246376623866,20.042831828030607,중구
113,2024-04-23,0.0027853086997461835,0.46529632667108445,0.03660161636634704,0.02120741596981598,38.86194413347789,19.525666048194026,중구
114,2024-04-24,0.0027722110648802823,0.48327525183842646,0.0360610559913909,0.02191319507522613,40.17901871337604,20.292757559858224,중구
115,2024-04-25,0.0027845845231782448,0.48326460942482363,0.037424977905379464,0.020986251998519858,38.93968988718962,20.303406865768395,중구
116,2024-04-26,0.002808741718239166,0.4809100079410456,0.0389123676441028,0.021031904452055813,37.6751902350228,20.800479318269954,중구
117,2024-04-27,0.002692804112888713,0.4474494023397244,0.0400045158826509,0.01848221235158212,35.37122731216377,20.934354536427882,중구
118,2024-04-28,0.00257425273585889,0.4117214609321309,0.04220711373663123,0.013731273205284092,31.87348444411345,19.790190508396194,중구
119,2024-04-29,0.0027264296860105694,0.4710062169547976,0.037665381473217435,0.02004847654956564,30.34239433241363,18.922275793093796,중구
120,2024-04-30,0.0027506570006975662,0.4599873147133576,0.03763575385789222,0.020638392717709633,29.685461094187772,18.506311794657186,중구
121,2024-05-01,0.002760766316780108,0.4755587802106948,0.037166316356685096,0.02139422721052465,31.26384305917956,19.3762152801105,중구
122,2024-05-02,0.0027961247790905847,0.4730786457827759,0.03859727855250552,0.020506672141474475,30.39834974816085,19.490403146710126,중구
123,2024-05-03,0.0028426545406178894,0.4682821966807381,0.040147798522184155,0.020581446138507292,29.612536816863166,20.090735815573904,중구
124,2024-05-04,0.002748094245604054,0.43249518352368777,0.04129945537910519,0.018051178442937826,27.882089791046628,20.32646049554743,중구
125,2024-05-05,0.0026495563568327742,0.3946395843537419,0.0435582848380872,0.013310671928642154,25.040521620057643,19.281475563500255,중구
126,2024-05-06,0.002820035031577106,0.4520717935305826,0.039069844922560465,0.019630124074866376,24.234197121208037,18.508690157898258,중구
127,2024-05-07,0.002860531051414154,0.43954261866853905,0.03909083781348594,0.02021498242001452,24.354954799186977,18.18232136375778,중구
128,2024-05-08,0.0028845871374363137,0.45400208055605107,0.03866948489402894,0.020959366942239953,26.747031909512913,19.13471926127406,중구
129,2024-05-09,0.0029313190142591637,0.4508514024905539,0.04014594414249292,0.020054891911694774,26.71343855796735,19.322681629521526,중구
130,2024-05-10,0.002986439482414145,0.4458550041189645,0.04173908627144329,0.02010817953082539,26.75945598329282,19.986434147091597,중구
131,2024-05-11,0.002897523813451736,0.41035287974015144,0.042929929229154826,0.017552721869259606,25.84244040886723,20.273616488140657,중구
132,2024-05-12,0.002801570261053415,0.37326596868532125,0.04522364799897215,0.012784126393160187,23.77794747446245,19.26659442416424,중구
133,2024-05-13,0.002971510334532207,0.43193440605751066,0.04076462848264145,0.01907332449309638,23.695179973422423,18.516870633317687,중구
134,2024-05-14,0.003008335292663975,0.42107803292117607,0.04080809265091261,0.01962641969458953,24.470018960138745,18.197434982561084,중구
135,2024-05-15,0.0030256321538769996,0.43760214568634437,0.04040049266376078,0.02033810794060118,27.43233387084492,19.13964277454995,중구
136,2024-05-16,0.0030626145631906312,0.436850843265277,0.0418799631895624,0.01940050222642537,27.872707680437518,19.299580859863028,중구
137,2024-05-17,0.0031051457657217084,0.434520747395117,0.04346314780892668,0.019420653446633462,28.286243187558465,19.917095518292875,중구
138,2024-05-18,0.0030010020050895737,0.4018754256793783,0.04462869801975107,0.01683242333205759,27.622623714579138,20.139820588093247,중구
139,2024-05-19,0.0028874301582407346,0.36775306531205,0.04687936011479704,0.012031744003067474,25.692436311433653,19.050524120213055,중구
140,2024-05-20,0.003037654285718283,0.429407218575262,0.04235711652956971,0.01828984265599598,25.622754636766032,18.201544578391896,중구
141,2024-05-21,0.003052997602483649,0.42146992641983205,0.04231490619152274,0.01881310710238288,26.29023756049786,17.767155885444225,중구
142,2024-05-22,0.0030474132267715856,0.4407601235792155,0.04179711853371195,0.019496523545180548,29.02843676346201,18.580448616056874,중구
143,2024-05-23,0.0030605091227267397,0.4425396061987237,0.0431401470669635,0.018532517866755017,29.134448724708886,18.59968636920024,중구
144,2024-05-24,0.0030785645752153274,0.4424292607022138,0.044559314868114215,0.01852849132121409,29.11257832851002,19.067310721361437,중구
145,2024-05-25,0.0029497866159722474,0.41162580991084874,0.04553246689276151,0.015918705617086207,27.924190281441348,19.13393313273923,중구
146,2024-05-26,0.002811860324467689,0.3789115560896774,0.047562140812467596,0.011099551135559669,25.393761040617207,17.885632390418923,중구
147,2024-05-27,0.002938447803915186,0.44149688095061324,0.04279077955919546,0.01734277616156226,24.664134648012283,16.878329336212797,중구
148,2024-05-28,0.002931302466652801,0.4339847568275907,0.04247250696749832,0.017855352374145116,24.629246202048325,16.29007931810603,중구
149,2024-05-29,0.0029047921212234946,0.4531801308783689,0.041653658421680825,0.01853290769475488,26.641015212235253,16.95787119522823,중구
150,2024-05-30,0.0028989164151972204,0.4543464333809115,0.04267335013398455,0.017568557682849283,26.015554262493655,16.843893816039404,중구
151,2024-05-31,0.0029003161113911255,0.4531218914955269,0.04375039771997116,0.01757042649214267,25.27637106651452,17.194445568460576,중구
152,2024-06-01,0.002757522754286658,0.42073590022768836,0.044366877938121545,0.014973512699982074,23.403751501398904,17.163827825397124,중구
153,2024-06-02,0.0026085027833014263,0.3860179392018074,0.0460302449564224,0.010174934278839724,20.24034797228582,15.841543508464147,중구
154,2024-06-03,0.002727151019461306,0.4462388171760511,0.040888464730520484,0.016447131292103387,18.945988112073266,14.786575269720105,중구
155,2024-06-04,0.0027154002759307,0.4360735327878942,0.04020169003531128,0.016997702426148526,18.429978815006915,14.179586516603369,중구
156,2024-06-05,0.0026877406883278336,0.45240865905339156,0.039022669947908845,0.017722807453912914,20.057618482532916,14.859636847755315,중구
157,2024-06-06,0.00268423440731885,0.45059655848145375,0.03969718000254059,0.016815967915894344,19.156072626526388,14.790375425913284,중구
158,2024-06-07,0.002691523202078801,0.4463691745037357,0.040450786925666594,0.016885558190062894,18.25729946215747,15.218890280520604,중구
159,2024-06-08,0.0025580775827952437,0.4110517220180958,0.04077224562829497,0.01436664344534634,16.34722022770262,15.299556468538508,중구
160,2024-06-09,0.002421741528934633,0.37356884142825975,0.04217544409955646,0.009656199910904042,13.271164143629479,14.121206062409028,중구
161,2024-06-10,0.002556227757270231,0.4312830764572846,0.036814364423011864,0.01602629714825904,12.18860683119793,13.241395791973954,중구
162,2024-06-11,0.0025632302641037004,0.41895504293524055,0.03595458732163392,0.016683919444792205,12.005479154429025,12.838616423583787,중구
163,2024-06-12,0.0025569476977043,0.4335482729147097,0.03465353898288486,0.01752435929394341,14.080759417782708,13.749035796780142,중구
164,2024-06-13,0.0025771031398560585,0.4304811137693964,0.035260771281929615,0.016740015949491302,13.732502198043276,13.932738869392919,중구
165,2024-06-14,0.0026099577584941993,0.42553849466463306,0.03600459400648872,0.016937891729531928,13.480986695835794,14.632642052944178,중구
166,2024-06-15,0.002503566831226744,0.3900839418932918,0.036375361109533565,0.014551442848599709,12.298173807333026,14.998423528778282,중구
167,2024-06-16,0.0023953320981300636,0.3530644565033064,0.037887330499440076,0.009975820258828419,10.013494639301427,14.113790772038012,중구
168,2024-06-17,0.0025585052318313744,0.41184815249537743,0.03269356884525263,0.016481079991692075,9.768980628093693,13.530858903610321,중구
169,2024-06-18,0.002594308998473969,0.40118404866884033,0.03205743133859781,0.017272039678686915,10.452002317058787,13.42248133461376,중구
170,2024-06-19,0.002616469493138902,0.4180070114935013,0.031032816886085966,0.018241713539010062,13.402318821111406,14.619121659251839,중구
171,2024-06-20,0.0026642448481361707,0.4176902284468551,0.0319644906892275,0.01758015792117161,13.918579640053803,15.07522691319534,중구
172,2024-06-21,0.002723447691532578,0.41595801075533884,0.033074792723990123,0.017892018973659603,14.501949678545836,16.028276062973198,중구
173,2024-06-22,0.002641709671057597,0.38409928070890603,0.03384703310449633,0.015608437950667743,14.106034547222144,16.622841910168077,중구
174,2024-06-23,0.0025560418212613113,0.3509743185070464,0.035787491854814266,0.011122348224692425,12.5431169609827,15.937984137794844,중구
175,2024-06-24,0.002739345389769622,0.4138546173631015,0.031040491671612394,0.017701741990788236,12.939703017591262,15.521743723937039,중구
176,2024-06-25,0.002792539536517614,0.40738518069020235,0.030860069875751846,0.01854958178068607,14.169634862034522,15.543576993934005,중구
177,2024-06-26,0.002829099146148539,0.42839219142344354,0.030290445521786086,0.019557287506034582,17.561462320231378,16.831315366931648,중구
178,2024-06-27,0.0028880880285277423,0.43213835939452244,0.031666568466709455,0.018913629587637048,18.40520707154078,17.337608393280192,중구
179,2024-06-28,0.0029551846843777923,0.43423866801007865,0.033201063234097224,0.019222318301004973,19.19618368944718,18.29902188149348,중구
180,2024-06-29,0.0028779488765822733,0.40587679569325913,0.03436786261127407,0.016913943528760855,18.885049831830166,18.86012774995861,중구
181,2024-06-30,0.0027933827383058614,0.37581470750906804,0.036664442247343616,0.012381297846783736,17.284093463252336,18.100902349506043,중구
182,2024-07-01,0.002974441016409874,0.44123518854298766,0.03222711853939642,0.018892659993160366,17.52275489431597,17.57120310254375,중구
183,2024-07-02,0.003022156876721326,0.4367065801579858,0.03230292984718403,0.019651713139196045,18.480641103835097,17.44316196959222,중구
184,2024-07-03,0.003050176554204549,0.4589925829798834,0.0319302911566241,0.0205510282486689,21.49472781919415,18.548082658223805,중구
185,2024-07-04,0.0030977881952242744,0.46330937457795257,0.03343970362462957,0.019780942927837167,21.865887666522735,18.842800631927904,중구
186,2024-07-05,0.0031509421691479386,0.4652427149956999,0.03504082710816756,0.019947126032886304,22.10241518462599,19.568679746371796,중구
187,2024-07-06,0.0030575112158648977,0.4359652786197561,0.036206206660922176,0.017482482650804106,21.169728995473037,19.875584693566637,중구
188,2024-07-07,0.0029548443094094983,0.40424668296302907,0.03843356121137782,0.012782433089273126,18.896268356413408,18.84914899647418,중구
189,2024-07-08,0.0031162690047100636,0.4672959738326233,0.03386109465605104,0.019118143897923382,18.428592301331967,18.04511176761296,중구
190,2024-07-09,0.0031432088781597175,0.45972582897077346,0.03373934842618484,0.01969638655624596,18.663950058832395,17.64156539204503,중구
191,2024-07-10,0.003149709540328559,0.4783613579505828,0.03311178578245679,0.020412955539506727,20.957029943951635,18.475704881660423,중구
192,2024-07-11,0.0031754587697145216,0.4784957727886533,0.03431539053201886,0.019461477763352966,20.626036941640905,18.510041867958456,중구
193,2024-07-12,0.003206798247954998,0.47580564070300324,0.035567590642959335,0.019450905400151652,20.195781550412498,18.991260940566185,중구
194,2024-07-13,0.0030919754627205228,0.4415660064876998,0.03634980117047959,0.016817348492134232,18.64697150682963,19.074061254099355,중구
195,2024-07-14,0.0029686898495813185,0.40465791338116724,0.038169499119816507,0.011959282836744804,15.821734197445863,17.84830664609849,중구
196,2024-07-15,0.0031105881176645917,0.4624081479125407,0.03317529576126291,0.018150712987442166,14.87838751984267,16.873260639599977,중구
197,2024-07-16,0.0031193755297892495,0.4495505427151892,0.032628531473859024,0.018600967755875573,14.723736157332567,16.329751221382672,중구
198,2024-07-17,0.0031093367534999116,0.4630317908993057,0.03158358997142795,0.019208061556878746,16.719607245908758,17.056858366608505,중구
199,2024-07-18,0.0031203519446442777,0.4582641241212527,0.03238822160976619,0.01816745506273147,16.188780764740695,17.018088930213416,중구
200,2024-07-19,0.0031389056283602466,0.4510376431988721,0.033270193473739516,0.018089508417141277,15.658000532914905,17.460217647127624,중구
201,2024-07-20,0.003013336997734113,0.41273266384986884,0.033720567904746514,0.015411284449464192,14.107258868934181,17.537137549567376,중구
202,2024-07-21,0.0028813857236418493,0.3723246772183505,0.035255529164184646,0.010531738108240306,11.37538224774575,16.337042768225736,중구
203,2024-07-22,0.0030166882104914012,0.42722181529042164,0.030031230447520194,0.016724872409121162,10.614933360952275,15.416719159585346,중구
204,2024-07-23,0.0030208910263568546,0.41222421193351727,0.029315192467094332,0.01719953842824723,10.7247023776143,14.953786087970325,중구
205,2024-07-24,0.0030081750508953267,0.4243282606141162,0.028166455866037342,0.01785281252057905,13.056495530707641,15.783480182514776,중구
206,2024-07-25,0.0030182759006823373,0.4189781578907599,0.0289357816850429,0.016878783761683877,12.921368987178035,15.864943009335912,중구
207,2024-07-26,0.00303749806868014,0.4119775471322501,0.029852221084678082,0.01688604410617338,12.832985201789691,16.44018826617355,중구
208,2024-07-27,0.002913971247196126,0.37470163869191053,0.030406358365522267,0.014309537676585191,11.75727506251201,16.658088305034052,중구
209,2024-07-28,0.0027852027583040993,0.3361024076940527,0.032112148165818394,0.009545804137107376,9.518422620002468,15.601699177217705,중구
210,2024-07-29,0.002924580842784169,0.3935467489297421,0.02712181899776332,0.015866194978735454,9.254176762378142,14.822695706052258,중구
211,2024-07-30,0.002933495343323513,0.38177695735668415,0.026697373039873552,0.016476738619575177,9.848751392004091,14.493755925181118,중구
212,2024-07-31,0.0029258691286765384,0.39771650208229326,0.025890881928787912,0.017271585757652166,12.640011099714036,15.445481769816212,중구
213,2024-08-01,0.0029411856231558115,0.39672343986109077,0.027044869094642147,0.016441866169192475,12.926079580708342,15.632814197034955,중구
214,2024-08-02,0.0029655096895988007,0.39450423086336606,0.028379095100724765,0.01659324762725594,13.209037984626987,16.294114852186024,중구
215,2024-08-03,0.002846750158419028,0.36232827413194735,0.02937404434667438,0.014157851575394002,12.444887476873616,16.575250969205328,중구
216,2024-08-04,0.002722217766540559,0.32903569959400847,0.03153302754240402,0.009529558819604054,10.449784990309045,15.557000040597469,중구
