,ds,SO2,CO,O3,NO2,PM10,PM25,지역명
106,2024-04-16,0.0023164529471469963,0.37312787832084915,0.03819781787795203,0.01946760797430516,46.394543858230705,19.640874143126513,중랑구
107,2024-04-17,0.0023111020566853957,0.3880381276486697,0.038050195718882907,0.019937418144318167,47.97784397036437,19.966183268899314,중랑구
108,2024-04-18,0.0023214976535821537,0.3929749423024954,0.039175186539286304,0.01923186068914577,47.57132185931886,20.273358575670244,중랑구
109,2024-04-19,0.0023183143552354723,0.3916371187530011,0.04054474666544088,0.01878010929250971,46.525451455196034,20.605437612285154,중랑구
110,2024-04-20,0.002272959404055811,0.39469718558113304,0.041149623704909016,0.017038849291428182,45.24734535150461,21.1265664842378,중랑구
111,2024-04-21,0.0022043853698132465,0.38005512008458264,0.042337098418049654,0.01370499201950119,43.111482537459665,20.58815292641719,중랑구
112,2024-04-22,0.0022439005294116903,0.3886942744031827,0.03926332739272905,0.018037374320428047,40.42336800119228,18.972065240023383,중랑구
113,2024-04-23,0.0022235731485471147,0.38133711129212045,0.038950473618559495,0.018641283156344363,39.44285050405015,18.508705207913003,중랑구
114,2024-04-24,0.002219413622342032,0.39516754640969776,0.038901746950922564,0.019040616476916274,40.282199422931775,18.826473807926963,중랑구
115,2024-04-25,0.0022323280631214608,0.3984795198987925,0.0401394546060988,0.01825436576522464,39.23215299525285,19.122579097600212,중랑구
116,2024-04-26,0.0022330927769042288,0.39503980921072734,0.041632751556671274,0.01771564031886861,37.65778933379359,19.442326254863662,중랑구
117,2024-04-27,0.0021931848385171003,0.3956022447324291,0.04236945926179564,0.015885235693831896,35.97829440589582,19.952265580831916,중랑구
118,2024-04-28,0.002131589974150552,0.37815884107900544,0.04369387405608558,0.012464210219790755,33.57735289413664,19.40623453053561,중랑구
119,2024-04-29,0.0021796090007739624,0.3837928419376566,0.04075917246311666,0.01671544637616556,30.76654056195993,17.788444207820856,중랑구
120,2024-04-30,0.002169259218238649,0.37333136614034934,0.04058459894048873,0.01724804136811213,29.8084524276678,17.331442624650272,중랑구
121,2024-05-01,0.0021764548551975226,0.3840645449563394,0.040670556747345585,0.017589342335985192,30.814673652064215,17.665477632865183,중랑구
122,2024-05-02,0.002201960268304771,0.3843908693147903,0.0420367010998146,0.01676131560371933,30.071809298896696,17.989212753856883,중랑구
123,2024-05-03,0.002216365410271561,0.37817685480307534,0.043649723854575925,0.016199473609379123,28.93742584754129,18.34893937663295,중랑구
124,2024-05-04,0.002190918809972491,0.376268279043641,0.04449519788070494,0.01436636501671439,27.819977783946857,18.911664130888195,중랑구
125,2024-05-05,0.0021443392636942486,0.35673859176918443,0.04591540252063139,0.01096409437692769,26.089441937376094,18.431109914417178,중랑구
126,2024-05-06,0.002207627433279219,0.3607395748197288,0.04306173781648199,0.015255849906166085,24.041032619344037,16.89078275398885,중랑구
127,2024-05-07,0.0022124736497298983,0.3491520086524953,0.0429519137241482,0.015850284753555776,23.918724112809933,16.521937811274412,중랑구
128,2024-05-08,0.002234445884305131,0.3593032918779895,0.04308503598553492,0.01627356745841807,25.813677663979526,16.952967684363514,중랑구
129,2024-05-09,0.002273951408695758,0.35961177505759834,0.04447968901931251,0.015545790488784836,25.990777633020766,17.3801656917089,중랑구
130,2024-05-10,0.002301221447542293,0.3539459439576801,0.04610170642319944,0.015099959230229849,25.78511672836302,17.84700630267418,중랑구
131,2024-05-11,0.0022871538252095666,0.35313571830313906,0.0469359986970346,0.01339556492864592,25.582489584544255,18.51731948580009,중랑구
132,2024-05-12,0.002250134542171474,0.3352214616270414,0.04832436106716335,0.01013120530366839,24.73060254787857,18.1413947518483,중랑구
133,2024-05-13,0.002320859197871157,0.34130575876573477,0.045417870533437085,0.014566228171236404,23.503357583018428,16.699163786167002,중랑구
134,2024-05-14,0.0023307502725254405,0.3322056816549618,0.04523405970731581,0.015305239749631834,24.124921774490407,16.418291218933557,중랑구
