,ds,SO2,CO,O3,NO2,PM10,PM25,지역명
127,2024-05-07,0.002222504727788118,0.3889833906075576,0.046013604107346937,0.021002510156349342,27.36542183757937,18.312528262514803,송파구
128,2024-05-08,0.0022661916644798083,0.40628657110026783,0.04551497629708082,0.021947587153218987,30.53454908347365,19.35861037157793,송파구
129,2024-05-09,0.0022960078658539685,0.40289423050059675,0.04734327041085468,0.021071880904391674,30.631584128270816,19.240873054033237,송파구
130,2024-05-10,0.002330544366677084,0.40036094703303665,0.04880168314476349,0.02083878459211316,30.783514784659754,19.970921856788706,송파구
131,2024-05-11,0.002266024006532137,0.39694142005844846,0.04970682686435195,0.01887237485568466,29.76292586963572,20.39787146391848,송파구
132,2024-05-12,0.0021795957029955193,0.3707324669162711,0.05229060895915929,0.013230288173557933,28.102659213389842,19.961941012382493,송파구
133,2024-05-13,0.002269812014945539,0.37446780195525986,0.0481461633383129,0.019169159869237392,27.282580534666256,18.451246020116272,송파구
134,2024-05-14,0.0023119457220528656,0.36297291910814344,0.048008206511367,0.019600265132940317,27.457455098938276,18.04745294003777,송파구
135,2024-05-15,0.002336967404964346,0.38224904766395285,0.04753590294007755,0.020419960734977056,31.31275960534093,19.166854069449617,송파구
136,2024-05-16,0.0023451055711637544,0.3813397236420738,0.04937551247100865,0.019437170362737736,31.979701062040427,19.11426558654974,송파구
137,2024-05-17,0.002355346773997014,0.38171713184019473,0.05082942727938012,0.019116436419716963,32.57293036062663,19.898414326273983,송파구
138,2024-05-18,0.0022643733229122352,0.38154171128720277,0.05171353138177448,0.01708249485843218,31.855896058723474,20.36574091358575,송파구
139,2024-05-19,0.0021498482169703607,0.358807144856296,0.05425908731139212,0.01139317127288855,30.355735679299976,19.954105610118717,송파구
140,2024-05-20,0.00221088192446097,0.3661383556772133,0.05005867996209,0.01730485009436952,29.550188032142188,18.449682857933258,송파구
141,2024-05-21,0.0022233369743537967,0.3582497353186004,0.04984658985901447,0.017728154780521085,29.59552431240995,18.03270679854134,송파구
142,2024-05-22,0.002218792618373203,0.38103247432306697,0.04928168005525541,0.018558436006693768,33.18232359639815,19.118622110632487,송파구
143,2024-05-23,0.002198091411032451,0.3834244386326705,0.051010068691643845,0.017603309018231723,33.45036406633851,19.012040016299842,송파구
144,2024-05-24,0.0021808254781345497,0.386799651159316,0.05233419361632781,0.017325761161280928,33.526120641369985,19.722162709511743,송파구
145,2024-05-25,0.0020642604073985364,0.3892307812011583,0.053070200864402214,0.01534878435144969,32.18781981874663,20.096602112613,송파구
146,2024-05-26,0.0019266067329160095,0.368636680751507,0.055449860156024953,0.009728328956838067,29.979956525065976,19.575078311412472,송파구
147,2024-05-27,0.0019674739711980508,0.37758251923503927,0.05106653586117949,0.015718829302490016,28.39976598193694,17.94628339404014,송파구
148,2024-05-28,0.001963163495931473,0.37073968308003447,0.0506555840698075,0.016228937204422568,27.624659601205032,17.39357347483851,송파구
149,2024-05-29,0.0019456228095449553,0.3939742662660412,0.04987725835071376,0.017152059252831912,30.36746325833454,18.336044502785075,송파구
150,2024-05-30,0.001915983328081385,0.39621756619681214,0.05137939469163208,0.016293937933988447,29.790743137760536,18.082393679999974,송파구
151,2024-05-31,0.0018940396814698093,0.39885563091982457,0.05246648061009915,0.016115796778838908,29.043724456804863,18.64623238335383,송파구
152,2024-06-01,0.0017771686504150649,0.39999126333754975,0.05295703902983141,0.014239003719428297,26.926768881065335,18.87977971980361,송파구
153,2024-06-02,0.0016435978497325152,0.37759054034231887,0.05508552913501072,0.008718048805277153,24.005330420146265,18.227425779556118,송파구
154,2024-06-03,0.0016928592004305694,0.3842814325315757,0.050448292015751295,0.014806086409194535,21.79589737736092,16.48245440130548,송파구
155,2024-06-04,0.0017010835058812838,0.3748117391477751,0.049783911459809,0.01541067848773928,20.49294312890722,15.832592569628723,송파구
156,2024-06-05,0.0016999586607675788,0.39513522519757993,0.04875607257263924,0.016424334985015773,22.82373666383627,16.7009464978788,송파구
157,2024-06-06,0.00169027352251484,0.3942794466288861,0.050016189215483474,0.015652092025159596,21.962309147189124,16.39973065183583,송파구
158,2024-06-07,0.0016914053048885979,0.39373238965870555,0.0508724061516781,0.015554648791119612,21.066091070021727,16.945459873079866,송파구
159,2024-06-08,0.0016002484202285398,0.39170141613093545,0.05114690778802712,0.013753018100891846,18.940192997412737,17.192537699330117,송파구
160,2024-06-09,0.0014944946377451454,0.3662566626810423,0.05307773738424909,0.008301487744269346,16.151254649675607,16.58673348605135,송파구
161,2024-06-10,0.0015730993161540152,0.3701265702078607,0.04826465653347508,0.014453143665403042,14.213372453136152,14.921841142450734,송파구
162,2024-06-11,0.0016115897075166521,0.3581528475107916,0.04744941753678987,0.015115592518979057,13.315128448200248,14.385188960365069,송파구
163,2024-06-12,0.0016410375162061153,0.37637384108087985,0.04629853383810534,0.016181480622136177,16.17456914610105,15.398562227755114,송파구
164,2024-06-13,0.0016616173805763348,0.3738898753766484,0.047465822136715866,0.015456050820156782,15.953425870813685,15.271945742086526,송파구
