,등록일시,온도 평균(℃),습도 평균(%),초미세먼지 평균(㎍/㎥),미세먼지 평균(㎍/㎥)
51,2023-02-24,3.9342975206611572,50.37190082644628,18.964876033057852,20.225206611570247
52,2023-02-25,1.286214442013129,35.352297592997814,7.678336980306346,8.24507658643326
53,2023-02-26,3.1919117647058823,34.61580882352941,9.148897058823529,9.691176470588236
54,2023-02-27,4.608080808080808,41.345454545454544,14.32929292929293,15.218181818181819
55,2023-02-28,4.027906976744187,53.59496124031008,11.521317829457365,12.155038759689923
56,2023-03-02,3.484126984126984,35.79365079365079,4.091269841269841,5.01984126984127
57,2023-03-03,3.4018867924528298,52.42587601078167,5.436657681940701,6.0296495956873315
58,2023-03-06,11.687772925764191,31.449781659388645,21.829694323144103,23.344978165938866
59,2023-03-07,11.238649155722326,52.352720450281424,21.339587242026266,22.887429643527206
60,2023-03-08,12.082758620689654,58.81226053639847,18.1455938697318,19.56896551724138
61,2023-03-09,10.071574642126789,80.24744376278119,32.47443762781186,34.46830265848671
62,2023-03-10,12.044713656387666,59.77312775330397,39.22687224669603,42.92290748898679
63,2023-03-14,11.832432432432432,34.545945945945945,1.8594594594594596,2.7621621621621624
64,2023-03-15,9.597949886104784,63.710706150341686,4.69248291571754,5.587699316628702
65,2023-03-16,7.0257971014492755,28.19710144927536,2.8579710144927537,4.475362318840579
66,2023-03-17,6.761111111111111,29.127777777777776,5.5777777777777775,6.155555555555556
67,2023-03-20,12.818154761904761,26.467261904761905,26.535714285714285,28.345238095238095
68,2023-03-21,12.84238683127572,29.62962962962963,21.30246913580247,22.699588477366255
69,2023-03-22,17.32069825436409,37.35411471321696,23.28428927680798,24.91271820448878
70,2023-03-23,18.072067039106145,45.6927374301676,15.449720670391061,21.634078212290504
71,2023-03-24,13.466086956521739,31.130434782608695,12.953623188405798,20.44927536231884
72,2023-03-25,11.045687645687646,55.88578088578089,12.461538461538462,16.076923076923077
73,2023-03-26,7.817454545454546,28.436363636363637,5.861818181818182,7.989090909090909
74,2023-03-27,24.381511225167987,88.79099681632883,6.538585190474856,6.538585190474856
75,2023-03-28,22.92731014164484,90.39195213763871,5.604694586377417,5.604694586377417
76,2023-03-29,21.359312543412187,92.11818802560126,4.597723651732598,4.597723651732598
77,2023-03-30,19.82769811024152,93.8043690529451,3.6141180524486827,3.6141180524486827
78,2023-03-31,18.184167109046474,95.61376098086626,2.558639427828012,2.558639427828012
79,2023-04-01,16.597260317058826,97.3608143298435,1.5395249742579609,1.5395249742579609
80,2023-04-02,14.997466229690145,99.12205552694664,0.5121342759477997,0.5121342759477997
81,2023-04-03,17.83091286307054,26.732365145228215,15.319502074688797,16.45435684647303
82,2023-04-04,17.215630885122412,28.37853107344633,8.451977401129943,9.109227871939737
83,2023-04-05,9.737547892720306,92.99808429118774,6.065134099616858,6.46360153256705
84,2023-04-06,6.865661641541039,86.78894472361809,30.946398659966498,32.753768844221106
85,2023-04-07,7.45,60.14363636363636,26.62181818181818,28.643636363636364
86,2023-04-08,7.328360957642726,39.64088397790055,1.6187845303867403,2.5138121546961325
87,2023-04-09,9.592607802874744,45.831622176591374,9.28747433264887,11.061601642710473
88,2023-04-10,10.632386363636362,44.13257575757576,10.096590909090908,11.056818181818182
89,2023-04-11,10.593418647166363,69.79524680073126,8.756855575868373,10.875685557586838
90,2023-04-12,8.956161616161616,31.303030303030305,18.581818181818182,42.355555555555554
91,2023-04-13,9.712359550561796,39.29026217228464,15.00374531835206,29.473782771535582
92,2023-04-14,13.586948529411766,48.80330882352941,8.806985294117647,13.0625
93,2023-04-15,11.276109936575054,72.97885835095137,9.930232558139535,11.255813953488373
94,2023-04-16,9.228073394495413,63.91743119266055,19.282568807339448,23.678899082568808
95,2023-04-17,9.84967032967033,56.59120879120879,13.417582417582418,16.962637362637363
96,2023-04-18,10.943610547667342,71.95537525354969,6.880324543610548,7.841784989858012
97,2023-04-19,15.99556313993174,59.346416382252556,12.01023890784983,12.872013651877133
98,2023-04-20,13.585071942446044,82.4136690647482,9.744604316546763,10.33093525179856
99,2023-04-21,13.832402234636872,45.899441340782126,6.378026070763501,8.547486033519553
100,2023-04-22,14.648059149722735,17.731977818853974,3.8410351201478745,5.918669131238447
101,2023-04-23,13.864270152505446,26.41830065359477,3.6862745098039214,4.85838779956427
102,2023-04-24,12.55352798053528,31.953771289537713,3.4038929440389296,4.442822384428224
103,2023-04-25,8.301769911504424,57.8141592920354,4.028761061946903,4.45575221238938
104,2023-04-26,8.317562724014337,63.770609318996414,5.397849462365591,5.931899641577061
105,2023-04-27,10.927476635514019,55.1981308411215,14.334579439252336,15.409345794392523
106,2023-04-28,13.0135231316726,50.186832740213525,7.339857651245552,7.969750889679715
107,2023-04-29,10.273735408560311,86.01556420233463,6.542801556420233,7.099221789883268
108,2023-04-30,10.215313653136532,63.63468634686347,4.507380073800738,5.099630996309963
109,2023-05-01,11.841632653061223,53.440816326530616,9.440816326530612,10.261224489795918
110,2023-05-02,14.293666026871401,36.77543186180422,3.8234165067178503,4.234165067178503
111,2023-05-03,16.417843137254902,44.09411764705882,7.074509803921568,7.845098039215686
112,2023-05-04,17.877091633466133,64.42629482071713,7.681274900398407,8.330677290836654
113,2023-05-05,15.05967741935484,88.20766129032258,1.4193548387096775,1.5100806451612903
114,2023-05-06,9.559742647058824,86.11397058823529,2.0220588235294117,2.139705882352941
115,2023-05-07,12.612701252236135,41.22361359570662,10.20572450805009,10.853309481216458
116,2023-05-08,13.2157712305026,46.334488734835354,9.291161178509531,9.974003466204506
117,2023-05-09,14.9860853432282,47.51576994434137,18.54730983302412,20.07792207792208
118,2023-05-10,15.830413223140495,47.998347107438015,18.142148760330578,19.55702479338843
119,2023-05-11,16.622745098039218,47.89607843137255,12.429411764705883,13.513725490196078
120,2023-05-12,16.080343511450383,42.38358778625954,18.9293893129771,20.374045801526716
121,2023-05-13,15.148526863084923,55.15597920277296,13.68110918544194,14.637781629116118
122,2023-05-14,15.497979797979799,49.535353535353536,5.133333333333334,5.416161616161616
123,2023-05-15,16.669863013698627,52.76125244618395,9.782778864970647,10.452054794520548
124,2023-05-16,20.18433734939759,51.37521514629948,16.59380378657487,17.9776247848537
