,등록일시,온도 평균(℃),습도 평균(%),초미세먼지 평균(㎍/㎥),미세먼지 평균(㎍/㎥)
0,2023-01-02,-1.90695102685624,37.796208530805686,7.469194312796208,8.247235387045814
1,2023-01-03,-2.5641955835962147,42.67665615141956,11.131703470031546,12.19006309148265
2,2023-01-04,-0.19749216300940442,42.94827586206897,12.68730407523511,13.927115987460816
3,2023-01-05,0.12115987460815046,50.822884012539184,22.310344827586206,24.45846394984326
4,2023-01-06,1.745880452342488,60.87237479806139,44.217285945072696,47.96284329563812
5,2023-01-07,3.2766929133858267,74.41889763779528,73.73700787401575,80.21968503937008
6,2023-01-08,2.3827242524916943,65.89368770764119,52.3936877076412,59.990033222591364
7,2023-01-09,5.3625,54.69753086419753,30.692901234567902,35.70601851851852
8,2023-01-10,3.4850234009360377,53.85179407176287,23.84477379095164,26.273010920436818
9,2023-01-11,4.2551886792452835,55.08647798742138,29.782232704402517,32.514150943396224
10,2023-01-12,6.606752411575562,46.266881028938904,32.02170418006431,34.945337620578776
11,2023-01-13,7.704038772213248,87.01453957996769,9.84329563812601,11.043618739903069
12,2023-01-14,7.930092592592592,86.05555555555556,8.335648148148149,9.762345679012345
13,2023-01-15,1.0533965244865717,82.92259083728278,8.06003159557662,8.679304897314376
14,2023-01-16,-2.948171701112878,57.50158982511924,10.120031796502385,10.987281399046106
15,2023-01-17,-3.2811363636363637,58.78181818181818,11.991666666666667,13.102272727272727
16,2023-01-18,-0.8866718027734978,52.833590138674886,13.14175654853621,15.134052388289676
17,2023-01-19,0.8814465408805032,58.471698113207545,13.437106918238994,15.678459119496855
18,2023-01-20,-1.1983895705521472,45.91947852760736,8.742331288343559,11.906441717791411
