,등록일시,온도 평균(℃),습도 평균(%),초미세먼지 평균(㎍/㎥),미세먼지 평균(㎍/㎥)
73,2023-03-26,12.36283084004603,26.589182968929805,6.029344073647871,9.483889528193325
74,2023-03-27,24.393728714798883,88.77754636902876,6.546431284733225,6.546431284733225
75,2023-03-28,22.873887486045398,90.45076607040875,5.570386458928236,5.570386458928236
76,2023-03-29,21.352473841919462,92.12571687128133,4.593331825085892,4.593331825085892
77,2023-03-30,19.821980132424052,93.81066407439553,3.6104459566026015,3.6104459566026015
78,2023-03-31,18.165238143079105,95.63460020945419,2.54648321115172,2.54648321115172
79,2023-04-01,16.569661789935804,97.39119802942847,1.5218011495000583,1.5218011495000583
80,2023-04-02,14.995313926407448,99.12442503514777,0.5107520628304709,0.5107520628304709
81,2023-04-03,20.67579105291871,25.78587015821058,17.374795417348608,18.804009819967266
82,2023-04-04,19.75239099859353,26.939521800281295,8.096225972808252,8.94479606188467
83,2023-04-05,13.201206636500753,91.85595776772247,7.793614881850177,8.23541980894922
84,2023-04-06,10.522818791946309,85.87621178225206,36.83159333830475,38.60290827740492
85,2023-04-07,10.873798798798799,59.457207207207205,31.265765765765767,33.43080580580581
86,2023-04-08,10.717307692307692,37.99778106508876,2.1725838264299804,3.6415187376725835
87,2023-04-09,13.016907051282052,44.67467948717949,9.967147435897436,12.489182692307692
88,2023-04-10,14.70567936736161,40.50251617541337,11.137311286843998,12.362089623771867
89,2023-04-11,14.3807951987997,67.75543885971493,8.731807951987998,10.522130532633158
90,2023-04-12,12.2270783847981,28.956848772763262,21.795724465558195,50.06413301662708
91,2023-04-13,13.66452802359882,36.27949852507375,17.817293510324482,35.23537364798427
92,2023-04-14,17.303134218289085,46.896263520157326,10.614675516224189,16.539085545722713
93,2023-04-15,14.85436031984008,72.71864067966017,10.552098950524737,12.16791604197901
94,2023-04-16,12.38184736091298,60.671184022824534,20.6490727532097,26.368402282453637
95,2023-04-17,14.018734388009992,53.330557868442966,15.067998889814044,19.894532334165973
96,2023-04-18,14.313786173633439,70.39871382636656,7.127411575562701,8.30184887459807
97,2023-04-19,19.60265261627907,59.18713662790697,12.747335271317828,13.821463178294573
98,2023-04-20,17.191175766283525,80.91702586206897,11.884818007662837,12.65361590038314
99,2023-04-21,16.921829011913104,45.73966362999299,8.144358794674142,10.904928754963795
100,2023-04-22,17.230903790087464,16.135568513119534,3.7994412050534496,6.790087463556851
101,2023-04-23,17.233873091100577,26.84412848867825,4.030805687203792,6.125197472353871
102,2023-04-24,16.427897681854517,31.533972821742605,3.4375166533439914,4.805622168931521
103,2023-04-25,11.256707855251545,56.305383936451896,4.3914386584289495,4.883936451897617
104,2023-04-26,10.594949152542373,62.830847457627115,6.31864406779661,6.839322033898305
