,등록일시,온도 평균(℃),습도 평균(%),초미세먼지 평균(㎍/㎥),미세먼지 평균(㎍/㎥)
109,2023-05-01,14.752885268160219,57.926680244399186,7.773930753564155,8.35234215885947
110,2023-05-02,17.0496408045977,39.77729885057472,4.670258620689655,5.0
111,2023-05-03,19.44095135908441,44.437768240343345,5.521459227467811,6.012875536480687
112,2023-05-04,21.060666666666666,62.37222222222222,7.553333333333334,8.057777777777778
113,2023-05-05,17.96443298969072,85.47044673539519,2.861855670103093,2.9835051546391753
114,2023-05-06,12.538148148148148,85.23265993265993,1.6444444444444444,1.7191919191919192
115,2023-05-07,15.155865522174535,42.7038626609442,11.07510729613734,11.572961373390559
116,2023-05-08,15.736666666666666,48.207608695652176,9.6,10.110869565217392
117,2023-05-09,15.864814814814816,54.03311965811966,18.136752136752136,19.173076923076923
118,2023-05-10,18.243388429752066,51.924586776859506,23.00413223140496,24.285123966942148
119,2023-05-11,19.263087719298248,47.283157894736846,14.187368421052632,14.957894736842105
120,2023-05-12,18.03381443298969,45.56082474226804,16.521649484536084,17.437113402061854
121,2023-05-13,17.4826359832636,60.61087866108787,17.60460251046025,18.364016736401673
122,2023-05-14,18.463561320754717,51.90762578616352,7.471698113207547,7.6415094339622645
123,2023-05-15,20.014696058784235,51.73914495657982,8.43687374749499,8.891783567134269
124,2023-05-16,23.147604790419162,53.90119760479042,15.291417165668662,16.417165668662676
125,2023-05-17,23.090102040816326,60.207142857142856,4.122448979591836,4.626530612244898
126,2023-05-18,21.40455580865604,71.42824601366742,8.5375854214123,8.981776765375853
127,2023-05-19,25.16580310880829,48.19516407599309,5.761658031088083,6.010362694300518
128,2023-05-20,21.67101593625498,62.35557768924303,7.621513944223108,7.99402390438247
129,2023-05-21,17.112665198237885,73.13215859030836,12.810572687224669,15.341409691629956
130,2023-05-22,19.006698412698412,61.93206349206349,16.624761904761904,22.186666666666667
131,2023-05-23,20.563512778684068,47.73083197389886,6.9575856443719415,9.101141924959217
132,2023-05-24,20.236246200607905,46.798632218844986,5.3844984802431615,6.098784194528875
133,2023-05-25,20.66511976047904,43.21357285429142,3.3517964071856285,3.7260479041916166
134,2023-05-26,20.76544044044044,50.248748748748746,3.8033033033033035,4.213213213213213
135,2023-05-27,18.410384215991694,81.57372793354102,7.14797507788162,7.573208722741433
136,2023-05-28,17.5750254841998,95.0632008154944,4.900611620795107,5.030581039755352
137,2023-05-29,22.158123028391167,80.5176130389064,3.815457413249211,4.006309148264984
138,2023-05-30,23.1698003327787,68.64226289517471,15.304492512479202,16.261231281198004
139,2023-05-31,22.64301948051948,54.227543290043286,3.8490259740259742,4.159090909090909
140,2023-06-01,22.156946688206784,64.27948303715671,14.504038772213248,15.321486268174475
141,2023-06-02,19.663161875945537,73.56202723146747,10.411497730711044,10.99697428139183
142,2023-06-03,20.359029927760577,52.69427244582043,6.738390092879257,7.122291021671827
143,2023-06-04,18.81341463414634,57.71707317073171,6.668292682926829,7.08130081300813
144,2023-06-05,18.539093137254902,64.01021241830065,4.955882352941177,5.284313725490196
145,2023-06-06,18.264197530864198,65.5252281266774,3.494363929146538,3.6698872785829306
146,2023-06-07,18.029328358208954,72.67014925373134,9.844776119402985,10.465671641791046
147,2023-06-08,17.721451355661884,74.60845295055822,3.3588516746411483,3.543859649122807
148,2023-06-09,18.545054945054947,61.20957613814757,8.180533751962324,8.689167974882261
149,2023-06-10,18.139490263459333,61.80011454753723,9.15979381443299,9.70446735395189
150,2023-06-11,16.796121416526137,71.48145025295109,5.367622259696459,5.650927487352445
151,2023-06-12,16.865235690235693,65.24579124579125,8.698653198653199,9.215488215488216
152,2023-06-13,17.21772491349481,61.891551326412916,5.217993079584775,5.586505190311419
153,2023-06-14,16.386648029818954,70.31443024494143,16.43290734824281,17.30031948881789
154,2023-06-15,17.92295081967213,66.851912568306,16.18032786885246,17.09344262295082
155,2023-06-16,18.573497732426304,59.112670068027214,10.532312925170068,11.122448979591837
156,2023-06-17,19.639349294045427,50.12231430325353,4.788213627992634,5.038674033149171
157,2023-06-18,20.202113702623905,57.51846452866861,6.994169096209912,7.402332361516035
158,2023-06-19,21.184879856850714,54.081799591002046,9.372699386503067,10.27760736196319
159,2023-06-20,19.213172966781215,56.455899198167245,7.769759450171821,8.484536082474227
160,2023-06-21,15.092338072669827,89.08925750394944,2.18957345971564,2.3127962085308056
161,2023-06-22,16.9396255850234,70.17004680187208,4.0889235569422775,4.383775351014041
162,2023-06-23,18.833676975945018,71.65721649484536,24.412371134020617,25.828178694158076
163,2023-06-24,20.760756501182033,65.81294326241135,16.73936170212766,17.73049645390071
164,2023-06-25,23.04907223326706,58.954605699138504,10.646123260437376,11.077534791252486
165,2023-06-26,18.663264722698685,83.70926243567753,3.576329331046312,3.739279588336192
166,2023-06-27,20.09509132420091,72.5142694063927,3.5719178082191783,3.761986301369863
167,2023-06-28,20.927024647887322,74.98415492957747,16.431338028169016,17.1443661971831
168,2023-06-29,17.21267143709004,92.8861061419201,16.495527728085868,17.610017889087658
169,2023-06-30,19.06139705882353,83.51470588235294,21.264705882352942,22.415441176470587
170,2023-07-01,21.47929104477612,71.59359452736318,13.753731343283581,14.438432835820896
171,2023-07-02,21.431467661691542,75.00870646766168,8.406716417910447,8.822761194029852
172,2023-07-03,22.447354014598538,68.8220802919708,12.558394160583942,13.224452554744525
173,2023-07-04,18.71516245487365,84.34296028880867,16.942238267148014,17.987364620938628
174,2023-07-05,18.205535055350552,80.7730627306273,8.466789667896679,8.887453874538746
175,2023-07-06,21.07066189624329,69.83005366726297,15.8175313059034,16.686940966010734
176,2023-07-07,20.45390070921986,63.204787234042556,11.569148936170214,12.333333333333334
177,2023-07-08,18.95733082706767,74.28101503759399,2.392857142857143,2.545112781954887
178,2023-07-09,18.823561151079137,84.45143884892086,6.4586330935251794,6.796762589928058
179,2023-07-10,20.359403153153153,77.47381756756756,15.39695945945946,16.076013513513512
180,2023-07-11,17.851450511945394,88.70563139931741,5.663822525597269,6.049488054607509
181,2023-07-12,20.414690078679715,80.3747841105354,11.644214162348877,12.157167530224525
182,2023-07-13,18.534655172413792,90.90086206896552,9.370689655172415,9.86551724137931
183,2023-07-14,17.931088082901557,96.93868739205527,7.414507772020725,7.7426597582038
184,2023-07-16,18.723668639053255,85.32642998027613,7.9191321499013805,8.2465483234714
185,2023-07-17,19.11327777777778,82.29416666666667,6.238333333333333,6.455
186,2023-07-18,18.721291596164694,85.51833051325437,7.55668358714044,7.720812182741117
187,2023-07-19,21.71649335644136,72.7738301559792,12.006932409012132,12.289428076256499
188,2023-07-20,22.26449814126394,71.23420074349443,24.986988847583643,25.849442379182157
189,2023-07-21,23.308057179987003,63.21669915529565,24.996101364522417,25.920077972709553
190,2023-07-22,22.226835236541596,69.31647634584013,12.158238172920065,12.525285481239804
191,2023-07-23,18.255357142857143,91.42308897243109,2.3214285714285716,2.387218045112782
192,2023-07-24,20.11488430268918,80.24108818011257,6.4953095684803,6.637898686679175
193,2023-07-25,21.165611814345993,77.91591320072332,4.537070524412297,4.674502712477396
194,2023-07-26,22.401725200246457,75.51386321626617,3.2957486136783736,3.3382624768946396
195,2023-07-27,22.93688524590164,70.73284760170006,5.528233151183971,5.9489981785063755
196,2023-07-28,23.463147178592205,67.30599185573008,11.729493891797556,12.097731239092496
197,2023-07-29,24.734930777422793,65.68556975505857,10.170926517571885,10.472843450479234
198,2023-07-30,23.73733804475854,67.44375736160188,4.15547703180212,4.477031802120141
199,2023-07-31,22.2801912568306,74.19754098360656,9.719672131147542,10.02295081967213
200,2023-08-01,24.133333333333333,69.68896713615024,11.486697965571205,11.868544600938968
201,2023-08-02,23.695581655480986,65.70190156599553,11.95973154362416,12.332214765100671
202,2023-08-03,23.29712250712251,64.16068376068377,5.029059829059829,5.177777777777778
203,2023-08-04,24.724785637727763,64.06055734190782,3.982315112540193,4.07556270096463
204,2023-08-05,24.272322404371586,65.52103825136612,3.4901639344262296,3.560655737704918
205,2023-08-06,23.67241490044958,72.03403982016698,5.271676300578035,5.416184971098266
206,2023-08-07,24.14215530903328,68.90702588483889,2.7083993660855783,2.7987321711568938
207,2023-08-08,25.187330198537094,58.90543364681295,1.6300940438871474,1.6990595611285266
208,2023-08-09,23.165296803652968,62.91856925418569,2.3835616438356166,2.4140030441400304
209,2023-08-10,17.754351535836175,90.0938566552901,0.5546075085324232,0.5716723549488054
210,2023-08-11,17.695903010033444,92.13628762541806,2.5267558528428093,2.6655518394648827
211,2023-08-12,17.991557734204793,84.89978213507625,4.411764705882353,4.740196078431373
212,2023-08-13,22.553022300469483,71.13321596244131,9.617957746478874,11.71830985915493
213,2023-08-14,23.16804915514593,69.87019969278033,12.671274961597542,13.069124423963133
214,2023-08-15,22.76757955138237,66.9415753781951,7.003129890453834,7.190923317683881
215,2023-08-16,22.557825370675452,67.28693025809994,5.013179571663921,5.14497528830313
216,2023-08-17,22.243807215939686,68.58050619278407,7.995153473344104,8.172859450726978
217,2023-08-18,22.714242424242425,68.52314049586776,10.224793388429752,10.586776859504132
218,2023-08-19,23.787537993920974,65.9417426545086,5.826747720364741,5.957446808510638
219,2023-08-20,22.779202037351446,69.78268251273344,8.137521222410866,8.365025466893039
220,2023-08-21,23.47233436853002,69.79943064182196,6.535714285714286,6.732919254658385
221,2023-08-22,21.398499210110586,79.07266982622433,5.79304897314376,6.015797788309636
222,2023-08-23,18.075383304940374,90.98637137989779,2.0255536626916526,2.0954003407155026
223,2023-08-24,19.71875,81.70547945205479,0.9126712328767124,0.940068493150685
224,2023-08-25,21.017376445846477,76.87039957939012,3.7444794952681386,3.9053627760252367
225,2023-08-26,21.174319172113293,70.19607843137256,8.11111111111111,8.410130718954248
226,2023-08-27,21.697759856630825,69.89545997610513,6.767025089605735,7.062724014336918
227,2023-08-28,17.680506478209658,83.57332155477032,2.1925795053003534,2.2385159010600706
228,2023-08-29,18.26553905390539,85.75,2.2442244224422443,2.3217821782178216
229,2023-08-30,18.118786808009425,83.40636042402826,5.865724381625442,6.007067137809187
230,2023-08-31,18.74163851351351,71.7606981981982,6.875,7.173986486486487
231,2023-09-01,20.003555555555554,64.15324786324787,3.7264957264957266,3.864957264957265
232,2023-09-02,20.25011242270939,60.74761101742553,5.124789207419899,5.251264755480607
233,2023-09-03,20.839262536873154,73.56961651917405,3.150442477876106,3.2389380530973453
234,2023-09-04,21.742508143322475,76.54967426710098,4.245928338762215,4.343648208469055
235,2023-09-05,23.181188925081432,67.02768729641694,4.184039087947883,4.263843648208469
236,2023-09-06,22.77257062146893,62.58728813559322,4.228813559322034,4.323728813559322
237,2023-09-07,21.821224601867108,50.02073036792971,4.448105436573312,4.525535420098847
238,2023-09-08,19.593922984356198,54.814981949458485,3.252707581227437,3.324909747292419
239,2023-09-09,20.85664877757901,64.80888491353608,6.73345259391771,6.985688729874776
240,2023-09-10,20.450763358778627,64.73091603053435,7.931297709923665,8.17175572519084
241,2023-09-11,19.61586845466156,66.65708812260536,5.283524904214559,5.452107279693487
242,2023-09-12,20.588479952124477,68.00059844404548,5.495511669658887,5.718132854578097
243,2023-09-13,17.34732142857143,82.22008928571428,7.823214285714286,7.989285714285714
244,2023-09-14,17.22575175943698,72.3237364043506,0.5950095969289827,0.6046065259117083
245,2023-09-15,16.735545722713866,78.51917404129794,1.1646017699115043,1.2017699115044247
246,2023-09-16,19.425577557755776,82.52035203520353,3.9966996699669965,4.080858085808581
247,2023-09-17,19.879543930248154,79.27800134138162,7.533199195171026,7.758551307847083
248,2023-09-18,20.612244333886125,73.11608623548922,5.412935323383085,5.550580431177446
249,2023-09-19,18.728033916269208,77.44912559618442,11.262321144674086,11.553259141494436
250,2023-09-20,15.896983273596176,88.3984468339307,7.743727598566308,7.96415770609319
251,2023-09-21,16.780276816608996,64.25519031141869,1.6038062283737025,1.6453287197231834
252,2023-09-22,17.596344086021507,62.207795698924734,3.153225806451613,3.225806451612903
253,2023-09-23,17.565179063360883,61.63719008264463,2.6099173553719006,2.71900826446281
254,2023-09-24,18.106298975286315,53.12176009644364,1.2079566003616637,1.2314647377938517
255,2023-09-25,17.503038348082598,61.44896755162242,1.823008849557522,1.8637168141592921
256,2023-09-26,14.38098177542622,91.69370958259847,2.361552028218695,2.3897707231040566
257,2023-09-27,14.563534482758621,87.20775862068966,2.429310344827586,2.5051724137931033
258,2023-09-28,15.316697247706422,75.71192660550459,19.825688073394495,20.51743119266055
259,2023-09-29,15.49502487562189,61.606135986733,9.489220563847429,9.844112769485903
