,등록일시,온도 평균(℃),습도 평균(%),초미세먼지 평균(㎍/㎥),미세먼지 평균(㎍/㎥)
76,2023-03-29,21.344953825221204,92.1339957887473,4.588502456564075,4.588502456564075
77,2023-03-30,19.79093347220742,93.84484388380834,3.590507734445132,3.590507734445132
78,2023-03-31,18.149920186604984,95.65146401474681,2.536645991397696,2.536645991397696
79,2023-04-01,16.622013496550423,97.33356312306377,1.5554215115461414,1.5554215115461414
80,2023-04-02,15.001359628019184,99.11776921685961,0.5146346234985582,0.5146346234985582
81,2023-04-03,20.956877897990726,25.669242658423492,22.08500772797527,23.486862442040184
82,2023-04-04,19.683595113438045,28.50785340314136,8.481675392670157,9.190226876090751
83,2023-04-05,12.913333333333334,91.38833333333334,10.2,10.448333333333334
84,2023-04-06,10.21608280254777,85.40445859872611,48.738853503184714,49.87898089171974
85,2023-04-07,11.331475409836065,57.22295081967213,21.54590163934426,22.888524590163936
86,2023-04-08,11.317932148626818,40.429725363489496,3.0210016155088852,4.610662358642973
87,2023-04-09,13.607381370826012,47.83304042179262,10.662565905096661,12.796133567662565
88,2023-04-10,15.397716150081564,40.190864600326265,10.98858075040783,12.048939641109298
89,2023-04-11,14.8669449081803,70.08013355592655,10.779632721202004,13.126878130217028
90,2023-04-12,12.83855421686747,32.75731497418244,24.676419965576592,50.76419965576592
91,2023-04-13,14.451446945337619,36.255627009646304,17.565916398713828,32.58199356913183
92,2023-04-14,18.307009345794395,50.585669781931465,9.919003115264797,14.319314641744548
93,2023-04-15,15.268780487804877,75.33170731707317,9.928455284552845,10.822764227642276
94,2023-04-16,13.137120000000001,61.7216,20.9888,24.8224
95,2023-04-17,14.947334410339256,52.77705977382875,14.583198707592892,18.34248788368336
96,2023-04-18,15.795215311004785,70.01275917065391,8.119617224880383,8.891547049441787
97,2023-04-19,20.625107604017217,60.46771879483501,15.390243902439025,16.354375896700144
98,2023-04-20,17.35801393728223,81.84146341463415,10.86411149825784,11.306620209059233
99,2023-04-21,18.221958925750396,44.92733017377567,8.524486571879937,10.984202211690363
100,2023-04-22,19.462166172106826,15.557863501483679,4.335311572700297,6.795252225519288
101,2023-04-23,18.984684684684684,27.174174174174173,4.555555555555555,6.423423423423423
102,2023-04-24,17.83241590214067,34.493883792048926,3.8333333333333335,5.261467889908257
103,2023-04-25,13.296360153256705,54.871647509578544,4.812260536398467,5.149425287356322
104,2023-04-26,11.747406340057637,63.81844380403458,5.927953890489913,6.126801152737752
105,2023-04-27,15.228445747800585,53.73753665689149,16.772727272727273,17.478005865102638
106,2023-04-28,17.857703488372092,51.80668604651163,7.209302325581396,7.6976744186046515
107,2023-04-29,14.36128093158661,84.1877729257642,7.065502183406114,7.374090247452693
108,2023-04-30,14.673820395738206,63.49771689497717,4.748858447488584,5.277016742770168
109,2023-05-01,16.98793893129771,51.22290076335878,7.2793893129770995,7.745038167938931
110,2023-05-02,19.573099415204677,36.31140350877193,4.625730994152047,5.157894736842105
111,2023-05-03,21.902298850574713,43.9683908045977,8.290229885057471,9.650862068965518
112,2023-05-04,23.02570093457944,61.13551401869159,9.736760124610592,10.90031152647975
113,2023-05-05,19.917507418397626,86.68249258160238,2.040059347181009,2.1750741839762613
114,2023-05-06,13.790610328638499,81.68388106416275,3.0109546165884193,3.1173708920187795
115,2023-05-07,17.21005025125628,40.26130653266332,11.574539363484087,11.993299832495813
116,2023-05-08,18.11898355754858,42.68759342301943,10.853512705530642,11.426008968609866
117,2023-05-09,19.08644578313253,47.91716867469879,21.623493975903614,22.966867469879517
118,2023-05-10,20.95339652448657,46.955766192733016,24.309636650868878,25.60347551342812
119,2023-05-11,21.807858243451463,43.52234206471495,15.513097072419106,16.887519260400616
120,2023-05-12,20.543175074183978,42.517804154302674,20.01038575667656,21.038575667655785
121,2023-05-13,19.604444444444447,57.9875,19.136111111111113,19.976388888888888
122,2023-05-14,20.346023688663283,51.39255499153976,9.309644670050762,9.879864636209813
123,2023-05-15,22.30090771558245,49.397881996974284,10.869894099848715,12.055975794251134
124,2023-05-16,25.057369942196534,51.46820809248555,17.38294797687861,18.653179190751445
125,2023-05-17,24.79288645690834,58.775649794801645,5.485636114911081,6.269493844049248
126,2023-05-18,23.306227758007118,69.90569395017793,11.199288256227758,11.873665480427047
127,2023-05-19,26.602258064516132,48.49354838709677,6.2709677419354835,7.029032258064516
128,2023-05-20,23.535562310030393,60.56838905775076,9.825227963525835,10.838905775075988
129,2023-05-21,18.954103852596315,70.95309882747068,15.47571189279732,19.083752093802346
130,2023-05-22,21.403207810320783,59.382147838214784,21.748953974895397,28.705718270571825
131,2023-05-23,23.14942903752039,45.425774877650895,9.352365415986949,12.00815660685155
132,2023-05-24,22.8876582278481,44.495253164556964,6.412974683544304,7.083860759493671
133,2023-05-25,23.038643067846607,41.86873156342183,4.508849557522124,5.1415929203539825
134,2023-05-26,23.414145658263305,49.410364145658264,4.9523809523809526,5.641456582633054
135,2023-05-27,20.807692307692307,80.74358974358974,8.197586726998491,8.8763197586727
136,2023-05-28,19.700278164116828,94.18497913769124,4.069541029207232,4.178025034770514
137,2023-05-29,24.293524096385543,79.46987951807229,4.751506024096385,5.265060240963855
138,2023-05-30,26.159882005899707,64.68141592920354,17.019174041297934,18.051622418879056
139,2023-05-31,25.103945371775417,53.09104704097117,6.027314112291351,6.487101669195751
140,2023-06-01,24.854545454545452,60.5933014354067,15.915470494417862,16.966507177033492
141,2023-06-02,22.087459283387624,71.76547231270358,14.343648208469055,15.070032573289902
142,2023-06-03,24.69717868338558,50.30407523510972,5.699059561128527,6.3573667711598745
143,2023-06-04,23.60721088435374,56.351020408163265,8.262585034013606,8.982312925170069
144,2023-06-05,23.405748865355523,61.5249621785174,6.08018154311649,6.7155824508320725
145,2023-06-06,22.581144781144783,64.67508417508418,3.936026936026936,4.284511784511785
146,2023-06-07,22.683279742765272,71.44533762057878,15.57556270096463,16.35369774919614
147,2023-06-08,22.29537480063796,72.5805422647528,4.8086124401913874,5.148325358851674
148,2023-06-09,25.378893740902473,58.506550218340614,10.544395924308589,11.416302765647744
149,2023-06-10,25.48771186440678,61.6045197740113,11.978813559322035,12.625706214689265
150,2023-06-11,24.23639240506329,70.37025316455696,6.938291139240507,7.765822784810126
151,2023-06-12,24.49449685534591,64.26415094339623,10.95125786163522,11.70754716981132
152,2023-06-13,24.230044843049328,62.732436472346784,8.674140508221226,9.478325859491779
153,2023-06-14,23.353786707882534,70.26738794435857,20.369397217928903,21.74497681607419
154,2023-06-15,24.930955993930198,65.28831562974203,19.406676783004553,20.64339908952959
155,2023-06-16,25.944801223241594,58.07339449541284,12.146788990825687,12.876146788990825
156,2023-06-17,26.976329331046312,49.6106346483705,5.716981132075472,6.319039451114922
157,2023-06-18,27.48619676945668,56.33480176211454,7.001468428781204,7.508076358296623
158,2023-06-19,29.49581320450886,54.31561996779388,10.091787439613526,11.22866344605475
159,2023-06-20,26.762171628721543,54.68476357267951,7.964973730297723,8.732049036777584
160,2023-06-21,21.318788819875774,88.45652173913044,1.9953416149068324,2.2437888198757765
161,2023-06-22,23.800335570469798,70.50503355704699,6.266778523489933,7.258389261744966
162,2023-06-23,26.30492957746479,70.35387323943662,31.433098591549296,32.853873239436616
163,2023-06-24,28.783645655877343,65.15332197614991,20.20954003407155,21.327086882453152
164,2023-06-25,30.303642987249546,59.77959927140255,14.012750455373407,14.633879781420765
165,2023-06-26,25.272758037225042,82.4771573604061,4.238578680203045,4.565143824027073
166,2023-06-27,26.34170692431562,72.3768115942029,4.537842190016103,4.942028985507246
167,2023-06-28,27.748548387096772,73.74354838709678,20.61774193548387,21.611290322580643
168,2023-06-29,25.015761821366024,91.14360770577933,21.355516637478107,22.25043782837128
169,2023-06-30,26.95300462249615,82.26810477657935,31.275808936825886,32.53158705701079
170,2023-07-01,29.252216748768472,71.76354679802955,17.3431855500821,18.34154351395731
171,2023-07-02,28.44781879194631,73.90268456375838,10.823825503355705,11.436241610738255
172,2023-07-03,30.84083850931677,67.66304347826087,15.433229813664596,16.296583850931675
173,2023-07-04,27.021364985163206,83.00445103857567,20.654302670623146,21.605341246290802
174,2023-07-05,25.711525974025975,78.73214285714286,9.909090909090908,10.547077922077921
175,2023-07-06,28.92614379084967,68.27614379084967,16.61111111111111,17.754901960784313
176,2023-07-07,28.961835748792268,62.128824476650564,12.648953301127214,13.616747181964573
177,2023-07-08,27.116640253565766,73.10301109350237,2.085578446909667,2.4025356576862125
178,2023-07-09,25.711690647482015,83.20503597122303,4.33453237410072,4.649280575539568
179,2023-07-10,28.186950146627566,76.42521994134897,15.180351906158357,15.935483870967742
180,2023-07-11,24.68734858681023,87.42664872139973,6.414535666218035,6.838492597577389
181,2023-07-12,27.357548579970103,80.00896860986548,13.814648729446935,14.732436472346786
182,2023-07-13,26.204923076923077,89.40153846153846,10.304615384615385,10.818461538461538
183,2023-07-14,24.933774834437084,96.20364238410596,8.6158940397351,8.97682119205298
184,2023-07-16,25.927272727272726,83.69055944055944,7.169580419580419,7.4877622377622375
185,2023-07-17,27.07784911717496,80.23113964686998,5.50561797752809,5.881219903691814
186,2023-07-18,26.596618357487923,83.55877616747182,5.885668276972625,6.281803542673108
187,2023-07-19,29.323471074380166,71.69421487603306,9.83305785123967,10.492561983471074
188,2023-07-20,29.910779436152573,68.81426202321725,29.04311774461028,30.86898839137645
189,2023-07-21,30.99032258064516,62.58064516129032,34.956989247311824,36.7347670250896
190,2023-07-22,29.377941176470586,70.07679738562092,14.382352941176471,15.259803921568627
191,2023-07-23,25.85576923076923,89.62762237762237,1.0874125874125875,1.1398601398601398
192,2023-07-24,28.572743682310467,78.00180505415162,7.4891696750902526,7.925992779783393
193,2023-07-25,29.140472175379426,76.81112984822934,5.632377740303541,5.964586846543002
194,2023-07-26,30.07765567765568,75.02197802197803,2.238095238095238,2.399267399267399
195,2023-07-27,31.016302521008406,69.70756302521008,5.984873949579832,6.485714285714286
196,2023-07-28,31.91765578635015,67.07566765578635,14.672106824925816,15.560830860534125
197,2023-07-29,31.8357037037037,65.91851851851852,13.525925925925925,14.352592592592593
198,2023-07-30,30.46705882352941,68.93823529411765,6.122058823529412,6.677941176470588
199,2023-07-31,30.013913043478258,75.30724637681159,11.528985507246377,12.307246376811595
200,2023-08-01,31.732573726541556,69.47721179624665,13.741286863270778,14.589812332439678
201,2023-08-02,31.936931818181815,64.62926136363636,14.386363636363637,15.296875
202,2023-08-03,31.552694610778445,63.8248502994012,6.1437125748503,6.543413173652695
203,2023-08-04,32.24596888260255,63.75388967468175,5.782178217821782,6.1046676096181045
204,2023-08-05,32.009190672153636,65.72702331961591,4.229080932784637,4.58161865569273
205,2023-08-06,31.72620481927711,72.16415662650603,5.537650602409639,5.894578313253012
206,2023-08-07,32.516323529411764,66.275,2.7544117647058823,3.0455882352941175
207,2023-08-08,32.96690647482014,58.55395683453237,2.3482014388489207,2.8302158273381295
208,2023-08-09,30.77818696883853,63.58923512747875,2.8385269121813033,2.9362606232294617
209,2023-08-10,23.22133526850508,89.02757619738752,0.8171262699564587,0.8708272859216255
210,2023-08-11,24.007153075822604,91.87267525035766,2.7067238912732474,2.872675250357654
211,2023-08-12,25.05867768595041,83.59228650137742,4.18595041322314,4.3347107438016526
212,2023-08-13,29.295876288659795,70.00147275405007,9.945508100147276,10.472754050073638
213,2023-08-14,30.32275449101796,70.63173652694611,17.15868263473054,18.050898203592816
214,2023-08-15,30.467336010709502,67.23560910307899,8.15528781793842,8.646586345381525
215,2023-08-16,29.543154761904763,67.65922619047619,5.849702380952381,6.212797619047619
216,2023-08-17,29.851913265306123,69.05102040816327,10.072704081632653,10.556122448979592
217,2023-08-18,30.74455882352941,68.56470588235294,13.76764705882353,14.573529411764707
218,2023-08-19,30.848696844993142,66.14540466392319,6.883401920438957,7.272976680384088
219,2023-08-20,30.196383647798744,68.7751572327044,8.70440251572327,9.177672955974844
220,2023-08-21,31.019845360824743,68.79639175257732,8.418814432989691,9.103092783505154
221,2023-08-22,29.341803278688527,77.20628415300547,7.41120218579235,8.057377049180328
222,2023-08-23,25.736131566028472,89.08713794796269,1.3946980854197348,1.4639175257731958
223,2023-08-24,26.517109144542772,81.11799410029498,1.1474926253687316,1.2979351032448379
224,2023-08-25,28.208984375,74.66927083333333,3.9231770833333335,4.153645833333333
225,2023-08-26,28.389082969432312,69.33624454148472,9.050946142649199,9.589519650655022
226,2023-08-27,28.463196480938418,69.98093841642229,6.491202346041056,6.9178885630498534
227,2023-08-28,24.216124469589815,81.71428571428571,2.0735502121640734,2.2135785007072135
228,2023-08-29,25.41910447761194,84.49402985074627,1.6328358208955225,1.7238805970149254
229,2023-08-30,24.624583333333334,81.34305555555555,5.843055555555556,6.126388888888889
230,2023-08-31,26.054261363636364,69.93039772727273,7.112215909090909,7.549715909090909
231,2023-09-01,27.063817663817662,63.44301994301994,4.02991452991453,4.371794871794871
232,2023-09-02,28.026415094339622,59.404934687953556,5.149492017416546,5.579100145137881
233,2023-09-03,27.906351791530945,72.4185667752443,4.285016286644951,4.62214983713355
234,2023-09-04,28.902747252747254,74.86675824175825,3.7857142857142856,4.0989010989010985
235,2023-09-05,30.505509641873278,66.6900826446281,4.402203856749312,4.764462809917355
236,2023-09-06,30.20155807365439,62.5,5.358356940509915,5.852691218130311
237,2023-09-07,28.91114245416079,51.05641748942172,4.2143864598025385,4.475317348377997
238,2023-09-08,27.8460113960114,52.907407407407405,3.8618233618233617,4.2905982905982905
239,2023-09-09,28.082596685082873,63.0,8.102209944751381,8.71132596685083
240,2023-09-10,28.298566878980893,63.43312101910828,10.243630573248408,10.98248407643312
241,2023-09-11,27.591753926701568,65.7238219895288,7.896596858638744,8.391361256544503
242,2023-09-12,27.670675675675675,66.49459459459459,7.044594594594595,7.6
243,2023-09-13,24.015405405405406,80.72972972972973,6.445945945945946,6.885135135135135
244,2023-09-14,25.0909219858156,70.8,1.598581560283688,1.876595744680851
245,2023-09-15,23.880780780780782,76.9054054054054,2.0735735735735736,2.201201201201201
246,2023-09-16,25.563150289017344,81.76300578034682,3.4190751445086707,3.634393063583815
247,2023-09-17,26.594745762711863,79.40508474576271,8.959322033898305,9.438983050847458
248,2023-09-18,27.263280116110305,71.83309143686502,6.878084179970973,7.200290275761974
249,2023-09-19,26.133903576982892,74.76827371695178,11.315707620528771,11.98755832037325
250,2023-09-20,22.082808022922634,87.65472779369628,12.73352435530086,13.366762177650429
251,2023-09-21,22.449925705794946,64.65973254086181,1.2882615156017831,1.4427934621099554
252,2023-09-22,23.138530734632685,61.57871064467766,4.067466266866567,4.37031484257871
253,2023-09-23,23.96638418079096,61.467514124293785,3.522598870056497,3.8022598870056497
254,2023-09-24,24.17046979865772,52.41442953020134,1.528523489932886,1.7147651006711409
255,2023-09-25,23.482794117647057,62.42794117647059,1.6294117647058823,2.0205882352941176
256,2023-09-26,20.757389937106918,91.1493710691824,1.5676100628930818,1.740566037735849
257,2023-09-27,22.654992319508448,86.7557603686636,2.0691244239631335,2.2980030721966207
258,2023-09-28,24.364961240310077,74.54108527131783,29.78449612403101,31.086821705426356
259,2023-09-29,23.80992125984252,60.261417322834646,15.930708661417324,16.937007874015748
260,2023-09-30,21.521044776119403,73.43582089552238,4.692537313432836,5.097014925373134
261,2023-10-01,21.378902229845625,52.315608919382505,2.6912521440823327,3.2109777015437393
262,2023-10-02,20.987818696883853,49.29886685552408,3.34985835694051,3.621813031161473
263,2023-10-03,20.089861751152075,60.944700460829495,3.0291858678955452,3.316436251920123
264,2023-10-04,19.698420221169037,75.14849921011059,6.751974723538704,7.072669826224328
265,2023-10-05,16.77157738095238,41.904761904761905,2.7842261904761907,3.6086309523809526
266,2023-10-06,18.08030534351145,47.98931297709924,4.551145038167939,5.235114503816794
267,2023-10-07,19.293142857142858,56.065714285714286,5.77,6.2214285714285715
268,2023-10-08,19.45669934640523,64.28104575163398,3.5359477124183005,4.150326797385621
269,2023-10-09,19.090579710144926,64.04202898550724,2.1942028985507247,2.315942028985507
270,2023-10-10,19.285238784370478,64.74819102749638,7.729377713458756,8.101302460202605
271,2023-10-11,20.130503597122303,56.62589928057554,8.730935251798561,9.082014388489208
272,2023-10-12,20.301451612903225,57.36290322580645,9.05483870967742,9.593548387096774
273,2023-10-13,20.22418096723869,63.40873634945398,11.86427457098284,12.684867394695788
274,2023-10-14,17.30542521994135,75.94428152492668,12.175953079178885,12.587976539589443
275,2023-10-15,18.20579268292683,73.45884146341463,13.487804878048781,13.966463414634147
276,2023-10-16,17.26836902800659,54.894563426688634,6.120263591433279,6.794069192751236
277,2023-10-17,16.60595238095238,49.075892857142854,5.011904761904762,5.528273809523809
278,2023-10-18,17.40406015037594,63.43157894736842,7.022556390977444,7.395488721804512
279,2023-10-19,18.438038632986625,81.4665676077266,12.759286775631502,13.236255572065378
280,2023-10-20,14.453312788906011,43.898305084745765,2.317411402157165,2.420647149460709
281,2023-10-21,12.855777460770328,49.76890156918687,3.067047075606277,3.319543509272468
282,2023-10-22,14.843581616481774,59.664025356576865,3.4326465927099843,3.6798732171156896
283,2023-10-24,18.728125,71.94471153846153,10.213942307692308,10.680288461538462
284,2023-10-25,18.38165760869565,73.60326086956522,15.247282608695652,15.911684782608695
285,2023-10-26,19.28167330677291,77.734395750332,30.768924302788843,31.84860557768924
286,2023-10-27,17.498233695652175,65.16032608695652,8.61413043478261,9.205163043478262
287,2023-10-28,16.922690217391306,60.60054347826087,8.521739130434783,8.998641304347826
288,2023-10-29,17.60552147239264,58.6180981595092,7.188650306748467,7.521472392638037
289,2023-10-30,17.301222826086956,67.9320652173913,13.55570652173913,14.160326086956522
290,2023-10-31,18.01820652173913,73.71739130434783,19.137228260869566,19.92391304347826
291,2023-11-01,19.969565217391306,79.55434782608695,13.54211956521739,14.116847826086957
292,2023-11-02,21.913055181695828,70.67698519515478,7.9528936742934055,8.401076716016151
293,2023-11-03,20.682472826086954,79.8179347826087,5.9334239130434785,6.319293478260869
294,2023-11-04,19.226902173913043,72.91711956521739,9.783967391304348,10.702445652173912
295,2023-11-05,18.721100917431194,80.97400611620795,3.8623853211009176,4.087155963302752
296,2023-11-06,15.438994565217392,81.10326086956522,3.016304347826087,3.2160326086956523
297,2023-11-07,7.905592543275633,58.76431424766977,2.344873501997337,2.4833555259653797
298,2023-11-08,10.678260869565218,51.22924901185771,7.198945981554677,7.425559947299078
299,2023-11-09,13.861923583662715,70.2266139657444,10.179183135704875,10.549407114624506
300,2023-11-10,5.627404479578392,50.33596837944664,4.250329380764163,4.41106719367589
301,2023-11-11,3.686561264822134,43.285902503293805,3.7971014492753623,3.9235836627140976
302,2023-11-12,3.6396024464831807,48.842507645259936,5.651376146788991,5.814984709480123
303,2023-11-13,4.137373737373737,51.1540404040404,6.695707070707071,6.892676767676767
304,2023-11-14,7.123978919631094,61.462450592885375,7.180500658761528,7.462450592885376
305,2023-11-15,9.420553359683794,66.10540184453228,18.392621870882742,18.961791831357047
306,2023-11-16,8.781818181818181,77.95915678524374,24.270092226613965,24.972332015810277
307,2023-11-17,4.405928853754941,58.06455862977602,3.0171277997364956,3.1409749670619234
308,2023-11-18,2.2433465085638997,54.06192358366271,5.955204216073781,6.148880105401845
309,2023-11-19,8.622043795620439,64.04087591240877,15.064233576642335,15.592700729927007
310,2023-11-20,8.515546772068511,55.12911725955204,8.959156785243742,9.259552042160738
311,2023-11-21,9.77568988173456,55.62023653088042,11.984231274638633,12.399474375821288
312,2023-11-22,11.291436100131753,64.58498023715416,13.300395256916996,13.914361001317523
313,2023-11-23,12.17760210803689,71.49934123847167,35.02239789196311,41.683794466403164
314,2023-11-24,0.9240105540897098,49.273087071240106,2.246701846965699,33.145118733509236
315,2023-11-25,0.3002635046113307,39.65480895915679,3.3425559947299077,33.546772068511196
316,2023-11-26,6.11285930408472,39.74735249621785,6.275340393343419,20.924357034795765
317,2023-11-27,8.333719433719434,74.61261261261261,14.42985842985843,15.303732303732303
318,2023-11-28,3.6382081686429513,55.263504611330696,9.069828722002635,37.77470355731225
319,2023-11-29,1.2971014492753623,54.98287220026351,3.0342555994729907,33.895915678524375
320,2023-11-30,-2.1171542553191487,43.72074468085106,2.5851063829787235,44.847074468085104
321,2023-12-01,-0.8939393939393939,48.26482213438735,3.7905138339920947,65.17127799736495
322,2023-12-02,4.0850726552179655,58.28665785997358,8.57463672391017,44.92866578599736
323,2023-12-03,3.6742268041237116,50.52430044182621,12.281296023564066,68.08983799705449
324,2023-12-04,5.1041994750656166,55.84776902887139,13.251968503937007,45.90288713910761
325,2023-12-05,8.646484375,51.295572916666664,16.782552083333332,30.598958333333332
326,2023-12-06,8.452173913043477,71.15415019762845,33.764163372859024,40.26745718050066
327,2023-12-07,8.549407114624506,57.98945981554677,8.225296442687746,33.40711462450593
328,2023-12-08,13.002146464646465,67.5580808080808,9.073232323232324,41.63510101010101
329,2023-12-09,15.10708762886598,79.12371134020619,17.3930412371134,48.23840206185567
330,2023-12-10,12.476017441860465,56.84593023255814,17.023255813953487,48.88226744186046
331,2023-12-11,10.733289473684211,77.38947368421053,2.536842105263158,33.617105263157896
332,2023-12-12,7.540076824583867,69.47631241997439,3.1024327784891166,35.416133162612034
333,2023-12-13,8.827236842105263,68.42763157894737,4.935526315789474,43.6578947368421
334,2023-12-14,9.3125,77.86363636363636,5.630050505050505,37.21085858585859
335,2023-12-15,6.128977272727273,90.046875,1.6392045454545454,38.6875
