,등록일시,온도 평균(℃),습도 평균(%),초미세먼지 평균(㎍/㎥),미세먼지 평균(㎍/㎥)
30,2023-02-02,0.8492673992673992,37.54212454212454,8.976190476190476,11.333333333333334
31,2023-02-03,0.22540894220283533,37.96074154852781,11.02071973827699,13.317339149400219
32,2023-02-04,0.9025974025974026,44.46861471861472,14.175324675324676,16.746753246753247
33,2023-02-05,2.393899782135076,65.22004357298475,30.492374727668846,36.03921568627451
34,2023-02-06,3.844012944983819,70.07982740021575,39.275080906148865,46.44228694714132
35,2023-02-07,4.596,68.88105263157895,39.671578947368424,46.76210526315789
36,2023-02-08,3.9724025974025974,55.676406926406926,31.036796536796537,36.72835497835498
37,2023-02-09,4.7099385245901635,43.31147540983606,13.604508196721312,16.125
38,2023-02-10,5.525579053373615,76.06948640483384,11.62134944612286,13.913393756294058
39,2023-02-11,3.8388282025819263,70.69513406156902,26.876861966236344,31.641509433962263
40,2023-02-12,4.349651046859422,69.71086739780658,42.610169491525426,50.155533399800596
41,2023-02-13,6.885912698412699,66.72519841269842,17.631944444444443,20.78769841269841
42,2023-02-14,3.265651260504202,54.10294117647059,16.29621848739496,19.150210084033613
43,2023-02-15,3.652173913043478,45.92046659597031,11.299045599151643,12.822905620360551
44,2023-02-16,3.608886509635974,63.20985010706638,14.612419700214133,16.629550321199144
45,2023-02-17,4.075574365175332,64.89480048367594,21.97339782345828,25.941958887545344
46,2023-02-18,6.338943894389439,59.60616061606161,49.58085808580858,58.182618261826185
47,2023-02-19,5.325,50.32700892857143,18.941964285714285,22.660714285714285
48,2023-02-20,1.198092643051771,43.58038147138964,3.190735694822888,5.615803814713897
49,2023-02-22,5.150107526881721,34.79354838709678,13.795698924731182,16.286021505376343
50,2023-02-23,4.477661169415292,57.15742128935532,16.08545727136432,18.652173913043477
51,2023-02-24,5.195076923076924,54.53076923076923,22.246153846153845,25.45846153846154
52,2023-02-25,2.563782991202346,36.678885630498534,8.02199413489736,9.719941348973608
53,2023-02-26,3.4392405063291136,37.14873417721519,9.814873417721518,11.66139240506329
54,2023-02-27,5.265379310344827,45.18344827586207,14.379310344827585,17.117241379310343
55,2023-02-28,4.593440594059406,54.116336633663366,12.393564356435643,14.550742574257425
56,2023-03-02,5.03421052631579,34.69210526315789,2.7342105263157896,4.9868421052631575
57,2023-03-03,4.159090909090909,53.39920948616601,5.869565217391305,7.292490118577075
58,2023-03-06,13.622083333333334,30.741666666666667,20.729166666666668,24.2875
59,2023-03-07,12.48508474576271,53.01186440677966,21.316949152542374,25.566101694915254
60,2023-03-08,12.286073059360731,69.78995433789954,21.61187214611872,26.054794520547944
61,2023-03-09,11.83483606557377,85.49590163934427,27.125,33.38729508196721
62,2023-03-10,13.605733558178752,61.68971332209106,37.564924114671165,49.42495784148398
63,2023-03-14,13.116969696969699,40.75151515151515,1.7333333333333334,3.1333333333333333
64,2023-03-15,10.436024844720498,69.11335403726709,4.97360248447205,7.136645962732919
65,2023-03-16,6.421052631578948,30.734335839598998,4.696741854636591,9.458646616541353
66,2023-03-17,5.707883817427385,32.66804979253112,6.24896265560166,9.680497925311203
67,2023-03-20,14.870481927710843,27.004016064257026,26.022088353413654,31.255020080321284
68,2023-03-21,14.53328509406657,30.3328509406657,20.642547033285094,25.370477568740956
69,2023-03-22,19.359001512859304,38.99092284417549,22.874432677760968,27.736762481089258
70,2023-03-23,20.347151898734175,47.70727848101266,13.544303797468354,24.455696202531644
71,2023-03-24,15.542271293375393,32.943217665615144,13.064668769716087,26.962145110410095
72,2023-03-25,13.662352941176472,59.37124183006536,12.768627450980393,21.380392156862744
73,2023-03-26,11.531210191082803,29.979299363057326,5.598726114649682,10.628980891719745
74,2023-03-27,24.504675941764297,88.65540263292004,6.617681797463307,6.617681797463307
75,2023-03-28,22.947448305199046,90.36978168234968,5.617627351962687,5.617627351962687
76,2023-03-29,21.33608744547475,92.14375694076175,4.582808451222315,4.582808451222315
77,2023-03-30,19.764510567903073,93.87393331973973,3.5735388968184876,3.5735388968184876
78,2023-03-31,18.17547581206847,95.62332938120902,2.5530578609614025,2.5530578609614025
79,2023-04-01,16.585729886041996,97.3735083823391,1.5321201103022004,1.5321201103022004
80,2023-04-02,15.046717569256506,99.06783386870843,0.5437635765867471,0.5437635765867471
81,2023-04-03,19.312272727272727,29.44848484848485,15.498484848484848,18.654545454545456
82,2023-04-04,18.94508076358297,30.365638766519822,12.458149779735683,15.102790014684288
83,2023-04-05,12.77113752122241,95.12054329371817,5.468590831918506,6.723259762308999
84,2023-04-06,10.400181488203266,89.57168784029038,23.575317604355718,27.101633393829403
85,2023-04-07,10.792028985507246,62.03442028985507,31.240942028985508,37.0036231884058
