ds,기온,상대습도,초미세먼지,미세먼지
2023-09-02,21.48694748338157,74.12122279335527,3.131546581407436,5.747440958928191
2023-09-03,21.540028184301626,73.43172634248612,1.9370262704121721,4.234202003748123
2023-09-04,21.753051964041568,73.80914428491518,1.0329776927637262,2.7194078341339925
2023-09-05,21.671809658695857,72.58866989119618,1.1826410042661646,2.590421691216793
2023-09-06,21.506037981887808,73.37148301826502,2.66470538720856,5.107300008112963
2023-09-07,21.761707579760333,73.40944913292624,3.5517845590101187,6.275917895002847
2023-09-08,22.0931442145961,71.70491543124338,4.529197968666972,7.968501835345306
2023-09-09,22.1409567546251,71.74753079461546,4.386344617208636,7.504945810604461
2023-09-10,22.228432794031907,71.3437285686752,3.310875983284703,6.169916037335081
2023-09-11,22.42701441478304,72.02034158092333,2.4893579929227805,4.786580476439271
2023-09-12,22.28196097188983,71.10549440110907,2.6847580471772226,4.74148576756421
2023-09-13,22.00383686064692,72.19318320000933,4.176627265886937,7.295328959471329
2023-09-14,22.10078704255236,72.52814456420347,5.039536304250995,8.456038027871122
2023-09-15,22.230608719033178,71.10582041171183,5.961782157623986,10.099215597498743
2023-09-16,22.03859399404758,71.40934168374332,5.736655410698638,9.549325340267629
2023-09-17,21.853806511784498,71.23916584075735,4.556477953390014,8.096630753592114
2023-09-18,21.754407685870802,72.11683382597364,3.613105551753895,6.570728114312946
2023-09-19,21.293143366229117,71.36598804528097,3.67523650242002,6.3652028264984875
2023-09-20,20.68863361917373,72.57705864777422,5.028402343620907,8.748163816583602
2023-09-21,20.457433738249335,72.99221685329353,5.753205208372137,9.735077731236823
2023-09-22,20.265880692920604,71.60540038635398,6.543825680115155,11.208965351165201
2023-09-23,19.76770599081227,71.89933218431423,6.199097062176684,10.501347665931227
2023-09-24,19.300084221195192,71.67516651793301,4.916362342676198,8.908959009821922
2023-09-25,18.948739150103748,72.45622793705822,3.8918141065571525,7.267076228848547
2023-09-26,18.273224265488345,71.56898498840681,3.8976639023197386,6.973999523414763
2023-09-27,17.498026129783696,72.60766702668231,5.22202156157293,9.30144509568755
2023-09-28,17.14446380976785,72.81912451789317,5.947052681417747,10.267275710274479
2023-09-29,16.882403069383713,71.20274012213275,6.767440735492324,11.755634676655728
2023-09-30,16.367769980147408,71.24731447387744,6.4814512256224805,11.097872441074037
2023-10-01,15.938535992470614,70.76056400280362,5.284814499443214,9.5892835254144
2023-10-02,15.679798132019505,71.27269979023828,4.371126658118839,8.06250170956727
2023-10-03,15.149071980181255,70.11723327986738,4.50911308483457,7.912086654688746
2023-10-04,14.567445501219673,70.89542123072951,5.982632025111333,10.405058358460147
2023-10-05,14.451565642859926,70.86095447357748,6.868982365384311,11.553800645246547
2023-10-06,14.465474040974643,69.01970191356011,7.857537141851026,13.236393287163775
2023-10-07,14.258273180905551,68.86643774491054,7.7409945418171375,12.77775521757978
2023-10-08,14.16029090090244,68.2141930610296,6.709456835380328,11.466609253771315
2023-10-09,14.248362003507925,68.59770439455464,5.951030132614361,10.129108548289322
2023-10-10,14.071339131272943,67.35410815800353,6.22928283514232,10.153650183648528
2023-10-11,13.841475015297437,68.0872960611369,7.823433632126788,12.801624665823375
2023-10-12,14.066641783424041,68.05253822467562,8.806826900902193,14.080515281625111
2023-10-13,14.402397306663742,66.25618701090528,9.86571125719023,15.864400311837496
2023-10-14,14.489873648737511,66.19239049517115,9.790607921167407,15.47523480922774
2023-10-15,14.652149455742938,65.67245707901732,8.770475102676201,14.199917647454523
2023-10-16,14.959719410563386,66.22834344872061,7.993358072793852,12.863980548831234
2023-10-17,14.956167830738776,65.19341388099852,8.223860683448756,12.856422312180516
2023-10-18,14.849684144770356,66.16688438965372,9.743308278647124,15.440436198217778
2023-10-19,15.145382384912487,66.39855627738426,10.628160194188208,16.626445066865333
2023-10-20,15.497432048306985,64.88864943865939,11.568689174476049,18.29249930174333
2023-10-21,15.54697375810424,65.12466121051978,11.360217167236886,17.76541762833067
2023-10-22,15.618480965278744,64.91088876965168,10.197117630847242,16.3376811802103
2023-10-24,15.594645935623873,65.03438126515961,9.359370754748555,14.670544802025272
2023-10-25,15.260187801864447,66.28991823582106,10.742789041586782,17.096210563179753
2023-10-26,15.293033154986244,66.78173234936827,11.50584632460479,18.13464903705764
2023-10-27,15.3542791127925,65.50375716604461,12.344230505946038,19.669818676113877
2023-10-28,15.092614891865978,65.93782988792053,12.058029916427667,19.033828890998606
2023-10-29,14.840473680592183,65.88334811722669,10.84554169378094,17.523633807526434
2023-10-30,14.679234590147399,66.86104062183448,9.903564973650035,15.974348425587431
2023-10-31,14.164589384742234,66.19399343214069,10.00452668805644,15.783723440047957
2023-11-01,13.517720406975295,67.47233849216987,11.4363218197243,18.222539405918585
2023-11-02,13.257261329607868,67.93820371356944,12.280437704029342,19.30734682885989
2023-11-03,13.05105812290312,66.58572975270822,13.230390220361373,20.920618059577965
2023-11-04,12.553713967861341,66.89807508860959,13.082770615242943,20.391700425926782
2023-11-05,12.102589626820349,66.67704408429196,12.031120825346264,19.01358844136876
2023-11-06,11.782882806170308,67.44680410551423,11.266337836038327,17.616362920972904
2023-11-07,11.152904442924678,66.53483439980617,11.553952543626828,17.59182995258573
2023-11-08,10.43520064142024,67.53651588372726,13.174161273569055,20.204115662890036
2023-11-09,10.148493220736157,67.69996310780314,14.20017456808036,21.462637316848777
2023-11-10,9.959456577015013,66.02590657357597,15.316904952707308,23.242509460310387
2023-11-11,9.520313887357172,66.0045501961718,15.31228530355399,22.865766456591697
2023-11-12,9.164922469109817,65.44504209172628,14.37142777272486,21.61841050289126
2023-11-13,8.973969189979973,65.87902845563562,13.677315332244518,20.324123803656253
2023-11-14,8.500390358941287,64.64143703161096,13.988362611304863,20.36916857974399
2023-11-15,7.960660563000134,65.33490313028636,15.578715327567025,23.01322176312107
2023-11-16,7.866918514058548,65.21444320073154,16.516844282796104,24.262556298142627
2023-11-17,7.878942220326187,63.28718769830739,17.48444746177644,25.99061989700298
2023-11-18,7.641950781008346,63.049101363952985,17.267944413442343,25.519385758316826
2023-11-19,7.482896715970782,62.31433209248198,16.052766393830506,24.136478749459823
2023-11-20,7.475863817980167,62.61866076420875,15.024129031184769,22.668911603913266
2023-11-21,7.167679211595822,61.30020070129061,14.944620247285343,22.507952305812303
2023-11-22,6.769378662345514,61.96376137731551,16.09447029855228,24.919868737376753
2023-11-23,6.7884882558670805,61.86548252873618,16.550059075658424,25.918963529974413
2023-11-24,6.88113043206701,60.01255101310787,17.00267503174738,27.38795278785212
2023-11-25,6.689928078760877,59.899928580686165,16.249812420580106,26.65906776859809
2023-11-26,6.540367836110337,59.33973124578551,14.489214458140612,25.030889247732624
2023-11-27,6.506235747160523,59.86473161847321,12.919354845096194,23.341756842655997
2023-11-28,6.135233042643075,58.809131354009246,12.316697469873631,22.9942834863592
2023-11-29,5.640411184685024,59.77301639808297,12.975609472382729,25.265731193340883
2023-11-30,5.532390339821204,60.00709883298315,12.98649213817754,26.18067189141818
2023-12-01,5.47137125178574,58.51255499532045,13.054154089807914,27.630998277382826
2023-12-02,5.104917077257388,58.777885095328585,11.98872404384148,26.956675195318372
2023-12-03,4.764169981763956,58.60843189984419,9.999321531413438,25.462252465769595
2023-12-04,4.529119956075826,59.53002660347594,8.294188697795288,23.989992088219548
2023-12-05,3.954038518238276,58.869905776877715,7.657633267149295,23.944149771044252
2023-12-06,3.258721712937948,60.221308845504986,8.389667409868657,26.60117550271042
