ds,기온,상대습도,초미세먼지,미세먼지
2022-06-02,22.95318947811591,58.55775780528518,15.132062946103527,18.864600777532427
2022-06-03,23.252461790373676,57.364940201443886,15.503116561397547,20.17618706806774
2022-06-04,23.34009707170571,58.20511543431343,15.245922096070748,19.32859150780266
2022-06-05,23.280620564114454,58.54093251340117,13.489551507186619,16.996924587442965
2022-06-06,23.564214764755654,59.115573388950196,11.992689204502767,14.313249414815047
2022-06-07,23.364753616424686,59.374578348974424,11.712955569115165,13.766233832854589
2022-06-08,23.1821931428173,60.919323895478804,13.326733933584423,16.22731793942392
2022-06-09,23.29652901824324,61.736537329874466,13.868976062681263,16.91127652276146
2022-06-10,23.60845898599637,60.59782378045905,14.05684502489168,17.923434505312454
2022-06-11,23.72586901223447,61.508423840934505,13.67391764331593,16.853856897232752
2022-06-12,23.712835541716082,61.930305090440584,11.854290824752209,14.385069374854217
2022-06-13,24.058571966138473,62.60531761704395,10.359679632409886,11.653852840052327
2022-06-14,23.93547909795554,62.97702809408112,10.148649956193264,11.150772822394355
2022-06-15,23.841568179750425,64.64422470159161,11.896417332929335,13.74630857392439
2022-06-16,24.05446618651372,65.59047702745053,12.634756634100459,14.651461980776057
2022-06-17,24.47214021471002,64.58372607544415,13.075535313253544,15.96510249363391
2022-06-18,24.699458002852175,65.62512142951792,12.995279354428387,15.268365254827897
2022-06-19,24.797275039669046,66.17220723819221,11.519421441834705,13.232651920070046
2022-06-20,25.25147384307872,66.96218506867747,10.399657830669572,10.981768827611198
2022-06-21,25.23111249363095,67.4338656928257,10.583479987650072,10.991852854337077
2022-06-22,25.230948020387164,69.18129925057386,12.734303598067298,14.117937786316482
2022-06-23,25.52554136388123,70.18346478917395,13.871660801656242,15.555028169111418
2022-06-24,26.010077547614117,69.20399095593936,14.695302883525603,17.38592293752167
2022-06-25,26.28701526961875,70.24012142366652,14.969921810329936,17.176091771338537
2022-06-26,26.415253351473265,70.74602320345694,13.809819392046586,15.582139537608342
2022-06-27,26.879237121323495,71.45616245115073,12.956595160730403,13.714379844759613
2022-06-28,26.847159537953086,71.80735654114775,13.348978290428867,14.037155331228197
2022-06-29,26.813520802611087,73.39248881483371,15.643217345920709,17.395746081256473
2022-06-30,27.05325180210691,74.19026430147845,16.853486105568138,18.977723311618412
2022-07-01,27.462534152238582,72.9649759074116,17.67614648150547,20.8609827032342
2022-07-02,27.64543074290188,73.71549286082431,17.874572317401885,20.608754518841057
2022-07-03,27.66301448139567,73.8985683238469,16.563859958940395,18.87812234358303
2022-07-04,28.002419138961514,74.25219013020791,15.48849560760497,16.782570323825052
2022-07-05,27.834968488308068,74.21758339917275,15.592105532257193,16.792197772730045
2022-07-06,27.658649377679964,75.39285204941446,17.5377054794523,19.76044612749784
2022-07-07,27.752136451821748,75.7626387636632,18.34791180294376,20.885201221781546
2022-07-08,28.015502705082383,74.09777476899984,18.72921134900891,22.256513106667484
2022-07-09,28.05673963273201,74.40413367211777,18.455750412618922,21.45124024221415
2022-07-10,27.940764470529636,74.14578923215824,16.654478611405533,19.14116102501163
2022-07-11,28.158355438605707,74.06820446950458,15.082225610247761,16.455084892696288
2022-07-12,27.884167918311732,73.62006467068758,14.695097574920446,15.878614975463108
2022-07-13,27.619102005148747,74.40674541008187,16.16836996641804,18.28042079978203
2022-07-14,27.64423242138512,74.41979941788253,16.536349663063135,18.872897517071824
2022-07-15,27.861439330269828,72.43643801238198,16.51606350372124,19.75946699443635
2022-07-16,27.879859687755975,72.46822564723304,15.891493951660417,18.528839873871704
2022-07-17,27.764852352478147,71.9840916242429,13.797705039991637,15.862792745431246
2022-07-18,28.006906005039614,71.7333902652919,11.997945710934012,12.89800229655444
2022-07-19,27.779650673209616,71.16762563906615,11.452873055963327,12.125596317841579
2022-07-20,27.582242435521692,71.89383503067344,12.840327079596737,14.417285967479511
2022-07-21,27.693332132180227,71.90401750009114,13.195133190123794,14.985959509281852
2022-07-22,28.011755828528287,69.97458513928953,13.232790993199218,15.932994346244454
2022-07-23,28.14306524342484,70.11505678778471,12.733769798725591,14.842605649158386
2022-07-24,28.148589346331256,69.79109874314918,10.827751958343939,12.389782664341702
2022-07-25,28.51445361546238,69.74764349994781,9.27090741468786,9.702349349053957
2022-07-26,28.40971472119991,69.4307016039874,9.015336669084174,9.26080201615362
2022-07-27,28.328876783982,70.44085906816751,10.729107084193133,11.92477943177041
2022-07-28,28.545996316736865,70.76284425702393,11.43635081788954,12.894035140144723
2022-07-29,28.955509687784946,69.16513876764051,11.841274095458775,14.25615723370747
2022-07-30,29.158897311386536,69.64884841291794,11.712819321905563,13.581341446740911
2022-07-31,29.21387190441599,69.67093470410447,10.169157909936985,11.530755856062429
2022-08-01,29.603513331309976,69.96753334398078,8.955393664405317,9.219020855285747
2022-08-02,29.49450443963722,69.97597001955693,9.013297495956973,9.114444624528787
2022-08-03,29.37973078747323,71.2884609907707,11.001642239033629,12.06585765939478
2022-08-04,29.532448695422143,71.88187740246123,11.93656656243667,13.263905375454566
2022-08-05,29.847153316470752,70.51754296457422,12.515810035961568,14.78903462475224
2022-08-06,29.92625942603616,71.19027644590899,12.503523789640791,14.206472290656112
2022-08-08,30.041934475210468,71.73406139264554,9.79427048077989,9.8081434598704
2022-08-09,29.734313459585024,71.77160084333981,9.78405865697982,9.57711930883934
2022-08-10,29.403410888825768,73.05507442878833,11.645902413546583,12.334876334601457
2022-08-11,29.327183281681517,73.56118391090361,12.400506977358642,13.278600108846994
2022-08-12,29.405298419878832,72.05245772518124,12.751814370440387,14.497217283424899
2022-08-13,29.24567997147559,72.52626877663974,12.471618207683996,13.566105893571134
2022-08-14,28.91353943884922,72.43816062628032,10.68403903467952,11.155280853675734
2022-08-15,28.900322006044913,72.52520596872174,9.142937379863662,8.391584481753759
2022-08-16,28.381725386481,72.22800642153021,8.801398319760963,7.7585315559899986
2022-08-17,27.860060389983637,73.14432123173785,10.33171194822656,10.12266487799586
2022-08-18,27.618164064648983,73.25870532105824,10.765320401224175,10.694295321660801
2022-08-19,27.56000407893518,71.34212916282098,10.816586291239146,11.574879316076991
2022-08-21,26.897415824020257,70.89925832082022,8.249875291094304,7.703958791752465
2022-08-22,26.85427216145414,70.58356109736482,6.526494221688967,4.768153813736429
2022-08-23,26.344242496878135,69.90302861268728,6.056383411578372,4.034176584334752
2022-08-24,25.869501631558116,70.46368517568374,7.516670865154978,6.373217500921571
2022-08-25,25.71172126484177,70.25769678269684,7.941826331620017,6.998023472661037
2022-08-26,25.772689269911595,68.06281052428938,8.047529557467637,8.01020973231476
2022-08-27,25.660769224500562,67.89101184003017,7.614893898290134,6.994594999623148
2022-08-28,25.439892017555444,67.21150494880608,5.77468397920684,4.627111659186307
2022-08-29,25.598508027567348,66.77374881274096,4.284552170733937,2.036828552214235
2022-08-30,25.307659380081745,66.0291655424453,4.098432210478586,1.7057403401671074
2022-08-31,25.063440100256933,66.58451596907018,5.886516292539735,4.495180443994812
2022-09-01,25.141052816467834,66.43132897768051,6.675285566725716,5.606729126114242
2022-09-02,25.435597234171368,64.34536216602164,7.1714455937237975,7.129863902601187
2022-09-03,25.5487057867688,64.33531325187373,7.146479584273187,6.636660257527856
2022-09-04,25.5377146636129,63.86588615095598,5.721152636592626,4.790083035608367
2022-09-05,25.88479359313003,63.680941887052064,4.643042371534561,2.706394398216993
2022-09-06,25.75518901058102,63.2253483214255,4.856225355885737,2.855320530711019
2022-09-07,25.6398436956326,64.09851985550438,7.021536818721481,6.086822638724657
2022-09-08,25.80959708521349,64.28402957082012,8.156865176563944,7.592332987602681
2022-09-09,26.15609743638631,62.549266786060805,8.961325133003893,9.45269334251112
2022-09-10,26.27853772267874,62.89435453362024,9.200015279109715,9.233095230927768
2022-09-11,26.232900563199802,62.77542574485514,7.988687591491426,7.5915553916404
2022-09-12,26.501133368378795,62.92798309169984,7.07139966456506,5.6414470298159465
2022-09-13,26.249406909444446,62.78895130749327,7.390275890276083,5.851725703025576
2022-09-14,25.970719789763983,63.950408156880556,9.605793386298842,9.073694011077883
2022-09-15,25.939050026439595,64.38937184184914,10.737117192762145,10.502166510863168
2022-09-16,26.050202112515343,62.86761355440574,11.486013857100826,12.223274889621814
2022-09-17,25.90843105114889,63.38070596945464,11.621684044140107,11.80921739715695
2022-09-18,25.575563557614856,63.38140333114133,10.265213773652103,9.926492260457708
2022-09-19,25.540024803755728,63.603075671154194,9.167036448219967,7.698143610441491
2022-09-20,24.97493106254595,63.48180430933934,9.276475097201644,7.6036679723358915
2022-09-21,24.380515149750583,64.61012392427814,11.261787881120643,10.505435738183602
2022-09-22,24.03809389061518,64.96678890148301,12.150186032239962,11.609499988650006
2022-09-23,23.85071488568605,63.31653340627453,12.651677520337696,13.013043993820784
2022-09-24,23.429601471309162,63.65903745628988,12.543453445121681,12.298782704179786
2022-09-25,22.843088908735876,63.45219690869899,10.954156818487245,10.142868899264466
2022-09-26,22.585481231839566,63.43542280292508,9.641117636630947,7.676842787365281
2022-09-27,21.834990492399044,63.051580720690644,9.559693897853817,7.387282354380083
2022-09-28,21.096029464051746,63.90055946348352,11.383147760814502,10.142016827983484
2022-09-29,20.653070637358006,63.96885116591483,12.142531091593582,11.150782024453523
2022-09-30,20.41121172446636,62.029116987213875,12.550437526943865,12.512573561868178
2022-10-01,19.98256877084151,62.0889555151681,12.385340542393026,11.810016014335876
2022-10-02,19.43519130568816,61.61397669787167,10.775858250425719,9.717299462039964
2022-10-03,19.261929515266797,61.35091156180307,9.478028437360827,7.362221018017632
2022-10-04,18.63841487279487,60.74937299368542,9.444731667773056,7.225985456143343
2022-10-05,18.065424129442427,61.41526118560925,11.345688452277955,10.16962227177627
2022-10-06,17.822837522768182,61.34019974095445,12.207500263584336,11.394891204925539
2022-10-07,17.810324103072897,59.30097995304602,12.737680054986594,12.99192398145459
2022-10-08,17.633894731973477,59.30823314449844,12.708914720313983,12.533910883622985
2022-10-09,17.35496738954878,58.82943604156991,11.243834058956065,10.685373214597597
2022-10-10,17.45941604292251,58.61198082007755,10.092420965389719,8.564548230003481
2022-10-11,17.11573676374087,58.104925810779946,10.201663260251362,8.643529401783214
2022-10-12,16.817600495698745,58.912420413530434,12.23577113300933,11.775008179978554
2022-10-13,16.83799816867314,59.02318944515454,13.216422351707385,13.153478568001455
2022-10-14,17.070110541514694,57.210052958420874,13.846879698034554,14.863142344725352
2022-10-15,17.114015551747933,57.47869931694392,13.896687288733835,14.472814735203324
2022-10-16,17.025919033012137,57.290813746068594,12.486273946390336,12.644364171039093
2022-10-17,17.287330199798664,57.387290806772015,11.364535247600102,10.495206935899253
2022-10-18,17.063334972992227,57.21014310258145,11.478521273556808,10.498495601827777
2022-10-19,16.845229146531572,58.35609578376076,13.493646693007605,13.509845426319881
2022-10-20,16.904715022024412,58.806247857365626,14.433885351351543,14.728460064746443
2022-10-21,17.134792633534932,57.325772004457306,15.005795316485866,16.24489651523709
2022-10-22,17.136457923961032,57.9128663431929,14.983083971553132,15.635773173681283
2022-10-23,16.9678941693054,58.02205610879906,13.491045598051297,13.57196059110704
2022-10-24,17.11357932374549,58.38756964929052,12.283948580387806,11.180783380166734
2022-10-25,16.74246443195616,58.44539729585743,12.314505812805002,10.945881297755452
2022-10-26,16.350487921184712,59.78701930580283,14.253852342364667,13.73358398769771
2022-10-27,16.21463286998328,60.389180980681225,15.131500439088143,14.753671928538083
2022-10-28,16.23366240439879,59.013684278804405,15.659126418308077,16.1067752239559
2022-10-29,16.014650054931447,59.65640755090125,15.614907266371597,15.378725998924708
2022-10-30,15.621667233937805,59.77065016574878,14.127780198513511,13.248415666337927
2022-10-31,15.545700098450089,60.09052584293828,12.954548017943614,10.849696635671915
2022-11-01,14.961666705495569,60.0530132960521,13.049295079781864,10.670986607735584
2022-11-02,14.371093426312122,61.251651036414145,15.08321986922217,13.581438896947251
2022-11-03,14.056017759391654,61.66625567492538,16.084521388518933,14.791558654454915
2022-11-04,13.919585913967088,60.06263481304681,16.762164836591285,16.400522189570864
2022-11-05,13.57246580269509,60.4415084055051,16.890246704207147,15.990518714270305
2022-11-06,13.08176973680913,60.26173803084947,15.592300478215394,14.234667217274001
2022-11-07,12.939916988645617,60.26359089709765,14.618626734207563,12.25904725637086
2022-11-08,12.322598145589545,59.89065045230306,14.915785490468444,12.542498910482664
2022-11-09,11.731111942280297,60.743363891161295,17.14667660846223,15.943050200112776
2022-11-10,11.446286476514466,60.80860941775917,18.330677535554408,17.65884479574624
2022-11-11,11.369123570325677,58.859257874617285,19.16768915012514,19.775818326513615
2022-11-12,11.10728542484155,58.90294604940045,19.422801584976717,19.862432185279737
2022-11-13,10.724115612471222,58.40516435369645,18.21091210328033,18.578005862667414
2022-11-14,10.707621628657956,58.11238871437666,17.274369083513566,17.035174023902677
2022-11-15,10.228577377710572,57.473871250177204,17.552769950823336,17.70011046975313
2022-11-16,9.783012226140455,58.09508236080586,19.703328798785684,21.419364061175973
2022-11-17,9.646294088781525,57.96718901358748,20.741273261357854,23.38116647313361
2022-11-18,9.71394060976524,55.86654531807547,21.364112272588464,25.66344781154882
2022-11-19,9.588272763052334,55.803413715058404,21.336478375009076,25.82885777151266
2022-11-20,9.327598105241805,55.24502001586431,19.77486961537296,24.533323568011483
2022-11-21,9.414273209716592,54.938672269632534,18.425371072313666,22.888662789045522
2022-11-22,9.016164439909328,54.33355732096445,18.233421842618547,23.362887239243523
2022-11-23,8.626039398532694,55.03420753116855,19.86415705047489,26.80703902824405
