ds,기온,상대습도,초미세먼지,미세먼지
2023-09-25,17.43610238275635,68.99832158907593,4.411668298989784,8.404992013070265
2023-09-26,16.73048716610944,68.67214668882323,4.348491566111079,7.977431006502568
2023-09-27,16.06323242467243,69.33721189333629,5.800045230356778,10.30237676395993
2023-09-28,15.717967414145154,69.5597272829908,6.3128631782805025,11.538575115638734
2023-09-29,15.473224995680912,67.66602232698116,7.013540481571665,12.69119628934625
2023-09-30,15.051909995493798,67.78107824901637,7.117343688362857,12.424981492317439
2023-10-01,14.6081680350464,66.92890568027022,5.637398718937281,10.538532077858303
2023-10-02,14.246358016767081,67.04520074949534,4.668534128545194,8.593685710775343
2023-10-03,13.676704919512805,66.44943053122901,4.5923812135672994,8.25219387509784
2023-10-04,13.190800563039767,66.87474543603037,6.054884842133226,10.707643709662207
2023-10-05,13.067980845401065,66.89384528469617,6.600431895786475,12.113063428633978
2023-10-06,13.081442923650284,64.83862304910637,7.3527538777174515,13.466568120438687
2023-10-07,12.947850830412719,64.83856741477884,7.523669023630553,13.424758588624789
2023-10-08,12.814365845629222,63.92103768241618,6.122420435731853,11.777298551852509
2023-10-09,12.777800425239779,64.02384635989142,5.2396825316595255,10.07660531861386
2023-10-10,12.540467407600596,63.46730181445341,5.252831400885729,9.97485812881578
2023-10-11,12.385886810346111,63.98410923996147,6.8036268490123035,12.65625645928715
2023-10-12,12.585373110738033,64.14525656822566,7.432506903467429,14.264956659876054
2023-10-13,12.904360760952791,62.27970842548456,8.259645413740715,15.791032961085092
2023-10-14,13.052210763100334,62.512887672123725,8.493832549492893,15.884165240239717
2023-10-15,13.169429164441901,61.8670557429852,7.1419297593422915,14.328469386052102
2023-10-16,13.34699117664801,62.27402422469266,6.292967267249736,12.672396998759034
2023-10-17,13.282338044395589,62.04734659304718,6.323476370445833,12.565901604665319
2023-10-18,13.25520501054219,62.91238448128244,7.8752019924921655,15.192798259041584
2023-10-19,13.534300045130815,63.432370891499524,8.489395022632998,16.698741247250766
2023-10-20,13.883688692326073,61.9282890113967,9.287834964787827,18.077164157044145
2023-10-21,14.012626356699919,62.51754162786993,9.481643733032378,17.982884893635923
2023-10-22,14.062768320201243,62.214517815291764,8.080644307160908,16.206793619131158
2023-10-24,13.907616895541352,63.010950537123186,7.15207946970651,13.938523532580131
2023-10-25,13.687531757774995,64.13588508503113,8.650651790709455,16.299818964981807
2023-10-26,13.741336733679836,64.87592376838755,9.218360311641664,17.545974179913838
2023-10-27,13.839274586663684,63.54736380058634,9.980888419493706,18.681530941624246
2023-10-28,13.697347765376334,64.26392936857148,10.152930598732304,18.37228415010249
2023-10-29,13.46433954081607,64.03740924586572,8.747380292004019,16.419608089139
2023-10-30,13.240898175530342,64.79059389105593,7.859147735261923,14.389806257753314
2023-10-31,12.735258094529348,64.82965623283373,7.87021020002753,13.95069899932614
2023-11-01,12.23876421151635,65.87436675946968,9.42705053220273,16.303393894929272
2023-11-02,12.032227624936004,66.48426261123178,10.07469387389744,17.609682224556707
2023-11-03,11.891977084454663,64.97858770581365,10.93750301700387,18.877424289350856
2023-11-04,11.539356840231921,65.47497835202859,11.227802380447175,18.773644036165898
2023-11-05,11.127610440581284,64.99000157603155,9.95509239018136,17.09876762569127
2023-11-06,10.76085355867129,65.45197576537807,9.209932230287585,15.415951645439808
2023-11-07,10.149712758363917,65.17322092660932,9.36909244973359,15.38771668178298
2023-11-08,9.586798464512743,65.88013251494102,11.073131098223996,18.207830647521842
2023-11-09,9.35304157922702,66.1392020324261,11.86059983950824,20.028882528645127
2023-11-10,9.223758456201049,64.27680498913021,12.84903591575437,21.84790469584403
