ds,기온,상대습도,초미세먼지,미세먼지
2022-06-06,22.651386781992098,61.61667968837649,10.038431222301067,12.841675711625301
2022-06-07,22.522674990159572,61.51371400484465,9.436486052997271,11.576473953129602
2022-06-08,22.281816800374724,63.346143908195934,10.34770327353026,13.75343070021345
2022-06-09,22.505979306124914,64.50670097583566,11.029722325341712,14.315354748536624
2022-06-10,22.719776394701544,63.81372220700565,11.200511487223388,14.864940371988968
2022-06-11,22.746286027452918,64.72435696722054,10.720845589054464,13.99762443309335
2022-06-12,22.89179320096853,65.27205138082795,9.826481083308472,13.265767954059466
2022-06-13,23.19822270959205,66.60575775608905,8.544588594831032,10.72134210718757
2022-06-14,23.149101297603217,66.45338078218028,8.061021159685446,9.633659802290204
2022-06-15,22.997954526391048,68.22924309892267,9.138183726100685,12.045595925758079
2022-06-16,23.315080072443912,69.32749078860495,10.029663375844297,12.893466351145634
2022-06-17,23.62738334102906,68.56764672358412,10.448010489325322,13.772031245434455
2022-06-18,23.755242705367365,69.40777406604239,10.24748344019222,13.267596845018819
2022-06-19,24.00206142575404,69.88192801441879,9.656380584598342,12.922473021400577
2022-06-20,24.406778791781385,71.13934464063183,8.693691774992185,10.777958251282778
2022-06-21,24.44991578949607,70.90787940873398,8.536605491021964,10.092384254740795
2022-06-22,24.38205820606273,72.60147841488639,9.938630069912492,12.897654133821433
2022-06-23,24.77545427087818,73.61360289750048,11.144445483613541,14.119434874325549
2022-06-24,25.14972049220863,72.76281453317947,11.858046234198623,15.342460709018198
2022-06-25,25.322999684358678,73.50598290358494,11.92562470598158,15.143912992747264
2022-06-26,25.596846512000866,73.87579198350733,11.56816741296669,15.058126115930708
2022-06-27,26.00880043354892,75.01999281237057,10.7983118774014,13.119784243479778
2022-06-28,26.038481381267413,74.66491295028305,10.788029940542497,12.58213546113671
2022-06-29,25.936109370027204,76.22300349068949,12.286891009794624,15.473652783171563
2022-06-30,26.274123787617185,77.08634170333976,13.53701774692617,16.718299923017216
2022-07-01,26.572895100765436,76.07229421440432,14.241291973154022,17.900856852600818
2022-07-02,26.651872502421725,76.63679944613789,14.246258557410732,17.60027084394484
2022-07-03,26.81444283410853,76.81194353131451,13.774699418085264,17.35428406062858
2022-07-04,27.100461155998083,77.74527434067342,12.842426331456302,15.202505462909695
2022-07-05,26.99228926948276,77.1633618914147,12.625860536246563,14.404457917394934
2022-07-06,26.743244805679815,78.47938384337472,13.880155985737844,16.996035464284137
2022-07-07,26.929138473089886,79.08665242782978,14.853983152668635,17.909535156901953
2022-07-08,27.060301874838828,77.80428638233849,15.257574055182193,18.73872582214729
2022-07-09,26.97341461196833,78.09048573744926,14.945294463527734,18.071927344630076
2022-07-10,26.975483424383036,77.98008325112798,14.148097810608528,17.45635978818236
2022-07-11,27.10986200400133,78.6238172507783,12.890040751823259,14.94093846641503
2022-07-12,26.862188110916875,77.75183476086039,12.355623403392787,13.79405403999477
2022-07-13,26.4887361260873,78.78120475062167,13.307680640011208,16.059780385454573
2022-07-14,26.56786552033666,79.10935945817974,14.00194819196777,16.67768181659435
2022-07-15,26.625562885009813,77.5596694257959,14.15487299727949,17.247688342249365
2022-07-16,26.486426002804848,77.5946125401816,13.626127348254482,16.363017884206634
2022-07-17,26.458370141813305,77.25321368166342,12.65081047756957,15.574408936648778
2022-07-18,26.585021546591797,77.69020277409737,11.255897191561427,12.932842667777123
2022-07-19,26.351638645155198,76.6394033472075,10.627511531535841,11.707295092849932
2022-07-20,26.013467283318477,77.52113475422809,11.528791090325633,13.940962238514423
2022-07-21,26.14721064583655,77.73554930201541,12.214466193485332,14.571128690404443
2022-07-22,26.276611144947797,76.10811312427268,12.398722661843914,15.194145706325026
2022-07-23,26.223491849841736,76.10269408779722,11.937805776371947,14.398494094138151
2022-07-24,26.29253621452345,75.75893604156127,11.062346057704426,13.72919051509944
2022-07-25,26.52376916724665,76.23136953213543,9.793962418195132,11.230710453875155
2022-07-26,26.39857773461552,75.25277298029869,9.312715728816801,10.164961971518274
2022-07-27,26.16817479405949,76.24156883280179,10.375172754803447,12.56774610016575
2022-07-28,26.40518359934554,76.59517675618142,11.229198437208789,13.368866882877033
2022-07-29,26.62933713218076,75.13553291683361,11.582038637075298,14.157349752078026
2022-07-30,26.641405984984022,75.32223823611518,11.28364067703835,13.514736088433438
2022-07-31,26.759782755318625,75.1900139165885,10.557703172022148,12.979705604584439
2022-08-01,27.02137751815195,75.88791274235355,9.419969016295536,10.591193365419649
2022-08-02,26.90496461040225,75.14279797176856,9.045363736868381,9.606529850648371
2022-08-03,26.659728851972595,76.36687163600723,10.186216141072652,12.05803515070982
2022-08-04,26.856916842719425,76.95117116152058,11.08717811744911,12.87322657625782
2022-08-05,27.01558528766615,75.7112398383158,11.453401986796159,13.640095810450013
2022-08-06,26.95378896360716,76.1004302185574,11.133423567341035,12.940422103623117
2022-08-08,27.11309621827699,76.9960480935879,9.1255137486543,9.803561068342384
2022-08-09,26.853618243469306,76.36798888615236,8.632322160583229,8.66908583722925
2022-08-10,26.447089196597524,77.67135890690018,9.62812285107254,10.94799808967569
2022-08-11,26.468180994970723,78.29385489388677,10.36213727565039,11.573347632688815
2022-08-12,26.439856486674962,77.04861526655444,10.544863103373984,12.13927753325066
2022-08-13,26.184453906685956,77.3875979949421,10.030785512097491,11.23413676325487
2022-08-14,26.008473401183267,77.33924161585581,9.050748394852196,10.404869340226437
2022-08-15,25.955028049868044,78.04785213352952,7.62854008161866,7.699854637701234
2022-08-16,25.509797972133597,77.23722253570462,6.948267606490886,6.386736426551398
2022-08-17,24.929392569051547,78.3182624941643,7.772282361645324,8.50868183326296
2022-08-18,24.792801018663084,78.6825538826605,8.355779803995253,9.0042402425141
2022-08-19,24.626928504785415,77.14803541419349,8.41464166690033,9.47226932060377
2022-08-21,23.994078909130295,76.79000004931706,6.770361084859777,7.651842248626686
2022-08-22,23.88176535885721,77.15234402316405,5.328282641658058,4.963090558597717
2022-08-23,23.407749684009886,75.99029855235167,4.667457745052154,3.7067670201277636
2022-08-24,22.815545073524863,76.7221736044084,5.55101758002492,5.925345931188744
2022-08-25,22.69772552128565,76.74697304887715,6.2331289342292875,6.555548708504205
2022-08-26,22.580212849042706,74.88989765743793,6.42782740773622,7.193335296729755
2022-08-27,22.287016038281074,74.61543754810909,5.991296019089961,6.426972837500058
2022-08-28,22.12495905045771,73.96473310558007,5.154183861175124,5.801440356949934
2022-08-29,22.136110311721115,74.09465459253302,3.9381980796019356,3.3613430230873096
2022-08-30,21.803753381238913,72.741114927981,3.523542786772442,2.368870587345704
2022-08-31,21.380803714969446,73.3264010110071,4.666965526700965,4.860236535837927
2022-09-01,21.441350424548723,73.25244689085714,5.616529994772584,5.765761764749998
2022-09-02,21.506318242138573,71.34625940930039,6.079677896353749,6.675062401936437
2022-09-03,21.3945949446467,71.07296110275747,5.906031580859303,6.1703106309292295
2022-09-04,21.407900491484213,70.47313083440861,5.319912107658427,5.790821244481609
2022-09-05,21.583358325374178,70.70189307295523,4.337122553856096,3.5761318240896554
2022-09-06,21.3996043615975,69.49227022080352,4.132564239436112,2.78410606618246
2022-09-07,21.105334655214392,70.26258252076805,5.458440999898841,5.447492405207475
2022-09-08,21.270966906929054,70.40981723531628,6.55916534788441,6.494098224683567
2022-09-09,21.41440757008937,68.75517539751941,7.139525318200947,7.512036713795398
2022-09-10,21.352266754244273,68.75725793234861,7.0475604424465175,7.083013694489262
2022-09-11,21.384794601061806,68.4495680424743,6.507119317173125,6.746906690852406
2022-09-12,21.54849755935303,68.97977670372929,5.534647447866799,4.544804764218352
2022-09-13,21.322268678226713,68.07326121007713,5.3067730157332,3.7370403172490345
2022-09-14,20.95593216139008,69.14069655877235,6.578446767819026,6.359647694019515
