ds,기온,상대습도,초미세먼지,미세먼지
2022-07-26,27.95369138783067,71.93438392242668,11.085272075683283,11.607422490472182
2022-07-27,27.8498611364579,72.81827891756426,11.919777821447695,13.562220919710157
2022-07-28,28.171716962025645,73.10401093588025,12.827086663183426,14.656998348566496
2022-07-29,28.54835787302512,71.53584543992325,13.35251997536816,15.401407157104511
2022-07-30,28.79567300329187,72.03131005370551,13.256574016690179,15.071001996795186
2022-07-31,28.994995977291516,71.51762913140882,11.968242305596213,13.39685191262295
2022-08-01,29.34378414993841,71.96807327201255,10.492372491202294,11.193168217651532
2022-08-02,29.26388329543807,71.57671806337126,10.576652124191572,10.880293008084513
2022-08-03,29.1339331881819,72.65297203085882,11.45220608888602,12.793304427636498
2022-08-04,29.3919683352755,73.13037037085391,12.370595805503543,13.814898145421889
2022-08-05,29.667193298342596,71.74788129018344,12.875441318987473,14.456160420582531
2022-08-06,29.776662445039268,72.41773628951103,12.7269663455621,13.995243489496135
2022-08-08,29.94963802951411,72.64936176910045,9.766363002672158,9.789937659544647
2022-08-09,29.63979426198955,72.36935129913887,9.711917474220968,9.290153668982965
2022-08-10,29.257987878992616,73.52765295682649,10.426938360888705,11.00865926925739
2022-08-11,29.24790807879709,74.05467060978458,11.168042860318455,11.83461071533804
2022-08-12,29.24496334058999,72.6869916040761,11.484637325392692,12.285758075537956
2022-08-13,29.072796729389434,73.33529023748254,11.143275490173462,11.646899756688962
2022-08-14,28.82174993838698,72.92101786244166,9.580442342937461,9.659186601444388
2022-08-15,28.699310125423892,73.41289176235101,7.8097865721284405,7.147414040609711
2022-08-16,28.138111753662763,73.00178873646183,7.588821719649277,6.542658196597044
2022-08-17,27.528054771003475,73.99537598527802,8.159204239153691,8.190523555455659
2022-08-18,27.318601153984822,74.32697256694753,8.78338872613556,8.983673311573053
2022-08-19,27.15023756706334,72.7368858286591,9.015892382798736,9.442269156087622
2022-08-21,26.514024419241828,72.46352797787202,7.057803270621731,6.955050433405468
2022-08-22,26.34946643086181,72.68105402226739,5.322518255644789,4.573966071986439
2022-08-23,25.790856486575713,71.98960225421287,5.180273497637085,4.1377431645622575
2022-08-24,25.22796297104462,72.7030153981923,5.871861650409443,5.988437686677008
2022-08-25,25.10892136135125,72.76084101966163,6.657963195456775,7.014145484328749
2022-08-26,25.071719547939637,70.9095311017186,7.090090043359189,7.729582486757458
2022-08-27,24.940620025065797,71.07010833639092,6.934851093888122,7.414624025876554
2022-08-28,24.80458348424786,70.17460392062722,5.626707632033268,5.803754371632799
2022-08-29,24.8677294623293,70.20228537636922,4.175242680613771,3.7135602547176596
2022-08-30,24.55740635635688,69.35428701038343,4.331963587820455,3.565617765580443
2022-08-31,24.256430735964898,69.94798241492009,5.3307431620195675,5.695032155016312
2022-09-01,24.405555098391876,69.92559903555211,6.424694790704997,6.983292223307846
2022-09-02,24.63514753019505,68.03532573146026,7.157706978473853,7.939055631092808
2022-09-03,24.761816164267103,68.19892933023954,7.288940542934846,7.836875536104435
2022-09-04,24.867037479667957,67.34816779492996,6.245811444555034,6.406813645911276
2022-09-05,25.147818516374258,67.46101934716089,5.03147626256456,4.462068204544563
2022-09-06,25.02495979430593,66.7363403079297,5.391832812729993,4.421961983765401
2022-09-07,24.875473554890377,67.48829051538725,6.556134975881928,6.6205465618895065
2022-09-08,25.135211516632076,67.6550251272301,7.774011665339658,7.939482515192202
2022-09-09,25.43068115284776,65.97990186535058,8.587110768940022,8.888811042483756
2022-09-10,25.57577954756632,66.37921723467518,8.753667760878276,8.745627890811848
2022-09-11,25.65050077649336,65.77875632338956,7.701519586126801,7.243606400856994
2022-09-12,25.851644604955673,66.15017205555226,6.435579704374025,5.200501128612361
2022-09-13,25.601091898484672,65.68580281192123,6.704786952749587,5.040981171543917
2022-09-14,25.278196824467962,66.69325940349323,7.742994918848572,7.105054569714017
2022-09-15,25.322370883609704,67.1042947113016,8.804763597715393,8.280749081202845
2022-09-16,25.364798450472225,65.65616314440699,9.437939747486904,9.084671774363034
2022-09-17,25.22505592513708,66.25951675473256,9.407668853352137,8.800464850485449
2022-09-18,24.98967321440185,65.83509973940497,8.149195986028719,7.168111875462754
2022-09-19,24.862673298972865,66.35025715634147,6.675111827384059,5.011232971309932
2022-09-20,24.27365981622885,65.99386335476453,6.742063605821018,4.7597249753516095
2022-09-21,23.61001186387322,67.07100192855484,7.591038853502137,6.758014296393737
2022-09-22,23.319246126682753,67.51188934375853,8.484022085220893,7.8975936788962
2022-09-23,23.040532408642378,66.05328521417947,8.975256422354846,8.697469742651323
2022-09-24,22.601099671088107,66.60639740828177,8.835421717425739,8.442542904157436
2022-09-25,22.094597318668757,66.09356212392794,7.504261946975236,6.872876272970677
2022-09-26,21.731448828952367,66.48471132976435,5.997689851620416,4.810993468204238
2022-09-27,20.946772678409204,65.97223410885948,6.074393123206923,4.684561401003766
2022-09-28,20.13243426430632,66.86556542353063,6.976053482910221,6.834724465044474
2022-09-29,19.739292765796314,67.09999679602014,7.96398094271452,8.148758765542546
