ds,기온,상대습도,초미세먼지,미세먼지
2023-09-07,25.353618761189743,71.57620315784628,7.223545930894989,6.4950132658634985
2023-09-08,25.6707339544231,69.75719107378039,7.817917492842171,7.500905918934531
2023-09-09,25.856801774861502,69.75728757935927,7.608754438442908,7.056494551064137
2023-09-10,25.834673923837837,69.94750916733369,6.278372562632306,5.38730197757007
2023-09-11,26.130120970471268,70.10893135917811,5.5658571098257195,4.601383938300575
2023-09-12,25.956924852232653,69.35994307080935,5.858242238510494,4.80832724558149
2023-09-13,25.754759362548448,70.45612563226832,7.877878684488891,7.753803537980647
2023-09-14,25.784332814576253,71.01201231314741,9.460611746662899,9.266585117425063
2023-09-15,25.922671662939692,69.42909208938771,9.952596951652724,10.171485361216916
2023-09-16,25.89328448345306,69.63574424998791,9.600612692889264,9.574724908673328
2023-09-17,25.623734137297326,69.99846479772988,8.092687732383542,7.70851324598313
2023-09-18,25.645357159845254,70.29472329230269,7.174502972521825,6.688735657607678
2023-09-19,25.17821374142418,69.64029744830323,7.240364535156264,6.633698268054596
2023-09-20,24.66880616597579,70.78920727788021,9.02034562136076,9.298403979911546
2023-09-21,24.38504422886168,71.35550345686752,10.358226378204595,10.521274647659343
2023-09-22,24.21134117748869,69.74127313648901,10.60806661166447,11.1367912971816
2023-09-23,23.87858463550353,69.87654995261946,10.024278269321005,10.26056307113655
2023-09-24,23.32151555711683,70.13048999856001,8.30202311467375,8.133623867986365
2023-09-25,23.07825948692172,70.2841538535218,7.193402202321594,6.879855556819834
2023-09-26,22.375098597595244,69.45774401472349,7.098240834051241,6.624498695165595
2023-09-27,21.664027204808676,70.41042209337486,8.751072342404814,9.128230790559838
2023-09-28,21.21757370779178,70.76196349079578,9.998954845005139,10.233733484784084
2023-09-29,20.923776396955066,68.9206162007817,10.197959611875588,10.778225124585274
2023-09-30,20.516060848924234,68.82285421279865,9.603200536652142,9.878472522198528
2023-10-01,19.930554486034602,68.84439120692805,7.909231379835462,7.775082367049823
2023-10-02,19.705584306307887,68.77279866150606,6.866277276755508,6.589970989502682
2023-10-03,19.066447138690613,67.73458175227353,6.871102710190112,6.444971553353364
2023-10-04,18.46299513229815,68.49484133675351,8.654116493980347,9.0960552580729
2023-10-05,18.164518564151887,68.67878347964978,10.057343875192846,10.380082970563262
2023-10-06,18.054811693615925,66.69944662038833,10.431099250376867,11.127557450126236
2023-10-07,17.86216686924581,66.49733994580248,10.02422288912235,10.44788252971166
2023-10-08,17.51682921931255,66.45136130842035,8.524701475380446,8.573921372061122
2023-10-09,17.550654045817186,66.3513409618114,7.676131557685039,7.619743523427653
2023-10-10,17.18205185881818,65.32506609599855,7.868820397588899,7.699510516270542
2023-10-11,16.85375893357758,66.13791549214233,9.827116988284473,10.561967228874241
2023-10-12,16.82791037537787,66.41436618042526,11.387595763278728,12.037446305084385
2023-10-13,16.981296189656508,64.56574203103189,11.895919333999608,12.950847232358232
2023-10-14,17.035540347676235,64.52989708193395,11.597237158148047,12.40708870775683
2023-10-15,16.914730123961995,64.68220062388879,10.176934336893579,10.63581976342769
2023-10-16,17.145233071638607,64.80816847265811,9.37718508687973,9.749274035258928
2023-10-17,16.940782252181627,64.03059310178554,9.588102054251962,9.861213076630834
2023-10-18,16.740363835034003,65.109299239871,11.535072261948805,12.721423699983703
2023-10-19,16.80338094220038,65.66278376810811,13.05690164780042,14.162676132516362
2023-10-20,17.004971868422494,64.09610654601228,13.502595421310739,15.013605806075171
2023-10-21,17.06622110723079,64.34072149778571,13.12163346814536,14.384020346071622
2023-10-22,16.911789747879656,64.76561142594694,11.604558707822083,12.509421800266614
2023-10-24,16.756374826598112,64.61096217294212,10.80229242716185,11.50249227456431
2023-10-25,16.41441059428592,65.90264023421149,12.645196182885392,14.248057199009988
2023-10-26,16.307655981057902,66.63868148458522,14.07317154508222,15.5852881217059
2023-10-27,16.316381837926336,65.21990125881896,14.441217747354283,16.34962950367169
2023-10-28,16.167342400447694,65.57427439924835,14.004240147646097,15.657033504934823
2023-10-29,15.791239471762536,66.06814469634145,12.457406565336466,13.748214919657949
2023-10-30,15.722334632604921,66.47905916149564,11.552298456571247,12.746039046110079
2023-10-31,15.183296107227736,65.92307538684545,11.687661846847236,12.774004621993097
2023-11-01,14.622821327170588,67.1546648523871,13.596362691306618,15.590303102324432
2023-11-02,14.310516710186196,67.78846802390066,15.123182182515828,17.03437689780658
2023-11-03,14.131920924623964,66.22726568529282,15.621292037520414,17.939454241346258
2023-11-04,13.818418475262852,66.40185449706347,15.342280614351687,17.41757561375839
2023-11-05,13.304578608736294,66.6821897652241,13.97655780865093,15.703913198041622
2023-11-06,13.127665281746852,66.8501366714689,13.269606379208312,14.914282904798089
2023-11-07,12.51240760217654,66.02668037424458,13.612882882997933,15.163808675592037
2023-11-08,11.90857381880806,66.97172027233,15.730969521572874,18.20121601790259
2023-11-09,11.585831608235672,67.30570691797239,17.459607491402686,19.85567126595374
2023-11-10,11.42878132587794,65.43748881132494,18.14244550528019,20.949636469300547
2023-11-11,11.166908610626844,65.30405993160142,18.02136669994206,20.584245643185525
2023-11-12,10.731990067607967,65.28157385938471,16.777213184327614,18.983993480690142
2023-11-13,10.657695710330843,65.15796855066343,16.14636636427345,18.254624825864823
2023-11-14,10.164474783873288,64.06005485786639,16.511976169049287,18.502172828489122
2023-11-15,9.697264611661787,64.75319659266879,18.591430179336854,21.46761075742885
2023-11-16,9.520501236776488,64.86284288603716,20.21468300840465,22.974022164733388
2023-11-17,9.513314117849553,62.80228206594583,20.721269735818005,23.839748039557204
2023-11-18,9.39964656026287,62.512309580867026,20.350857421131856,23.16400631866165
2023-11-19,9.105830731673414,62.37217715186168,18.784145735223813,21.171765715101003
2023-11-20,9.16035604090682,62.17216818001749,17.7595678679611,19.971754558648524
2023-11-21,8.778912712809724,61.040653098726345,17.664579335593228,19.675546757342513
2023-11-22,8.402245662230328,61.74375268833708,19.2231218572642,22.032186053446758
2023-11-23,8.291293277119127,61.9068699684074,20.27388064420973,22.875251626073258
2023-11-24,8.322489706033206,59.942459402303435,20.167158814552995,23.035824298538948
2023-11-25,8.217969265148373,59.78972513539081,19.155224840776327,21.627851623888436
2023-11-26,7.9031994332075906,59.82561435311799,16.932947901177116,18.892698966671677
2023-11-27,7.906779583565103,59.837449436087496,15.254178011701665,16.956774575343548
2023-11-28,7.445486451116665,58.95005103988325,14.522666037487708,15.950180029541311
2023-11-29,6.9621014188673875,59.92547838755433,15.479119808067923,17.64085825320439
