ds,기온,상대습도,초미세먼지,미세먼지
2022-08-06,26.969793838448062,78.41819925771605,11.994594664964668,17.007530164895332
2022-08-08,27.16512771116981,78.82973246826923,9.32138987859706,13.61165309857805
2022-08-09,26.953182732335335,78.4761145065045,9.148222221476049,13.166263336564983
2022-08-10,26.492567880973574,79.70795441346218,10.174729063837116,15.131448071594306
2022-08-11,26.419598543889727,80.32217459690594,10.95301275775763,15.949651699958249
2022-08-12,26.3643476299957,78.79169631852109,11.231735612831105,16.414503639852956
2022-08-13,26.120557061988027,79.80086465686522,10.918573182986904,15.623464111026667
2022-08-14,25.736004333495522,79.4517685902523,9.564236981757485,13.65264225834586
2022-08-15,25.690830091431245,80.12446797928398,7.888888155146135,11.705086564535375
2022-08-16,25.201403090813194,79.65632627857873,7.548632788139874,11.01527913753055
2022-08-17,24.49636365211948,80.72872059420723,8.42350168128295,12.758435036652811
2022-08-18,24.218302840480707,81.14159456866284,9.071185895313672,13.384717580637215
2022-08-19,24.00255547168463,79.37196353401053,9.245381466177964,13.69465886337018
2022-08-21,23.202097471607004,79.46145925999176,7.463455994452878,10.756284463991417
2022-08-22,23.14954295945788,79.815312059245,5.784158847233636,8.795089398069656
2022-08-23,22.705668740964867,79.01536624671657,5.477733638142082,8.144331784372065
2022-08-24,22.08416962449579,79.75057353401166,6.425472908257622,9.980268827333798
2022-08-25,21.938305124661213,79.82863908221826,7.183356864221487,10.751145175640579
2022-08-26,21.899222594878328,77.73433226222697,7.503196687534505,11.254797309414082
2022-08-27,21.75933200689658,78.1646219228332,7.294052048410831,10.590450217754707
2022-08-28,21.562689179295838,77.23468509988666,6.10619943164696,8.833477449319545
2022-08-29,21.783405587468742,77.33780883251609,4.6575478416742655,7.1837099464491985
2022-08-30,21.62965931964069,76.3243922188782,4.600192517248162,6.870024461857076
2022-08-31,21.319944755672523,76.8883288296566,5.80850769099424,9.059809607597144
2022-09-01,21.485012952184256,76.84124343637072,6.833046191503561,10.193415139013204
2022-09-02,21.74697405585425,74.67070071913649,7.419094201204561,11.059866305625812
2022-09-03,21.88940551276406,75.0752669034186,7.469212213643638,10.749640033089518
2022-09-04,21.947976907838484,74.17047526990345,6.527399314073103,9.329685360116006
2022-09-05,22.3890907946515,74.34871642218582,5.3056979399057305,7.991981648873798
2022-09-06,22.41410771328468,73.45826083721245,5.450923881502009,7.9583577328565
2022-09-07,22.235787042006855,74.18969336952793,6.832917086911982,10.390163017766783
2022-09-08,22.48039033665551,74.3502323896403,7.998576165031302,11.722889920387342
2022-09-09,22.766913900711227,72.42204914634591,8.690520719045445,12.742024267463911
2022-09-10,22.877290654908833,73.09746548331032,8.809709224487662,12.535916375134029
2022-09-11,22.84706942641142,72.48507736315551,7.899647203413506,11.170852479080285
2022-09-12,23.14406936673455,72.9698210133069,6.673001509803719,9.839618652130058
2022-09-13,22.97257715696796,72.39218467475897,6.778305219300222,9.766280404032624
2022-09-14,22.549719236844286,73.43484072792079,8.088149502553982,12.11577041821344
2022-09-15,22.49466430911213,73.89716575490807,9.154171225858272,13.329199101211145
2022-09-16,22.446091193125376,72.25375891897043,9.722463412227805,14.19710618688072
2022-09-17,22.193834774783053,73.18983162925575,9.699179813200285,13.814576232881592
2022-09-18,21.782153950236314,72.80751097010504,8.633533177239391,12.255278967924482
2022-09-19,21.688159168870893,73.48606904955409,7.244228138783345,10.719796051808993
2022-09-20,21.125766413175285,73.06127702904357,7.185974970341663,10.44015248990632
2022-09-21,20.321816377449817,74.21215493990906,8.337486611057992,12.589153019946197
2022-09-22,19.917814010263303,74.73558182415071,9.25522989638204,13.614633599399475
2022-09-23,19.548764838915684,73.10487428364954,9.691784079637802,14.314916459233832
2022-09-24,19.01295872127877,74.00520489672968,9.558143967946865,13.791274016593569
2022-09-25,18.362220334522878,73.53990229291794,8.4076123791522,12.122594219464297
2022-09-26,18.08013560687024,74.09064519488305,6.962107724721912,10.513552288402119
2022-09-27,17.385833240951,73.49675017728173,6.878580921169704,10.199024399356075
2022-09-28,16.509964734051255,74.44182604250639,8.036947131200922,12.353347243387129
2022-09-29,16.096341798482822,74.72826190227907,8.99380534887219,13.424535899913955
2022-09-30,15.780710331500789,72.83566028839502,9.500799941627681,14.209749414285593
2022-10-01,15.360513229800437,73.45609059097315,9.466961389889361,13.807808883151178
2022-10-02,14.885161881839009,72.70020895190007,8.442669743363812,12.293958731268006
2022-10-03,14.834324928735583,72.95726164066178,7.146064338812977,10.86817291285947
2022-10-04,14.421811706028207,72.07417663668605,7.229590715705153,10.759737107540886
2022-10-05,13.871690963548874,72.74202141668596,8.568086057665923,13.136705270096563
2022-10-06,13.820099965648573,72.7702991244312,9.71267122157034,14.440336467007876
2022-10-07,13.887680283819895,70.64519939023712,10.4099153979375,15.461102538465441
2022-10-08,13.869177880310662,71.06468377399159,10.562517065041046,15.290521797602523
2022-10-09,13.804339770436798,70.1444562306211,9.715313556720119,13.99708522515676
2022-10-10,14.162990862729574,70.2778394061625,8.581261335123017,12.774485185575907
2022-10-11,14.149170895136404,69.31476465926625,8.80815923137175,12.846411903506752
2022-10-12,13.977503395376013,69.94815630175235,10.266892588671727,15.376200491733352
2022-10-13,14.275245063900245,69.98818398931566,11.505461012809437,16.80142801213088
2022-10-14,14.66148363586426,67.92050050215056,12.267633609867907,17.909737237371306
2022-10-15,14.917325141256851,68.44134505539958,12.455559123329424,17.791679837073044
2022-10-16,15.076579050278033,67.66356191383413,11.613965383724423,16.515758628671414
2022-10-17,15.604438888671236,67.97655370196264,10.456763530042117,15.276960982228761
2022-10-18,15.701725369969363,67.22537516164788,10.633741142257303,15.301506525156796
2022-10-19,15.58132319884442,68.09724502965261,12.018740333746633,17.756401569900916
2022-10-20,15.870258382297834,68.39594655057542,13.163585288573481,19.083902456518473
2022-10-21,16.188883644014517,66.60022994773884,13.816606034592455,20.077168567125774
2022-10-22,16.32101350779963,67.39909268028434,13.88508982830363,19.832903087952175
2022-10-23,16.304519268098716,66.89798266982179,12.919299467376309,18.42616761548096
2022-10-24,16.609884193954095,67.47893913996211,11.638879688471441,17.058670062412595
2022-10-25,16.444289723403074,66.97987204077855,11.699342113148536,16.96325706102055
2022-10-26,16.027868353133176,68.08125304312901,12.980031547396228,19.313211774796432
2022-10-27,15.9955753201513,68.58068414377257,14.037845101970083,20.556467969100485
2022-10-28,15.976152490329211,66.95145305650615,14.625557914660703,21.491029653566336
2022-10-29,15.762032233732734,67.87794750074406,14.654093628004834,21.217402550991626
2022-10-30,15.399697937919429,67.46197036763007,13.676724228855091,19.813325791994327
2022-10-31,15.36800798024425,68.08296785440379,12.414331408366504,18.481636108245947
2022-11-01,14.882060244195106,67.57736951436513,12.522814214033003,18.454948910836162
2022-11-02,14.169238903812898,68.6253120563296,13.880660271025745,20.904813730876494
2022-11-03,13.870901104701993,69.02521237582371,15.042649513750069,22.275931463916226
2022-11-04,13.621181857657751,67.25229921264174,15.758206792465616,23.36162915488326
