ds,기온,상대습도,초미세먼지,미세먼지
2022-12-27,-0.07461109294510848,58.60450677386969,21.829608153790282,38.51598817917622
2022-12-28,-0.16056495945136184,59.585846241366255,24.353556225788722,41.11003136142383
2023-01-02,1.2293420774576447,58.24768826029339,25.68541666034625,36.67189061790013
2023-01-03,1.1708536061603017,57.61766515100655,25.64084960301995,35.23010618513326
2023-01-04,1.113656149852977,58.41293990519091,27.12047344382711,36.483540570795896
2023-01-05,1.3305639328498025,58.626543338413875,27.551517327012178,35.90379269084765
2023-01-06,1.7340852259479487,56.89222959722035,28.001266617756094,35.99444428660777
2023-01-07,1.8730985763774122,56.87896608278924,27.321947223146775,33.95795755676798
2023-01-08,1.8832358314628905,56.48516560170162,25.12056805674832,30.267458399808003
2023-01-09,2.135894776915123,56.41358151792001,22.94777814972673,26.454990389981106
2023-01-10,1.9260058766907076,55.709139873605785,21.91923557476632,24.27450768021049
2023-01-11,1.7023836731352837,56.44927351677363,22.50852294928903,24.95793229925522
2023-01-12,1.7432544613851917,56.62649932608312,22.16282456750508,23.98896222226606
2023-01-13,1.9666406115853583,54.873834276375575,21.966700744466472,23.87962132275416
2023-01-14,1.9268870688601165,54.8593076329142,20.786544804418224,21.836922764044402
2023-01-15,1.7648986284629675,54.480216670748895,18.24007567547582,18.33450903525624
2023-01-16,1.857014855655427,54.438046387267484,15.884931829210394,14.900858304741327
2023-01-17,1.502650907219003,53.77632690284926,14.839870697489786,13.282327395437525
2023-01-18,1.1545381988540715,54.57099334464058,15.577612836733392,14.699356443966582
2023-01-19,1.093820758097646,54.81301399892783,15.540547814479737,14.629975956022957
2023-01-20,1.2413833960879295,53.13375770264821,15.80463661881187,15.558315632762811
2023-01-21,1.1533121412796845,53.19960671398889,15.224092770826697,14.670051443854494
2023-01-22,0.9714434200616004,52.90621312716077,13.401189098145485,12.41507159037976
2023-01-23,1.0722358275211938,52.95344367931976,11.875247680365636,10.296225559398575
2023-01-24,0.7544311201572729,52.38326152889232,11.744306647795877,10.032955904706624
2023-01-25,0.4693373946116619,53.27010958481321,13.45849078542153,12.818123159018981
2023-01-26,0.49632735653421634,53.60353602498246,14.43628904361168,14.092691797847877
2023-01-27,0.753232203534127,52.01365729486472,15.729058777047529,16.323246975108113
2023-01-28,0.7929156716706576,52.16571541378164,16.166322992214372,16.669689820112833
2023-01-29,0.7535947732834352,51.95437651372621,15.326191538931846,15.557948968146324
2023-01-30,1.007831010203482,52.07869059329495,14.72494767771172,14.469271367442516
2023-01-31,0.8503163198827188,51.57998568409572,15.439278223248365,15.104335637985796
2023-02-02,0.9171261053840354,52.92481746028022,19.50959025585866,20.506746836531192
2023-02-03,1.3309169686104916,51.3877265460315,21.30547613333498,23.161572673795597
2023-02-04,1.51908589390103,51.5863842456468,22.107228682629724,23.760687298623715
2023-02-05,1.6168404350413343,51.41580671537694,21.48639640045445,22.729835032046783
2023-02-06,1.9942384875745525,51.57558162120919,20.956368137235657,21.55401364611174
