ds,기온,상대습도,초미세먼지,미세먼지
2022-05-03,16.77518769797063,46.94583134586397,13.281906548734813,17.02175307323913
2022-05-04,16.535383884802876,48.13867726854314,14.082294321772212,18.403712569751978
2022-05-05,16.75441661855804,48.48061085534349,14.528594105727942,18.73680129720838
2022-05-06,17.047907800450503,46.98086664340426,14.598839947488072,19.045437791879912
2022-05-07,17.239002032147877,47.69131143284692,13.947267293031722,17.998673092207838
2022-05-08,17.456866045924322,47.27999794257184,12.060769439332178,15.45956488806302
2022-05-09,17.72201777864255,47.97712788448693,10.198731640689148,12.701731306529279
2022-05-10,17.666523461595443,47.53323476930939,9.606943367968286,11.814480413402446
2022-05-11,17.50957925339686,48.83309578849689,10.541747134167307,13.437217441980724
2022-05-12,17.813227854080772,49.28805585733203,11.187813275455625,14.094005741185432
2022-05-13,18.19053571873,47.90790135490548,11.51764433507395,14.800749122447154
2022-05-14,18.462004188708868,48.74471439196587,11.178395369849083,14.216152335949328
2022-05-15,18.754157521371898,48.46641503689322,9.648539966036399,12.191385553183451
2022-05-16,19.084962916698608,49.30272649140726,8.17795070589343,9.986969598401826
2022-05-18,18.968718719587148,50.45202170029668,9.366442179750262,11.890281066394913
2022-05-19,19.299056786695857,51.058642982539425,10.444625581915066,13.132596400757377
2022-05-20,19.68686674785409,49.83143787763068,11.198182443798814,14.406970135142462
2022-05-21,19.951796210087835,50.82074906641472,11.2637206328344,14.358666763717114
2022-05-22,20.220038361707548,50.692668307131385,10.109870062005495,12.826483417691444
2022-05-23,20.50976943931192,51.67507046573986,8.97763350894746,11.059961790575912
2022-05-25,20.263609101990983,53.09709129544095,10.70066621539453,13.639708438262431
2022-05-26,20.50831524717395,53.82717670530968,11.964135239626085,15.107888088604472
2022-05-27,20.79969381352782,52.71309203396443,12.843792540185177,16.528383419598267
2022-05-28,20.960181297379357,53.80423015481034,12.975023949539494,16.54565231108454
2022-05-29,21.119114209515352,53.76607175004324,11.827000906520494,14.999947213619635
2022-05-30,21.298089427490076,54.82624894965172,10.64299150516084,13.144454973050532
2022-05-31,21.13116377017294,54.73283041604637,10.654699001509169,13.050941154561176
2022-06-01,20.840408389060055,56.368333186079504,12.106774355224324,15.344587021873867
2022-06-02,20.991568419982787,57.14214036742395,13.174882264103516,16.53888380206722
2022-06-03,21.202154475658975,56.06245841922507,13.825416589379197,17.643043357343192
2022-06-04,21.297741204197337,57.18024135657815,13.702446134642399,17.31307646857603
2022-06-05,21.410418705098998,57.16278625569517,12.284417739529946,15.40146225327878
2022-06-06,21.56405554467116,58.23973254611082,10.824185199383859,13.17392632594888
2022-06-07,21.39441313021003,58.161273366181454,10.56305951318317,12.714718319877463
2022-06-08,21.12462994012175,59.812086554708195,11.75503555835823,14.661087501025477
2022-06-09,21.32082855376415,60.60366692874972,12.584583031545248,15.53783144312799
2022-06-10,21.600174075611672,59.546196346326965,13.026105546565113,16.36438669002204
2022-06-11,21.787160637187625,60.69238179429925,12.730656225902548,15.805621601218471
2022-06-12,22.012072616724083,60.7109688210834,11.182443286852738,13.721262825948443
2022-06-13,22.296279520717306,61.83266569337662,9.638699653479346,11.382479645790573
2022-06-14,22.272403825494806,61.80828930319643,9.343616441122396,10.877021963263115
2022-06-15,22.15987915378064,63.522642915891446,10.55249846167322,12.843614212450156
2022-06-16,22.520643504114048,64.3868096118975,11.449531263416548,13.806482002624035
2022-06-17,22.967326097719635,63.40999972248204,12.007263855523703,14.782480510648046
2022-06-18,23.319636980000652,64.64338386512992,11.873394307420039,14.431983188625294
2022-06-19,23.702967320012448,64.75361972401785,10.527389205422475,12.608458904711675
2022-06-20,24.133823309356167,65.96880825372209,9.220507205148369,10.575256879976415
2022-06-21,24.240135447644363,66.03669005183164,9.189921575137143,10.410988902207405
2022-06-22,24.23695646684748,67.83859113586678,10.6830939286349,12.744203578149857
2022-06-23,24.68229492887686,68.7818005562894,11.875781891296295,14.088220929756563
2022-06-24,25.185406681920092,67.87151619853336,12.731777484032293,15.448587116402242
2022-06-25,25.563314132545308,69.15478792125363,12.889955652910878,15.474298140410957
2022-06-26,25.939493124371275,69.29416331886898,11.821156030095784,14.007710794959564
2022-06-27,26.329379596822307,70.51376855443303,10.768460349990608,12.301650460300337
