ds,기온,상대습도,초미세먼지,미세먼지
2022-04-20,15.681179393441038,49.18979812017665,18.634253584812257,27.398690611371357
2022-04-21,15.97631350806548,49.43333025416985,19.566765147609303,28.939326568692266
2022-04-22,16.315173345723345,47.67775121189585,20.403991227941013,30.674675488447576
2022-04-23,16.492811176266514,47.97956220525219,20.317178913237044,30.231715900684776
2022-04-24,16.709313319696165,47.60200527469067,18.887278729225812,28.25984779123256
2022-04-25,17.00537295744727,47.87495273394478,17.439401334487194,25.668283855346473
2022-04-26,16.91364074505221,47.43727135679363,17.235420569574877,24.50605878318236
2022-04-27,16.797493410364282,48.32159948060631,17.87344748750825,26.322051789553008
2022-05-01,17.888551101977797,46.98028073200459,16.329314063539563,24.633809559107284
2022-05-02,18.20516599403861,47.28725731996433,14.494322418136147,21.474850874313685
2022-05-03,18.137049022597584,46.876974965137634,13.948814620178563,19.80148499496184
2022-05-04,18.047802086944365,47.784943271792955,14.29956236520864,21.175006107396293
2022-05-05,18.387455866311477,48.13283197378634,14.542017063770992,21.702967496267547
2022-05-06,18.774208585399467,46.47020874081688,14.758814672473166,22.51247741723542
2022-05-07,19.00346720251041,46.85787046010395,14.136669272415347,21.252385084972474
2022-05-08,19.275325637236467,46.56382771986439,12.269892253890518,18.59160235458549
2022-05-09,19.630111003462066,46.92302464073145,10.494481901405912,15.45596026689976
2022-05-10,19.59972311537699,46.579526104330505,10.0804277095313,13.907756733301468
2022-05-11,19.546408133855266,47.571115848301815,10.63096257401509,15.505404000695831
2022-05-12,19.91871931739685,48.02127947988069,11.13624366539223,16.351116024313658
2022-05-13,20.333306034490843,46.480880813648184,11.672007079518846,17.56433505231815
2022-05-14,20.584009982604474,47.01144776810926,11.416655685449296,16.784112018608354
2022-05-15,20.869401392666497,46.88112880522272,9.955011405612428,14.66768121735099
2022-05-16,21.22838421324881,47.42440279493948,8.612669997971224,12.127621653673998
2022-05-18,21.12022384131537,48.49689912772039,9.654675975721812,13.463165881036037
2022-05-19,21.4620397838891,49.18360811860499,10.609722216742373,14.968314314683122
2022-05-20,21.833207604595536,47.89264483570426,11.5784295831406,16.830861406277606
2022-05-21,22.027425684616844,48.682522871803116,11.728769532478264,16.674478324137898
2022-05-22,22.243484885755652,48.81806668054805,10.636023961554692,15.14182719887474
2022-05-24,22.39124235965639,49.75831278171346,9.924824148750588,12.681309528323434
2022-05-25,22.217089447231658,51.2348428098553,11.144725038882495,15.322545459737865
2022-05-26,22.447879833459258,52.17754850986063,12.252121039178755,17.134410361338688
2022-05-27,22.70177607223638,51.13127037475271,13.30969606032786,19.215022625397417
2022-05-28,22.774735794074978,52.15139624501722,13.485221435248564,19.184960157420594
2022-05-29,22.868016178299772,52.49998504880566,12.355575995895943,17.68631111575444
2022-05-30,23.023727977176776,53.50564121218732,11.241290908071333,15.620219306917003
2022-05-31,22.77616337277235,53.80586693808155,11.399251031771009,15.027061633211968
2022-06-01,22.49053816426351,55.431830678057246,12.422275105324061,17.446648973055595
2022-06-02,22.618901522890226,56.50052056648087,13.293046736197965,18.96637547058993
2022-06-03,22.781855392226568,55.55658596432247,14.082934734235373,20.69500292540612
2022-06-04,22.777564031523212,56.65577827408695,13.96915809324723,20.265285163022106
2022-06-05,22.80918862901774,57.06104727730087,12.538525291679084,18.332666317500912
2022-06-06,22.920378666373466,58.10237162939804,11.12168700037657,15.81244223933093
2022-06-07,22.646546412308446,58.41905212347349,10.985542459046242,14.75953331518608
2022-06-08,22.353566894207738,60.0444079353947,11.732530340547672,16.728271541289182
2022-06-09,22.493658127833513,61.09784692800786,12.354284385976081,17.820138532866842
2022-06-10,22.687084864153157,60.12661582078246,12.9302001853512,19.157152776442558
2022-06-11,22.73116712791825,61.189144316403755,12.644375562996856,18.384122200712717
2022-06-12,22.82772881617546,61.55104254795256,11.089160501392342,16.167006451843566
2022-06-13,23.01861792555335,62.54483368141994,9.59926088786256,13.429787502585778
