ds,기온,상대습도,초미세먼지,미세먼지
2022-03-14,10.455703831692654,54.62764491545056,17.404084932104322,24.943205794732147
2022-03-15,10.884987633663444,54.338612824521256,17.308554281635548,24.365457466520493
2022-03-16,11.169248446045456,55.997014233608226,18.74662880557233,27.26786819807081
2022-03-17,11.68993296111396,56.795731777960306,19.561959272499813,28.5265682629389
2022-03-18,12.27440443615934,55.63324364361247,19.97651772165717,29.451692804391914
2022-03-19,12.687350884664625,55.980210204200915,19.309945286849526,28.448290201492284
2022-03-20,13.010921526892245,56.1795964794951,18.00402987627148,26.592134178119593
2022-03-21,13.688758554812697,56.848957262520045,16.47426303773746,23.997190681614093
2022-03-22,13.990957060589265,56.380647660781754,16.214512451194516,23.181687977632844
2022-03-23,14.118859074709404,57.843163410887435,17.478750641696873,25.84200497364668
2022-03-24,14.457080314366141,58.43196221442502,18.119483434223753,26.866212578482067
2022-03-25,14.836730760878455,57.04824164214724,18.367580892389704,27.576224505826918
2022-03-26,15.026712765592285,57.16547283768354,17.551318738622303,26.388299665886496
2022-03-27,15.113736091779675,57.12946919367031,16.120560267480638,24.388466767519684
2022-03-28,15.546220732308699,57.56061811353623,14.498037158290627,21.6996341072884
2022-03-29,15.599124306420935,56.854039858965045,14.183774041279978,20.847343992629213
2022-03-30,15.478603982180656,58.080879051184894,15.436604912421368,23.533396538098764
2022-03-31,15.57391544904614,58.439081206252325,16.112431292326786,24.649185807628214
2022-04-01,15.720513787526496,56.832130876320264,16.443929934146556,25.51771107492924
2022-04-02,15.691243356004478,56.735551518692496,15.75952168736467,24.55400972393643
2022-04-03,15.576259114590934,56.4969469969333,14.507533585252506,22.840584674108506
2022-04-04,15.826852742473914,56.738213379720044,13.107513011529392,20.494589390258962
2022-04-05,15.720222303172566,55.855685396187376,13.054737649072734,20.033727835736897
2022-04-06,15.464096735056593,56.92142326781778,14.601866564054333,23.150089886549345
2022-04-07,15.448618373313527,57.133992242637014,15.597378132766924,24.723758995686886
2022-04-08,15.509448367214056,55.39721113893196,16.265497059574926,26.065146875404228
2022-04-09,15.418981476139658,55.186669555363686,15.925415372185219,25.575792158061986
2022-04-10,15.266311402398618,54.8497929981954,15.015731772477151,24.324185078802333
2022-04-11,15.501118179103765,55.00808376795373,13.946059776062029,22.413369440895064
2022-04-12,15.398514018175202,54.05730099264243,14.201839431669116,22.3472668081872
2022-04-13,15.163756118983603,55.06878443900286,16.026288872219993,25.804930805017303
2022-04-14,15.184226529710632,55.240273247366126,17.259132331505718,27.65455578374728
2022-04-15,15.292640581283841,53.47469466523484,18.116798153221296,29.19618261955418
2022-04-16,15.258366910967151,53.24672118462304,17.911883534724552,28.822827435181082
