ds,기온,상대습도,초미세먼지,미세먼지
2024-01-11,-1.770687538063454,66.46294880468687,18.02722733413977,19.950787456465296
2024-01-12,-1.6775939434732123,64.73636647440162,17.840789533303102,19.969319644273007
2024-01-13,-1.6801549983350341,64.86404820915617,16.976029815545637,18.641152551747417
2024-01-14,-1.851946103503007,64.46747110954283,14.884642962377074,16.169906258930276
2024-01-15,-1.8479812531072763,64.98059173877112,12.978748383478742,13.769974829245257
2024-01-16,-2.172864575546358,63.686988446395176,11.888569574992664,12.47534261241528
2024-01-17,-2.5303152027816616,64.43038434284138,12.055092274995685,13.352666590595227
2024-01-18,-2.4269964705886,64.48176632305744,12.08020717136768,13.145757297847776
2024-01-19,-2.394748250236429,62.79909347011401,12.02812503500768,13.342136917016951
2024-01-20,-2.433673750923722,62.97922837861626,11.420024897757806,12.324953256932773
2024-01-21,-2.616612750828665,62.64183095726511,9.700149288718402,10.288335530035058
2024-01-22,-2.5985485602348017,63.21905100575427,8.270624172303284,8.4345000955642
2024-01-23,-2.884739292859722,61.99269674765235,7.749398717497424,7.782896800406517
2024-01-24,-3.180203487119927,62.80478278924784,8.563218018196352,9.38367670042214
2024-01-25,-2.9934925663459406,62.924672915570504,9.298126284789781,9.962603203824672
2024-01-26,-2.8588509071929327,61.30881106326672,10.00127888740933,10.988073632540509
2024-01-27,-2.7792172432622113,61.552673999126725,10.17601347814415,10.823517498692784
2024-01-28,-2.830602093292839,61.274685218852994,9.2483831947822,9.64324455358606
2024-01-29,-2.6713915085204043,61.90592627184273,8.602418256932829,8.63003780878641
2024-01-30,-2.8103708753494665,60.72732255153672,8.83849973417858,8.784769446370365
2024-01-31,-2.9561020493361507,61.58020682281211,10.366747543382154,11.140308283163979
2024-02-01,-2.620589522342618,61.733475642336316,11.75790971389948,12.406829636118951
2024-02-02,-2.3413394895973934,60.143331703801344,13.04552167914562,14.039184614755769
2024-02-03,-2.1242684365200617,60.405245284575884,13.721277311427224,14.389586655715789
2024-02-04,-2.0479985403672227,60.13787392341497,13.201807525456328,13.623681584656488
2024-02-05,-1.773092427220762,60.77277613301761,12.864127100248473,12.918291514463867
2024-02-06,-1.8100228449807467,59.591595785550254,13.304129495309933,13.271107607110864
2024-02-07,-1.8685118833870114,60.43662006250931,14.93002946575773,15.714599536157145
2024-02-08,-1.4611762945991362,60.57792578729939,16.313240060433923,16.961253735657472
2024-02-09,-1.1255831109066765,58.97310689966433,17.490454100073396,18.470800711269764
2024-02-10,-0.8671719845487047,59.219216062066685,17.958874931607927,18.602694379591078
2024-02-11,-0.7635808379455966,58.93665944782747,17.14279700277269,17.531916609516795
2024-02-12,-0.47392617386337044,59.5588805590121,16.42880311989462,16.446405689432765
2024-02-13,-0.5068319729448252,58.3695098957017,16.42396568698247,16.356393436111656
2024-02-14,-0.5698397885123292,59.212883700889954,17.548960341757905,18.307929457224024
2024-02-15,-0.17313424864734905,59.361147087924934,18.388588024114732,19.027716002271926
2024-02-16,0.14831442960972652,57.77393495476012,18.993485596019777,19.98992537108727
2024-02-17,0.3917372481286776,58.0502644717906,18.874980118278025,19.568274547359827
2024-02-18,0.48214881109017504,57.812379131441475,17.4712976362448,17.95144160626137
2024-02-19,0.7629767724981811,58.4953812712624,16.182403357930912,16.34013334741938
2024-02-20,0.7279471695888375,57.38433106005861,15.62786998027622,15.756098647654188
2024-02-21,0.6715956110538421,58.32471641694538,16.239691217424248,17.255374604871946
2024-02-22,1.0854724430246332,58.58951046309759,16.612544153362833,17.572896014069272
2024-02-23,1.4359423077555729,57.13881121591084,16.80528687440579,18.189145608789765
2024-02-24,1.7211260789013405,57.57169859404661,16.335651410434732,17.482123416717492
2024-02-25,1.8664526610248728,57.510049940461236,14.646346226980395,15.642721589726955
2024-02-26,2.215272928448149,58.38815209314712,13.139846932081674,13.871814068369646
2024-02-27,2.260744945645216,57.489788971608874,12.43627209540961,13.189353605255903
2024-02-28,2.296360288280683,58.65870995264467,12.966259753333183,14.647759447259368
2024-02-29,2.8121789778480224,59.1656962310344,13.321345184783432,14.976720776248996
2024-03-01,3.2726723986172654,57.968220235125294,13.555621924958277,15.650086407230098
2024-03-02,3.6737207349977057,58.6623332676041,13.180640255210175,15.038110887047765
2024-03-03,3.9382306201571593,58.86652240605419,11.631750501612995,13.3231341328306
2024-03-04,4.406823181671593,60.01137423701258,10.30316199207093,11.696994018728475
2024-03-05,4.569799311273248,59.37672365114089,9.80610608851183,11.170454057308296
2024-03-06,4.717749509694749,60.80219195491098,10.562009975067784,12.786918985960332
2024-03-07,5.337873275140355,61.55433021383851,11.15317274632644,13.267553072302501
2024-03-08,5.891904861418396,60.58636137726923,11.624716839807071,14.07846186382751
2024-03-09,6.373189480073849,61.49015462659397,11.479760505376575,13.583198553622676
2024-03-10,6.702373326461659,61.880171082308,10.146010722017069,11.958664197682179
2024-03-11,7.21815552569287,63.183216417940045,9.011040338181497,10.392694587491752
2024-03-12,7.409307017844194,62.67567650500327,8.68063182580595,9.893610810059798
2024-03-13,7.565322259250287,64.19413821632251,9.572089515062743,11.504002827982653
2024-03-14,8.172767608640868,65.00260920537836,10.265008381318085,11.9458591484142
2024-03-15,8.693222527559774,64.05232820107304,10.803270384896926,12.68770333756543
2024-03-16,9.120357392172693,64.93379739170916,10.690213486905146,12.097000350872168
2024-03-17,9.375611441594279,65.2607743612437,9.355173656993179,10.355905416735597
2024-03-18,9.7989195164354,66.46005769873095,8.18866598731266,8.658653370524423
2024-03-19,9.880693554738054,65.8087412674376,7.800590988438971,8.020871993432266
2024-03-20,9.912426025704628,67.14483845018357,8.613372844056483,9.49309643715867
2024-03-21,10.382980784490655,67.73448973407375,9.212523669987057,9.805606537480145
2024-03-22,10.756469349094395,66.53174509676103,9.648411627479392,10.435257224721443
2024-03-23,11.029258463751523,67.13055307851748,9.431185523752825,9.75757487931045
2024-03-24,11.125574670474615,67.14869470247687,7.997064153963658,7.962202373222324
2024-03-25,11.388156798211309,68.01749744204452,6.743264621812568,6.250000515691045
2024-03-26,11.310164581002118,67.01900565883207,6.285963775065587,5.642098798564449
2024-03-27,11.185712748441324,67.99651059299984,7.053207287028777,7.193181097282009
2024-03-28,11.506098086985025,68.22165532360954,7.635267644310346,7.636135677508359
2024-03-29,11.737619279791256,66.65410845626931,8.086235350660878,8.448746003894303
2024-03-30,11.878536933839253,66.89344090327222,7.918801493218213,8.00570003589226
2024-03-31,11.854640753132227,66.56294652369536,6.570444329871647,6.494003987042039
2024-04-01,12.009875662835158,67.09924448643736,5.4382973027990476,5.110109799226295
2024-04-02,11.838235625831969,65.78934243441364,5.137094455162487,4.869049007430455
2024-04-03,11.634294648256628,66.48106610851936,6.0921082456373865,6.8178566801395535
2024-04-04,11.889442249448207,66.45007328012414,6.889580099225828,7.680411118229581
2024-04-05,12.06972261701529,64.6594479703774,7.578425729889223,8.92436055033891
2024-04-06,12.172823928926103,64.71151127247123,7.665169828579189,8.913407813186076
2024-04-07,12.123683569290904,64.2315911722799,6.580318055571416,7.823031054408382
2024-04-08,12.2651595494323,64.65759048991096,5.713438002287098,6.837940762445176
2024-04-09,12.089975173330272,63.277032876043336,5.671338515654201,6.96155610701941
2024-04-10,11.891304590865259,63.937492948044124,6.871255153680093,9.229774125910222
2024-04-11,12.159064573079002,63.9136283979115,7.891534462202102,10.356147133977005
2024-04-12,12.35780976582053,62.1668095880782,8.77359126988064,11.799129434887643
2024-04-13,12.483775981486133,62.29698205339625,9.017085803704116,11.914654617912015
