ds,기온,상대습도,초미세먼지,미세먼지
2023-11-14,8.237008944972592,64.23937476496593,10.079374974544443,14.02155819375539
2023-11-15,7.717664267876793,65.05929021678033,11.250648954376057,16.087017120426403
2023-11-16,7.68176369660888,64.83165215306681,12.204355526902507,17.384308945550462
2023-11-17,7.6333689573964625,62.99988520203166,13.31461587261531,19.16614679924497
2023-11-18,7.525775670888017,62.99820007728298,13.321647212164432,19.14172197891951
2023-11-19,7.415455492901688,62.11972086432857,12.504155762526919,18.654919346878152
2023-11-20,7.3206321908341945,62.56303863084775,11.58208511600077,17.510033469264915
2023-11-21,6.989321619429556,60.955046293551476,11.081151121496852,17.143978201202962
2023-11-22,6.5492989828761,61.78471567905783,11.899214629866105,19.267166648589075
2023-11-23,6.565431076146229,61.612945700569824,12.459712577173029,20.594269816026195
2023-11-24,6.539520486441666,59.88248085330288,13.14440245369109,22.379728551586474
2023-11-25,6.423574056725369,60.025941268237,12.702552364710971,22.335543953664594
2023-11-26,6.273783733680872,59.334000226368985,11.42313527298406,21.809398210027837
2023-11-27,6.109111478496219,60.002006250243994,10.037336084311,20.61023962866012
2023-11-28,5.679308076990568,58.65290257699264,9.082808478369016,20.18032829158613
2023-11-29,5.114829974911583,59.77110247998878,9.469739870021591,22.23592409895084
2023-11-30,4.984093410807144,59.91244662262692,9.633953017640561,23.497831322946197
2023-12-01,4.793215197787738,58.51423872013527,9.96930817390422,25.226680897537683
2023-12-02,4.49915554551292,59.00339771493448,9.236547397061301,25.14048283436561
2023-12-03,4.163554760524146,58.66475930977859,7.735149328022781,24.592508353888096
2023-12-04,3.8111597355939093,59.68782097337053,6.205512840808426,23.396643273569502
2023-12-05,3.197674688858836,58.68978035457622,5.192915966402644,22.999216791042823
2023-12-06,2.4595051599966133,60.14952290785188,5.613317450475552,25.119494821905473
2023-12-07,2.1708395324669603,60.6176825164,5.9062376495367035,26.480058857242966
2023-12-08,1.8432224007959448,59.52676931248386,6.466989816404025,28.341957646221317
2023-12-09,1.4385399699614112,60.29940118823802,6.055409296717143,28.422169209662982
2023-12-10,1.0227138117766046,60.21667052398872,4.967653406428617,28.071436752605404
2023-12-11,0.6240029392236703,61.4649393470698,3.938393275167095,27.09962272090354
2023-12-12,0.0007521589863141998,60.65891237743133,3.504845239554106,26.947586463560413
2023-12-13,-0.7089414396694043,62.275643700567635,4.57270857858208,29.327774541770975
2023-12-14,-0.9301974669078028,62.86460119338731,5.569243963986713,30.954743067433668
2023-12-15,-1.1518010270031223,61.857783615765044,6.875759620513694,33.080496353354235
2023-12-16,-1.413210617994535,62.6779279122442,7.236647024875125,33.41217498257227
2023-12-17,-1.6508291200526504,62.606839595034785,6.931531718002962,33.29015119869214
2023-12-18,-1.839639035972283,63.83214100730649,6.677851995660632,32.51366907492811
2023-12-19,-2.2253659267062478,62.97028869477171,6.995303434377792,32.51302719684387
2023-12-20,-2.674700806610833,64.50051752468937,8.772205560133798,34.9904844449041
2023-12-21,-2.618138368493142,64.97483764284014,10.419013967935449,36.65109931357213
2023-12-22,-2.550279185527806,63.82808115361897,12.301233537368855,38.73837786454442
2023-12-23,-2.516679417341516,64.4860379900582,13.148863245206275,38.95225426290537
2023-12-24,-2.4599565443608498,64.23371566506975,13.22892715297695,38.627452931741914
2023-12-25,-2.3612570069718295,65.26201937327468,13.248393971863237,37.55936147050879
2023-12-26,-2.4722544417351724,64.19070515197532,13.718913721457653,37.176404562443594
2023-12-27,-2.6652139279776748,65.50226499862806,15.523419537081319,39.181092978992005
2023-12-28,-2.375683529706496,65.7518710475357,17.069811103901536,40.28095287314471
2023-12-29,-2.1026653355819107,64.37737644198653,18.723970153888686,41.724206616577696
2023-12-30,-1.8953531064402238,64.80741285317606,19.219235093475348,41.21772681924544
2023-12-31,-1.6991480633565512,64.32961955797136,18.82888779053449,40.10531187792088
2024-01-01,-1.497061045956146,65.13730051408167,18.268955314095397,38.19341317333743
2024-01-02,-1.5416713675823281,63.85236187769834,18.06275747966682,36.92330677534439
2024-01-03,-1.70517865453332,64.95918839145168,19.107252487532442,38.011888006417756
2024-01-04,-1.4221090483785286,65.01458510153523,19.82640316069904,38.18229980820759
2024-01-05,-1.1895272917285382,63.45778125821714,20.603821892789718,38.69927328825921
2024-01-06,-1.053840373997362,63.71853547000006,20.19183049803354,37.28671039516442
2024-01-07,-0.9569021342141344,63.085376084337526,18.88349833035599,35.305566349130515
