ds,기온,상대습도,초미세먼지,미세먼지
2023-07-01,25.866825877174634,78.81288607922312,13.43134050895668,15.37235811455153
2023-07-02,25.89088779322544,78.88156876103211,12.450215962066071,14.047080658112597
2023-07-03,26.20114172201886,79.70868931988954,11.771992963223939,12.873723642575195
2023-07-04,26.030522533867007,79.52610085265927,11.682680328538416,12.834395732950245
2023-07-05,25.882542353333598,80.78285626741433,13.577805901216788,15.615581954541812
2023-07-06,26.018914751446594,81.12323837231271,14.454303975873199,16.340473065477056
2023-07-07,26.235486271393746,79.66863657284297,14.761991808413521,17.000369845563416
2023-07-08,26.261220684935758,80.0362689136173,14.527493821646297,16.771116772127584
2023-07-09,26.152984426205002,79.67127900460581,13.105758713899524,14.955396462349729
2023-07-10,26.338458541301513,80.0664540278645,11.976671280126673,13.278604569088607
2023-07-11,26.054174926318687,79.46041158623869,11.438191202925971,12.736386495853534
2023-07-12,25.80697307302538,80.3101906749448,12.897707794598235,15.028625525117745
2023-07-13,25.861515437936553,80.26725393040772,13.363586288925209,15.291384565661376
2023-07-14,26.016119656568808,78.45981387870499,13.296316566678865,15.527940635554206
2023-07-16,25.876260285303026,77.87275295035309,11.034256100320995,12.794076640112518
2023-07-17,26.068193636786912,78.04149560693372,9.689275984785997,10.86833820087665
2023-07-18,25.813842870376043,77.260099980593,9.000099548376639,10.148715099585303
2023-07-19,25.619165115038257,77.9884210892878,10.377172791570764,12.338360939200598
2023-07-20,25.747212004707475,77.87960838057906,10.82994744411536,12.574394472152289
2023-07-21,25.99399301717423,76.06237627782963,10.818008349291093,12.858922715328507
2023-07-22,26.0874255145376,76.15953342352721,10.37472976188522,12.375187766536222
2023-07-23,26.08212173654499,75.61992454313986,8.858613392619668,10.429676585350784
2023-07-24,26.402338770750525,75.9380355206308,7.749814993401746,8.747918247703083
2023-07-25,26.28008887711854,75.3521128564814,7.343293947371814,8.322051673446332
2023-07-26,26.216704905332136,76.31673511313593,9.040274215352342,10.844951833851951
2023-07-27,26.470496380741842,76.478844667068,9.839988799279713,11.442411901792681
2023-07-28,26.832750947342397,74.96036558840943,10.191112469264844,12.104512718842077
2023-07-29,27.026824913128486,75.37624802224433,10.115742303653768,12.002134347015343
2023-07-30,27.103069124749652,75.16722082047806,8.961069257910095,10.429438046896621
2023-07-31,27.481912027550134,75.81936763646948,8.196237698821246,9.10003210960788
2023-08-01,27.392093315073765,75.56243897926821,8.105817565399718,8.994893633577199
2023-08-02,27.33233911553407,76.84262008296912,10.081568048924805,11.796823838819982
2023-08-03,27.55911084063638,77.29875816243437,11.114456116796662,12.622924768981221
2023-08-04,27.862679368007427,76.04495697380788,11.64632667364664,13.456220225661509
2023-08-05,27.966265856361684,76.68944007922879,11.694077071788,13.462368504353655
2023-08-06,27.920993494174926,76.66682874939552,10.601473662146386,11.932289610886857
2023-08-07,28.148970912063337,77.45807698558991,9.836103272147046,10.578416422564842
2023-08-08,27.88150016356179,77.28890680634554,9.682881807813754,10.382639725490911
2023-08-09,27.620700502855946,78.60267366362751,11.535798063093297,13.030724421735675
2023-08-10,27.62718110486454,79.03666305009669,12.389856923061101,13.644686315330915
2023-08-11,27.69601614461956,77.70472439109649,12.692621255194705,14.214255680808545
2023-08-12,27.555765965692444,78.21614253101461,12.468209259594333,13.913380233194637
2023-08-13,27.263291692991203,78.00789242330042,11.06889045801018,12.042596756812525
2023-08-14,27.246687618857337,78.56451995923805,9.971779958006557,10.32498875988856
2023-08-15,26.74332831380285,78.11649330327602,9.47206099343489,9.753809068940551
2023-08-16,26.26132607469515,79.11295656411443,10.974422445367235,12.026554444356256
2023-08-17,26.067036456525372,79.19788952226556,11.48468470751438,12.276991921035169
2023-08-18,25.960869993170256,77.49258279711093,11.461022648131523,12.506273569529753
2023-08-19,25.676158487061855,77.61433293531717,10.937651892546373,11.899102668097779
2023-08-20,25.27382765691971,77.00850565376916,9.276130779285541,9.765790490618837
2023-08-21,25.185204696896342,77.16821814976626,7.961786227906891,7.8379302890164855
2023-08-22,24.649961365574562,76.3324863793868,7.296701326196836,7.115775615205079
2023-08-23,24.177491443255903,76.95877578227343,8.690958091822122,9.30211704626209
2023-08-24,24.034362855826778,76.6989638037413,9.154114290177475,9.53416256599989
2023-08-25,24.020104415364635,74.68162842052222,9.146327178586846,9.814562250039323
2023-08-26,23.866076622400954,74.5305713793207,8.701993006144718,9.327542493397768
2023-08-27,23.630178611243817,73.69673023454568,7.181055637372923,7.380989468473569
2023-08-28,23.739719160069452,73.67773046234831,6.065491959403962,5.702207122748634
2023-08-29,23.42945106278257,72.71593001718571,5.652409703969848,5.2854338629978415
2023-08-30,23.20306549466664,73.27089561442773,7.345447469587957,7.825907391629716
2023-08-31,23.320783768082006,72.99532118338128,8.14645076273297,8.451976883605177
2023-09-01,23.575302860399084,71.01730369854303,8.506830639081786,9.156395819201366
2023-09-02,23.69084002551643,70.95888531800671,8.45146645420709,9.112752342068124
2023-09-03,23.718023982112705,70.26801534879034,7.330297968743092,7.617867684475316
2023-09-04,24.076955681545236,70.43818197975841,6.615105791265236,6.387878329207105
2023-09-05,23.99543283783695,69.70656407708452,6.592906826894243,6.406076217897997
2023-09-06,23.97062968236309,70.5266395740244,8.657645540286797,9.357286737585369
2023-09-07,24.256864258869847,70.54425753823202,9.80214613455567,10.360274339087438
2023-09-08,24.64170479113267,68.88008524063338,10.46972403339116,11.399300448802581
2023-09-09,24.845155952041388,69.14833484748893,10.678310751602032,11.640782829580987
2023-09-10,24.914668538931146,68.7889186350818,9.772230967473808,10.375880388972362
2023-09-11,25.2682921779708,69.28727785135877,9.219125531278454,9.31671392192192
2023-09-12,25.132962565749096,68.87273062940787,9.303443166384572,9.444293426730166
2023-09-13,25.00621282043898,69.99127064403933,11.418179209515984,12.442929668198474
2023-09-14,25.143940208947576,70.28181892517313,12.5568255465388,13.432619448594552
2023-09-15,25.336479607614347,68.85883577027974,13.164930723934583,14.400530520970214
2023-09-16,25.307725234408217,69.33119339199183,13.264126425172059,14.517538187867103
2023-09-17,25.110045735077644,69.13445470913055,12.203762667614072,13.080641985273422
2023-09-18,25.167314652600105,69.75080049355955,11.457650317969378,11.80897870814559
2023-09-19,24.71305096043445,69.40744801469391,11.317339709882715,11.691509364154193
2023-09-20,24.25196308564717,70.54949131149449,13.183620708813704,14.421165633050792
2023-09-21,24.047532119293294,70.81616468047018,14.058216127600497,15.126953897855923
2023-09-22,23.897890459578786,69.32343624868065,14.395075724083352,15.805151817417855
2023-09-23,23.5347426370451,69.68283294267536,14.22413546536478,15.635558662147059
2023-09-24,23.018078795920673,69.33364366260945,12.90269288737582,13.923636846690231
2023-09-25,22.77900828465543,69.7627449594494,11.911905333092978,12.396269521844435
2023-09-26,22.05771334201061,69.2028950701582,11.549847494900144,12.049219721932289
2023-09-27,21.364821346095994,70.10542970729003,13.22282046636028,14.58108361234486
2023-09-28,20.968835960737486,70.1163649254183,13.936890071693554,15.125241713227538
2023-09-29,20.671887528592737,68.35881803632965,14.149066391680694,15.68094754244399
2023-09-30,20.208552916930863,68.45165225021853,13.890992535862203,15.42951790183133
2023-10-01,19.64049800337336,67.84149636900825,12.520295428689353,13.676463681266622
2023-10-02,19.39927214858643,68.02238838324573,11.51710584774671,12.147285883441622
2023-10-03,18.724255664127007,67.23389330255993,11.177183097407704,11.835020616090759
2023-10-04,18.124058863925043,67.93363290176941,12.9033340195665,14.434322318621948
2023-10-05,17.864012250518044,67.7732366958673,13.697100225241808,15.073584402047324
2023-10-06,17.74200651959162,65.88062871487251,14.010120325077963,15.746230783529763
2023-10-07,17.487430086550507,65.87855887759305,13.868028975835156,15.62713550722367
2023-10-08,17.15595405363267,65.21653286214453,12.622038384454797,14.015001451212234
2023-10-09,17.172490020264124,65.39039128858761,11.745701715866952,12.628414361376956
2023-10-10,16.76931723505831,64.6403898578203,11.528285579058446,12.453647183531785
2023-10-11,16.4476727283518,65.42371876864948,13.36643292946549,15.178995155196283
2023-10-12,16.4654387250023,65.39047068395011,14.256082022226083,15.927132286540607
2023-10-13,16.61318061418224,63.66597110282948,14.644040324093755,16.686614694975333
2023-10-14,16.613277768202607,63.869378578245644,14.552067964974526,16.62848076254647
2023-10-15,16.51489186285223,63.44570671601794,13.328610003833871,15.0487729236892
2023-10-16,16.73709312801145,63.88551626306056,12.445671666610252,13.664692366224454
2023-10-17,16.50713648294432,63.423125946675725,12.192259696395187,13.462458058582584
2023-10-18,16.322177206883357,64.50927701035751,13.966068510981332,16.131648526917353
2023-10-19,16.437057122007502,64.78725703657814,14.765375644520638,16.79751656742289
2023-10-20,16.64041199959227,63.37539302486811,15.04054575603264,17.452403530123227
2023-10-21,16.65384074175993,63.885817167866904,14.817999692488739,17.272205901556386
2023-10-22,16.526880124389603,63.756653256784844,13.451791270997516,15.558723258798024
2023-10-24,16.343350733762882,64.2596329720823,12.0194038985798,13.695970751616445
2023-10-25,16.01733760145887,65.56512634493916,13.654013204451685,16.23650079084558
2023-10-26,15.961350219171928,66.02678080353063,14.329612366379186,16.78947845352042
2023-10-27,15.969206535366945,64.75888103962373,14.503543156535194,17.353937013264396
2023-10-28,15.768272600528956,65.3704144241654,14.208699255389709,17.11186291697712
2023-10-29,15.414267483919495,65.2973203504009,12.804848908551644,15.370296928946189
2023-10-30,15.33418423090726,66.02238165371983,11.77508400814309,13.857058336966961
2023-10-31,14.764324870011505,65.77360251640809,11.41883295976561,13.568178489639884
2023-11-01,14.211746147443488,66.99700439840547,13.143130541858735,16.201836969311607
2023-11-02,13.941754764458283,67.33284309579415,13.954123574954806,16.890305005830804
2023-11-03,13.75371117470478,65.89815536452592,14.308225391730588,17.631036250638978
2023-11-04,13.379891151180805,66.3055379961661,14.235788223870724,17.602869733921114
2023-11-05,12.880157630576786,65.99530768921373,13.092447300827958,16.108184373865907
2023-11-06,12.684771831751984,66.45528745962415,12.355644850544763,14.868730102062589
2023-11-07,12.032344639211132,65.91906675730533,12.31777022429578,14.873219551471095
2023-11-08,11.431227150350358,66.83866982230205,14.377606533046464,17.811469582997184
2023-11-09,11.146980561823511,66.86063852973497,15.532058174111866,18.80659162307147
