ds,기온,상대습도,초미세먼지,미세먼지
2022-08-25,24.228415285491714,71.83877133876675,8.716075439177084,7.657866979075521
2022-08-26,24.227374565361192,69.76700001556877,9.249676892674557,8.366489270115242
2022-08-27,24.09977713051932,69.7683771169802,8.673110563006395,7.230142680032063
2022-08-28,23.84545525080307,69.19587752867045,7.276514297926294,5.405504213155542
2022-08-29,23.988419241351917,69.01471319575423,5.762999162244149,3.0791655810128695
2022-08-30,23.698970151362133,67.95090473786952,5.641510973345884,2.7108512125512156
2022-08-31,23.471092867339532,68.64477434045709,6.916012080430885,5.257366571354229
2022-09-01,23.690793773407925,68.62346700810473,7.926174715306649,6.693863909497132
2022-09-02,23.946968964926455,66.50455420815682,8.759661732988583,7.861806093618876
2022-09-03,24.063155703626055,66.50653236993215,8.481736370286349,7.173341554904711
2022-09-04,24.03206813539221,65.98173919980823,7.375071841061944,5.77349121898432
2022-09-05,24.371105784647973,65.8936352394223,6.135616982006534,3.837926724776647
2022-09-06,24.244647402590267,64.9654186676592,6.265675276688398,3.816522588368459
2022-09-07,24.14160751030169,65.83358799142768,7.7632876049697215,6.65760593529018
2022-09-08,24.443915233826573,66.02055803570529,8.963103798022708,8.329481533057203
2022-09-09,24.737497477503837,64.13838094735401,9.948813287142425,9.668604649884296
2022-09-10,24.84411588066484,64.39938178327063,9.78287183368413,9.084108221510506
2022-09-11,24.75595613468476,64.14922823905134,8.746391552490579,7.720080359363974
2022-09-12,24.991156599045816,64.34437811829757,7.535047982556318,5.753368584814744
2022-09-13,24.716088133351118,63.70086838927,7.652160296165434,5.6370925154505045
2022-09-14,24.422862761498266,64.84805609913195,9.098035018974366,8.324789723742596
2022-09-15,24.497731970480658,65.3014120722728,10.210759628037119,9.791775595697544
2022-09-16,24.529614807696507,63.666414622041735,11.078758620886394,10.883094719798981
2022-09-17,24.348828102316297,64.14934851876798,10.769653708730935,10.017777049595008
2022-09-18,23.95448123015132,64.09052458170402,9.570697997127859,8.350803196794802
2022-09-19,23.872166598896143,64.44185976795477,8.18424549977911,6.070564857792494
2022-09-20,23.276042749959533,63.91577822085486,8.120617334023214,5.64201273575528
2022-09-21,22.66613699939424,65.13904072268491,9.38722195707418,8.03042799723998
2022-09-22,22.43653400035337,65.62560124093565,10.329122893525112,9.222409749422527
2022-09-23,22.18604006414712,63.98053621889075,11.041133910128497,10.073467705738395
2022-09-24,21.749681268038785,64.41085093037742,10.597189287913466,9.011944544449205
2022-09-25,21.1329430665451,64.25867815164142,9.28986772538318,7.200682842294238
2022-09-26,20.866947790343666,64.47880950554173,7.825935250859998,4.834232064386033
2022-09-27,20.130391440931955,63.787521220903876,7.71907479553297,4.381796089616099
2022-09-28,19.42672667293846,64.81630366890546,8.978903930490516,6.810863820341558
2022-09-29,19.152261571275513,65.0845959125647,9.951477483990463,8.10812005273406
2022-09-30,18.90676646498261,63.20357402496894,10.731357073248148,9.127028493633548
2022-10-01,18.524948324783672,63.38680107889526,10.390996022376532,8.291812080480168
2022-10-02,18.010701052900398,62.98325802944819,9.220317735066143,6.7592440417477295
2022-10-03,17.892327698506143,62.95470009716103,7.922351158639249,4.716041670878228
2022-10-04,17.3445547245216,62.02430482163004,8.006088024005827,4.622057818325738
2022-10-05,16.865823040148516,62.83022563597029,9.475659261563122,7.434205366776673
2022-10-06,16.84652239530549,62.89815663361634,10.671022195655226,9.127702987178546
2022-10-07,16.87975761896762,60.844961552367195,11.68023458576725,10.544023851122402
2022-10-08,16.791838640876843,60.889178876962866,11.569085590812687,10.095261222953805
2022-10-09,16.580213701314893,60.38392588404875,10.620813449214669,8.92631243891911
2022-10-10,16.765404435067126,60.2941494260002,9.532048555148208,7.21266101878059
2022-10-11,16.514389452815777,59.345192197781444,9.805856917554896,7.403939702964557
2022-10-12,16.31809949025495,60.17629035508752,11.44111548978381,10.4481979201897
2022-10-13,16.559848375598904,60.31310949496499,12.773376098165535,12.3134510027501
2022-10-14,16.82628297575963,58.37137267848182,13.887288075651497,13.83588297930002
2022-10-15,16.9392023177513,58.567392345680226,13.846316348304962,13.424408463708396
2022-10-16,16.890144833544486,58.25102821930066,12.93262190125637,12.222988464762288
2022-10-17,17.195930650046186,58.38301753831197,11.842958062766527,10.408475083274059
2022-10-18,17.02097043800725,57.683644344532595,12.0817383714946,10.43416523586799
2022-10-19,16.854817658565047,58.78636103663527,13.650366082731738,13.253986419581313
2022-10-20,17.080623879497534,59.21046605957193,14.888011396859229,14.84389357597951
2022-10-21,17.286079858737864,57.56488783421824,15.883908976989067,16.049852810937825
2022-10-22,17.295193049938977,58.05888286793887,15.706916243714005,15.292123500852155
2022-10-23,17.1028018407855,58.03516599842132,14.645204287404425,13.727241542381737
2022-10-24,17.230015670751506,58.44741483940163,13.401940781487724,11.545488340141002
2022-10-25,16.846395563623716,58.009110858985636,13.488127460247103,11.214036717003385
2022-10-26,16.447355643858838,59.34732610027896,14.911689663328909,13.700708901067394
2022-10-27,16.42244964046821,59.97555540035627,16.018011896146973,14.994938524034009
2022-10-28,16.36612988527687,58.49764049225302,16.902000014104388,15.955325615275129
2022-10-29,16.109334610478086,59.118590592777004,16.637418481821253,15.013509305336864
2022-10-30,15.65380920075883,59.17781458557594,15.516523841148487,13.335773734802135
2022-10-31,15.527355941730562,59.626704360657236,14.245152519547267,11.120183666438944
2022-11-01,14.9058320745401,59.17753030360433,14.335848399230851,10.839451691019676
2022-11-02,14.290381765673757,60.457256479565906,15.796716262946035,13.46448134702173
2022-11-03,14.075570628090267,60.98037503350986,16.97190739693189,14.98518543134796
2022-11-04,13.86001441748719,59.3528063111373,17.953678977243204,16.25797376203251
2022-11-05,13.477861190933279,59.782670093098915,17.8117769165571,15.709638138877484
2022-11-06,12.933035338328004,59.61344442015792,16.833021354010526,14.499050673476333
2022-11-07,12.754439976530373,59.80145370182132,15.71695940148407,12.814470262425125
2022-11-08,12.117938626734885,59.06464925885586,15.968750626126136,13.116654994188334
2022-11-09,11.52360199782826,60.03629309533855,17.58838323998903,16.362718440318982
2022-11-10,11.363887860723102,60.23764755137436,18.91141290676663,18.527320629244677
2022-11-11,11.234344124986109,58.28172094490344,20.02130024402324,20.4505776118336
2022-11-12,10.965192085299154,58.38387835370372,19.979088544837893,20.542405428141635
2022-11-13,10.555695190447315,57.89483786550785,19.063292036339625,19.94470146520016
2022-11-14,10.529506119380931,57.77799783405059,17.965849969538944,18.829143932680044
2022-11-15,10.05680884036948,56.75806203748492,18.185302522563152,19.640792742558855
2022-11-16,9.631736815118717,57.47457709058718,19.71627709793946,23.322415208218917
2022-11-17,9.64073038975318,57.454488043577335,20.89046792774736,25.836113224785933
2022-11-18,9.673418399803905,55.31576520742284,21.78917674319853,28.01162252517546
2022-11-19,9.554375876078176,55.2779138725099,21.473148649432794,28.250987730125193
2022-11-20,9.277658270342666,54.6948892948566,20.222567319332622,27.691005683774883
2022-11-21,9.362300337498457,54.532364141851936,18.73306285444861,26.501210289152073
2022-11-22,8.974592115420553,53.51631569714134,18.50887070017827,27.127570406071108
2022-11-23,8.605609467204104,54.286548810580356,19.552257313853275,30.516830908537223
2022-11-24,8.63965915712151,54.369259232998274,20.20436702230317,32.638061448168855
2022-11-25,8.665221138826109,52.380690329355566,20.557574171003278,34.330790016986725
2022-11-26,8.50673837051738,52.53769357000503,19.685075618319274,34.00942772753436
2022-11-27,8.15915382248478,52.19071355757309,17.880593169952974,32.82538358552051
2022-11-28,8.143382894277407,52.30114262875567,15.854043489428905,30.96465004550074
2022-11-29,7.628534592312531,51.59001053387939,15.124336668236626,30.891047019349138
2022-11-30,7.109360632906,52.69162131082384,15.708400108577964,33.570056374262904
2022-12-05,5.724103758488672,52.544752085895965,10.86776176228842,30.961853287614375
2022-12-06,5.030296925152438,52.193363909594694,10.212545157046787,30.491137822785035
2022-12-07,4.347809130792571,53.63796179363098,10.986567969118067,32.87361466722598
2022-12-08,4.070846145334345,54.393473362497986,11.546363446067298,34.104553236855544
2022-12-09,3.797912312717113,53.0651076207743,11.99603433100596,35.046235579116555
2022-12-10,3.3633171695609914,53.85912642833268,11.416391050300842,34.13167009585709
2022-12-11,2.7714342297080474,54.11602498667123,10.10429581784279,32.52610639564766
2022-12-19,0.32835056243759553,57.24239546258635,13.029012214713138,33.33058381742855
2022-12-20,-0.08092323069544527,56.921992571169426,14.038341935995764,33.710464490736626
2022-12-21,-0.42067741160797034,58.326293632285726,16.46732653024002,36.96510241006682
2022-12-22,-0.30257753060789305,58.973226759703195,18.636477307613575,39.054140391638555
2022-12-23,-0.13529239073782584,57.47202722560755,20.613975023901457,40.80364662676823
2022-12-24,-0.09279645877300169,58.033888062877374,21.445684424568924,40.61086451944968
2022-12-25,-0.17989133536910273,58.00500704705841,21.395410827448806,39.60697143200566
2022-12-26,0.1232434349110072,58.34397475007798,21.14103073538603,37.95459489405755
2022-12-27,-0.01671593002390459,57.770469563005406,22.168075302158968,38.092303964178306
2022-12-28,-0.10874051687626185,58.91887260673692,24.45941832640659,40.958947926385356
2023-01-02,1.2178765377588014,57.73818887717254,26.268315945963913,38.003354863817435
2023-01-03,1.1283331562402914,56.961367879895064,26.364806214593422,37.04043140861188
2023-01-04,1.0505626507453822,57.92352632094224,27.64601768802771,38.747764242352886
2023-01-05,1.3698307706624337,58.14769906019092,28.454902971432077,39.11063414923244
2023-01-06,1.6759355592429888,56.24757098775532,28.88709373254091,38.98626488890459
2023-01-07,1.7949180971272813,56.43808986493932,28.020309072165986,36.80785560017294
2023-01-08,1.7235126212558924,56.06849172170121,26.153849218041444,33.74627995425675
2023-01-09,1.9845271389639212,56.09968287847735,24.00403910659226,30.00724438207952
2023-01-10,1.748970918087478,55.25294343000715,23.09679040799437,28.07410480908647
2023-01-11,1.513411083407723,56.163563966697815,23.45638613412074,28.931285583424252
2023-01-12,1.6682237486198748,56.35351845692801,23.445688885127602,28.58490110825212
2023-01-13,1.808328335313508,54.43522297826128,23.177860736004096,27.90997754833475
2023-01-14,1.7647617107137066,54.62218836838737,21.7453507096635,25.35400729530723
2023-01-15,1.5389982814844956,54.26208542885685,19.459036726168662,22.098259035511578
2023-01-16,1.6582106980745035,54.31416597016538,17.04339563109677,18.35464645927293
2023-01-17,1.297290735924646,53.49800386080047,16.028876865093295,16.608363073566974
